,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-08-28 08:30:47,0.028785516844446746,0.01766536345679012,3800.3598222222217,0.1944166666666672,0.0004,0.46279516246000496
1,2020-08-28 08:30:52,0.027004811577777826,0.071289,5701.632,0.2524999999999992,0.0006888888888888887,0.46315075543834705
2,2020-08-28 08:30:57,0.027004811577777826,0.071289,5701.632,0.2524999999999992,0.0006888888888888887,0.46315075543834705
3,2020-08-28 08:31:02,0.027004811577777826,0.071289,5701.632,0.2524999999999992,0.0006888888888888887,0.46315075543834705
4,2020-08-28 08:31:07,0.030067984333335414,0.16217623901234562,5695.988622222222,0.24911111111111056,0.0007777777777777778,0.46491371951976745
5,2020-08-28 08:31:12,0.030067984333335414,0.16217623901234562,5695.988622222222,0.24911111111111056,0.0007777777777777778,0.46491371951976745
6,2020-08-28 08:31:17,0.030067984333335414,0.16217623901234562,5695.988622222222,0.24911111111111056,0.0007777777777777778,0.46491371951976745
7,2020-08-28 08:31:22,0.03489894344444211,0.13126934123456788,2928.5489777777775,0.24383333333332932,0.0008888888888888888,0.4675091056148033
8,2020-08-28 08:31:27,0.03489894344444211,0.13126934123456788,2928.5489777777775,0.24383333333332932,0.0008888888888888888,0.4675091056148033
9,2020-08-28 08:31:32,0.03489894344444211,0.13126934123456788,2928.5489777777775,0.24383333333332932,0.0008888888888888888,0.4675091056148033
10,2020-08-28 08:31:37,0.0528391557777771,0.09144575999999999,1020.359111111111,0.2480833333333346,0.0008888888888888888,0.4676625565266189
11,2020-08-28 08:31:42,0.0528391557777771,0.09144575999999999,1020.359111111111,0.2480833333333346,0.0008888888888888888,0.4676625565266189
12,2020-08-28 08:31:47,0.0528391557777771,0.09144575999999999,1020.359111111111,0.2480833333333346,0.0008888888888888888,0.4676625565266189
13,2020-08-28 08:31:52,0.04674357704444042,0.069169,5.279288888888888,0.25580555555555656,0.0010222222222222221,0.4677530532182025
14,2020-08-28 08:31:57,0.04674357704444042,0.069169,5.279288888888888,0.25580555555555656,0.0010222222222222221,0.4677530532182025
15,2020-08-28 08:32:02,0.04674357704444042,0.069169,5.279288888888888,0.25580555555555656,0.0010222222222222221,0.4677530532182025
16,2020-08-28 08:32:07,0.05645724911111453,0.09199763012345677,12.379022222222222,0.27180555555555436,0.0010666666666666667,0.4681561077766414
17,2020-08-28 08:32:12,0.05645724911111453,0.09199763012345677,12.379022222222222,0.27180555555555436,0.0010666666666666667,0.4681561077766414
18,2020-08-28 08:32:17,0.05645724911111453,0.09199763012345677,12.379022222222222,0.27180555555555436,0.0010666666666666667,0.4681561077766414
19,2020-08-28 08:32:22,0.03851618086264926,0.1178420237530964,20.2975044999,0.2791944444444387,0.0010222222222222221,0.46877901027604685
20,2020-08-28 08:32:27,0.03851618086264926,0.1178420237530964,20.2975044999,0.2791944444444387,0.0010222222222222221,0.46877901027604685
21,2020-08-28 08:32:32,0.03851618086264927,0.11784202375309644,20.2975044999,0.2791944444444387,0.0010222222222222221,0.46877901027604685
22,2020-08-28 08:32:37,0.059951809555559524,0.11265719308641972,2782.458311111111,0.2775000000000033,0.0008666666666666667,0.46830070575123695
23,2020-08-28 08:32:42,0.059951809555559524,0.11265719308641972,2782.458311111111,0.2775000000000033,0.0008666666666666667,0.46830070575123695
24,2020-08-28 08:32:47,0.059951809555559524,0.11265719308641972,2782.458311111111,0.2775000000000033,0.0008666666666666667,0.46830070575123695
25,2020-08-28 08:32:52,0.03213484726666643,0.1000105486419753,2775.085511111111,0.3234444444444461,0.0008222222222222222,0.4858910001777965
26,2020-08-28 08:32:57,0.03213484726666643,0.1000105486419753,2775.085511111111,0.3234444444444461,0.0008222222222222222,0.4858910001777965
27,2020-08-28 08:33:02,0.03213484726666643,0.1000105486419753,2775.085511111111,0.3234444444444461,0.0008222222222222222,0.4858910001777965
28,2020-08-28 08:33:07,0.06289999451098491,0.09392599221993765,3785.2432276272802,0.3471388888888929,0.0007555555555555554,0.47397347118996014
29,2020-08-28 08:33:12,0.06289999451098492,0.09392599221993769,3785.243227627281,0.3471388888888929,0.0007555555555555554,0.47397347118996014
30,2020-08-28 08:33:17,0.06289999451098492,0.09392599221993769,3785.243227627281,0.3471388888888929,0.0007555555555555554,0.47397347118996014
