,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
20,5.050350000000001,2.953816666666668,35.618383333333334,33.46090000000002,42.12715,605.11145,9.224533333333333,0.5609000000000002,1.7326333333333332,2.3541000000000003,0.00013333333333333334,2.2733000000000003,33.78421666666666,12.044866666666664,82.573
21,5.0165500000000005,2.891777777777779,34.66157777777778,33.40592777777779,42.078700000000005,604.6596166666667,9.27298888888889,0.5669000000000002,1.7507666666666666,2.3526222222222226,0.00013333333333333334,2.2789444444444444,34.05763333333333,12.036711111111108,82.15322777777776
22,4.98275,2.82973888888889,33.704772222222225,33.350955555555565,42.03025,604.2077833333334,9.321444444444445,0.5729000000000002,1.7689000000000001,2.351144444444445,0.00013333333333333334,2.284588888888889,34.33105,12.02855555555555,81.73345555555554
23,4.94895,2.767700000000001,32.74796666666666,33.295983333333346,41.9818,603.7559500000001,9.369900000000001,0.5789000000000002,1.7870333333333335,2.3496666666666672,0.00013333333333333334,2.2902333333333336,34.60446666666666,12.020399999999995,81.31368333333332
24,4.928833333333333,2.752344444444445,33.633738888888885,33.36823333333334,42.05666111111112,603.6006166666667,9.218216666666669,0.5775666666666669,1.7934333333333337,2.3570555555555557,0.00013333333333333334,2.2704777777777783,34.45212222222222,11.968766666666662,82.96798888888888
25,4.908716666666667,2.73698888888889,34.51951111111111,33.44048333333334,42.13152222222222,603.4452833333334,9.066533333333334,0.5762333333333335,1.7998333333333338,2.3644444444444446,0.00013333333333333334,2.250722222222223,34.29977777777778,11.91713333333333,84.62229444444444
26,4.8886,2.7216333333333345,35.40528333333332,33.51273333333334,42.206383333333335,603.28995,8.914850000000001,0.5749000000000002,1.806233333333334,2.3718333333333335,0.00013333333333333334,2.2309666666666677,34.14743333333333,11.865499999999997,86.27659999999999
27,4.884255555555556,2.724711111111112,35.86084999999999,33.277522222222224,41.94183888888889,599.4499333333333,8.956133333333334,0.5552333333333336,1.7785666666666673,2.3585333333333334,0.00013333333333333334,2.2436666666666674,33.77321666666667,11.986477777777777,84.65312222222222
28,4.879911111111111,2.7277888888888895,36.316416666666655,33.04231111111111,41.67729444444445,595.6099166666667,8.997416666666666,0.5355666666666669,1.7509000000000006,2.3452333333333333,0.00013333333333333334,2.2563666666666675,33.39900000000001,12.107455555555555,83.02964444444444
29,4.875566666666667,2.730866666666667,36.77198333333332,32.8071,41.41275,591.7698999999999,9.038699999999999,0.5159000000000001,1.7232333333333338,2.331933333333333,0.00013333333333333334,2.2690666666666677,33.02478333333334,12.228433333333335,81.40616666666666
30,4.7265500000000005,2.7180611111111115,36.072505555555544,32.856311111111104,41.30800555555556,590.1512666666666,9.149072222222221,0.5299,1.7096888888888895,2.3363666666666663,0.00013333333333333334,2.245077777777779,33.11907222222223,11.970705555555556,82.19047777777779
