,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-08-20 03:38:18,6.531586667127462e-05,0.00010133777777777778,2188.174222222222,0.06594444444482152,0.002622222222222222,0.6642543232458212
1,2020-08-20 03:38:23,7.584633333661056e-05,9.77901234567901e-05,2176.341333333333,0.06949999999981425,0.004755555555555555,0.6647960738207088
2,2020-08-20 03:38:28,7.584633333661056e-05,9.77901234567901e-05,2176.341333333333,0.06949999999981425,0.004755555555555555,0.6647960738207088
3,2020-08-20 03:38:33,7.584633333661056e-05,9.77901234567901e-05,2176.341333333333,0.06949999999981425,0.004755555555555555,0.6647960738207088
4,2020-08-20 03:38:38,0.00010119826666191834,0.00518080049382716,932.4316444444445,0.1005833333334989,0.2064222222222222,0.6643369506598757
5,2020-08-20 03:38:43,0.00010119826666191834,0.00518080049382716,932.4316444444445,0.1005833333334989,0.2064222222222222,0.6643369506598757
6,2020-08-20 03:38:48,0.00010119826666191834,0.00518080049382716,932.4316444444445,0.1005833333334989,0.2064222222222222,0.6643369506598757
7,2020-08-20 03:38:53,0.031146062222220886,0.05165013777777778,129.16053333333332,0.1556388888886848,0.5085777777777777,0.6642248134550874
8,2020-08-20 03:38:58,0.031146062222220886,0.05165013777777778,129.16053333333332,0.1556388888886848,0.5085777777777777,0.6642248134550874
9,2020-08-20 03:39:03,0.031146062222220886,0.05165013777777778,129.16053333333332,0.1556388888886848,0.5085777777777777,0.6642248134550874
10,2020-08-20 03:39:08,0.0645061355111112,0.12181651160493824,132.89244444444444,0.20372222222223021,0.8385777777777778,0.6645504048128501
11,2020-08-20 03:39:13,0.0645061355111112,0.12181651160493824,132.89244444444444,0.20372222222223021,0.8385777777777778,0.6645504048128501
12,2020-08-20 03:39:18,0.0645061355111112,0.12181651160493824,132.89244444444444,0.20372222222223021,0.8385777777777778,0.6645504048128501
13,2020-08-20 03:39:23,0.08575084002222359,0.2500666711111111,108.49848888888889,0.22866666666618454,0.9617777777777777,0.6641790732794501
14,2020-08-20 03:39:28,0.08575084002222359,0.2500666711111111,108.49848888888889,0.22866666666618454,0.9617777777777777,0.6641790732794501
15,2020-08-20 03:39:33,0.08575084002222359,0.2500666711111111,108.49848888888889,0.22866666666618454,0.9617777777777777,0.6641790732794501
16,2020-08-20 03:39:38,0.08825239991111225,0.2522494819753086,17.203199999999995,0.26386111111125704,0.9818222222222222,0.6886872003987756
17,2020-08-20 03:39:43,0.08825239991111225,0.2522494819753086,17.203199999999995,0.26386111111125704,0.9818222222222222,0.6886872003987756
18,2020-08-20 03:39:48,0.08825239991111225,0.2522494819753086,17.203199999999995,0.26386111111125704,0.9818222222222222,0.6886872003987756
19,2020-08-20 03:39:53,0.07864592911110876,0.309136,1355.9580444444443,0.2881666666667128,0.9653333333333334,0.6956138860287617
20,2020-08-20 03:39:58,0.07864592911110876,0.309136,1355.9580444444443,0.2881666666667128,0.9653333333333334,0.6956138860287617
21,2020-08-20 03:40:03,0.07864592911110876,0.309136,1355.9580444444443,0.2881666666667128,0.9653333333333334,0.6956138860287617
22,2020-08-20 03:40:08,0.10238263286666753,0.11493606716049379,2256.896,0.2859166666668569,0.9632000000000001,0.6975652209410328
23,2020-08-20 03:40:13,0.10238263286666753,0.11493606716049379,2256.896,0.2859166666668569,0.9632000000000001,0.6975652209410328
24,2020-08-20 03:40:18,0.10238263286666753,0.11493606716049379,2256.896,0.2859166666668569,0.9632000000000001,0.6975652209410328
25,2020-08-20 03:40:23,0.0997078560888844,0.13698223456790123,3175.2191999999995,0.2528888888885995,0.9496,0.6785601779637114
26,2020-08-20 03:40:28,0.0997078560888844,0.13698223456790123,3175.2191999999995,0.2528888888885995,0.9496,0.6785601779637114
27,2020-08-20 03:40:33,0.0997078560888844,0.13698223456790123,3175.2191999999995,0.2528888888885995,0.9496,0.6785601779637114
28,2020-08-20 03:40:38,0.07590515895555351,0.12514299308641974,1850.8458666666666,0.2548611111110151,0.9797777777777777,0.6852210295621706
29,2020-08-20 03:40:43,0.07590515895555351,0.12514299308641974,1850.8458666666666,0.2548611111110151,0.9797777777777777,0.6852210295621706
30,2020-08-20 03:40:48,0.07590515895555351,0.12514299308641974,1850.8458666666666,0.2548611111110151,0.9797777777777777,0.6852210295621706
