,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-08-20 03:38:18,0.000991379844435869,1.2484444444444444e-05,10.19448888888889,0.06594444444482152,0.002622222222222222,0.6642543232458212
1,2020-08-20 03:38:23,0.001155124577770847,7.71604938271605e-06,18.204444444444444,0.06949999999981425,0.004755555555555555,0.6647960738207088
2,2020-08-20 03:38:28,0.001155124577770847,7.71604938271605e-06,18.204444444444444,0.06949999999981425,0.004755555555555555,0.6647960738207088
3,2020-08-20 03:38:33,0.001155124577770847,7.71604938271605e-06,18.204444444444444,0.06949999999981425,0.004755555555555555,0.6647960738207088
4,2020-08-20 03:38:38,0.00397746257777827,2.7972345679012344e-05,8966.781155555556,0.1005833333334989,0.2064222222222222,0.6643369506598757
5,2020-08-20 03:38:43,0.00397746257777827,2.7972345679012344e-05,8966.781155555556,0.1005833333334989,0.2064222222222222,0.6643369506598757
6,2020-08-20 03:38:48,0.00397746257777827,2.7972345679012344e-05,8966.781155555556,0.1005833333334989,0.2064222222222222,0.6643369506598757
7,2020-08-20 03:38:53,0.003723982666674096,0.00028598567901234575,8958.04302222222,0.1556388888886848,0.5085777777777777,0.6642248134550874
8,2020-08-20 03:38:58,0.003723982666674096,0.00028598567901234575,8958.04302222222,0.1556388888886848,0.5085777777777777,0.6642248134550874
9,2020-08-20 03:39:03,0.003723982666674096,0.00028598567901234575,8958.04302222222,0.1556388888886848,0.5085777777777777,0.6642248134550874
10,2020-08-20 03:39:08,0.011829071266664767,0.0008946745679012343,8950.033066666667,0.20372222222223021,0.8385777777777778,0.6645504048128501
11,2020-08-20 03:39:13,0.011829071266664767,0.0008946745679012343,8950.033066666667,0.20372222222223021,0.8385777777777778,0.6645504048128501
12,2020-08-20 03:39:18,0.011829071266664767,0.0008946745679012343,8950.033066666667,0.20372222222223021,0.8385777777777778,0.6645504048128501
13,2020-08-20 03:39:23,0.0140979499333298,0.0019733338271604936,1.4563555555555554,0.22866666666618454,0.9617777777777777,0.6641790732794501
14,2020-08-20 03:39:28,0.0140979499333298,0.0019733338271604936,1.4563555555555554,0.22866666666618454,0.9617777777777777,0.6641790732794501
15,2020-08-20 03:39:33,0.0140979499333298,0.0019733338271604936,1.4563555555555554,0.22866666666618454,0.9617777777777777,0.6641790732794501
16,2020-08-20 03:39:38,0.019391267355553684,0.0018739279012345675,0.4551111111111111,0.26386111111125704,0.9818222222222222,0.6886872003987756
17,2020-08-20 03:39:43,0.019391267355553684,0.0018739279012345675,0.4551111111111111,0.26386111111125704,0.9818222222222222,0.6886872003987756
18,2020-08-20 03:39:48,0.019391267355553684,0.0018739279012345675,0.4551111111111111,0.26386111111125704,0.9818222222222222,0.6886872003987756
19,2020-08-20 03:39:53,0.015425020999999912,0.0017176419753086418,3.458844444444444,0.2881666666667128,0.9653333333333334,0.6956138860287617
20,2020-08-20 03:39:58,0.015425020999999912,0.0017176419753086418,3.458844444444444,0.2881666666667128,0.9653333333333334,0.6956138860287617
21,2020-08-20 03:40:03,0.015425020999999912,0.0017176419753086418,3.458844444444444,0.2881666666667128,0.9653333333333334,0.6956138860287617
22,2020-08-20 03:40:08,0.01685799899999741,0.0011155599999999998,9.10222222222222,0.2859166666668569,0.9632000000000001,0.6975652209410328
23,2020-08-20 03:40:13,0.01685799899999741,0.0011155599999999998,9.10222222222222,0.2859166666668569,0.9632000000000001,0.6975652209410328
24,2020-08-20 03:40:18,0.01685799899999741,0.0011155599999999998,9.10222222222222,0.2859166666668569,0.9632000000000001,0.6975652209410328
25,2020-08-20 03:40:23,0.016264102244440436,0.0009459041975308641,8089.235911111111,0.2528888888885995,0.9496,0.6785601779637114
26,2020-08-20 03:40:28,0.016264102244440436,0.0009459041975308641,8089.235911111111,0.2528888888885995,0.9496,0.6785601779637114
27,2020-08-20 03:40:33,0.016264102244440436,0.0009459041975308641,8089.235911111111,0.2528888888885995,0.9496,0.6785601779637114
28,2020-08-20 03:40:38,0.011543836177780677,0.0009228093827160494,8957.496888888889,0.2548611111110151,0.9797777777777777,0.6852210295621706
29,2020-08-20 03:40:43,0.011543836177780677,0.0009228093827160494,8957.496888888889,0.2548611111110151,0.9797777777777777,0.6852210295621706
30,2020-08-20 03:40:48,0.011543836177780677,0.0009228093827160494,8957.496888888889,0.2548611111110151,0.9797777777777777,0.6852210295621706
