,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-08-28 09:18:48,0.012613431857069817,0.0107924215660576,13.47098953356592,0.2839999999999906,0.0005111111111111111,0.4445113879512016
1,2020-08-28 09:18:53,0.0178222901333331,0.0053842982716049365,2150.855111111111,0.28752777777777955,0.0005111111111111111,0.44488099808014214
2,2020-08-28 09:18:58,0.0178222901333331,0.0053842982716049365,2150.855111111111,0.28752777777777955,0.0005111111111111111,0.44488099808014214
3,2020-08-28 09:19:03,0.0178222901333331,0.0053842982716049365,2150.855111111111,0.28752777777777955,0.0005111111111111111,0.44488099808014214
4,2020-08-28 09:19:08,0.01673813468888991,0.011520444444444443,2148.1244444444446,0.2852777777777743,0.0006444444444444443,0.4454731612142
5,2020-08-28 09:19:13,0.01673813468888991,0.011520444444444443,2148.1244444444446,0.2852777777777743,0.0006444444444444443,0.4454731612142
6,2020-08-28 09:19:18,0.01673813468888991,0.011520444444444443,2148.1244444444446,0.2852777777777743,0.0006444444444444443,0.4454731612142
7,2020-08-28 09:19:23,0.01572183588524196,0.006929945525020892,2137.4313206960155,0.27619444444445035,0.0007555555555555554,0.45037080281631603
8,2020-08-28 09:19:28,0.01572183588524196,0.006929945525020892,2137.4313206960155,0.27619444444445035,0.0007555555555555554,0.45037080281631603
9,2020-08-28 09:19:33,0.015721835885241963,0.006929945525020895,2137.431320696016,0.27619444444445035,0.0007555555555555554,0.45037080281631603
10,2020-08-28 09:19:38,0.016145586444444384,0.009660705679012343,0.0,0.26288888888889195,0.0007777777777777778,0.45581142456793367
11,2020-08-28 09:19:43,0.016145586444444384,0.009660705679012343,0.0,0.26288888888889195,0.0007777777777777778,0.45581142456793367
12,2020-08-28 09:19:48,0.016145586444444384,0.009660705679012343,0.0,0.26288888888889195,0.0007777777777777778,0.45581142456793367
13,2020-08-28 09:19:53,0.015899751111111173,0.00652864,0.0,0.28027777777778035,0.000711111111111111,0.47029384620038084
14,2020-08-28 09:19:58,0.015899751111111173,0.00652864,0.0,0.28027777777778035,0.000711111111111111,0.47029384620038084
15,2020-08-28 09:20:03,0.015899751111111173,0.00652864,0.0,0.28027777777778035,0.000711111111111111,0.47029384620038084
16,2020-08-28 09:20:08,0.014750152133332346,0.014134567901234569,0.0,0.3127777777777693,0.0006666666666666666,0.4613253289665401
17,2020-08-28 09:20:13,0.014750152133332346,0.014134567901234569,0.0,0.3127777777777693,0.0006666666666666666,0.4613253289665401
18,2020-08-28 09:20:18,0.014750152133332346,0.014134567901234569,0.0,0.3127777777777693,0.0006666666666666666,0.4613253289665401
19,2020-08-28 09:20:23,0.015289196822221936,0.013803639012345676,4.0049777777777775,0.36208333333333037,0.0007333333333333332,0.47064722594441777
20,2020-08-28 09:20:28,0.015289196822221936,0.013803639012345676,4.0049777777777775,0.36208333333333037,0.0007333333333333332,0.47064722594441777
21,2020-08-28 09:20:33,0.015289196822221936,0.013803639012345676,4.0049777777777775,0.36208333333333037,0.0007333333333333332,0.47064722594441777
22,2020-08-28 09:20:38,0.013378263044444338,0.013476630123456792,17.476266666666668,0.36450000000000143,0.0008666666666666667,0.45835270937995753
23,2020-08-28 09:20:43,0.013378263044444338,0.013476630123456792,17.476266666666668,0.36450000000000143,0.0008666666666666667,0.45835270937995753
24,2020-08-28 09:20:48,0.013378263044444338,0.013476630123456792,17.476266666666668,0.36450000000000143,0.0008666666666666667,0.45835270937995753
25,2020-08-28 09:20:53,0.015086042888889198,0.006084,25.486222222222217,0.38594444444444825,0.0009333333333333333,0.47179097625027455
26,2020-08-28 09:20:58,0.015086042888889198,0.006084,25.486222222222217,0.38594444444444825,0.0009333333333333333,0.47179097625027455
27,2020-08-28 09:21:03,0.015086042888889198,0.006084,25.486222222222217,0.38594444444444825,0.0009333333333333333,0.47179097625027455
28,2020-08-28 09:21:08,0.013063337021976427,0.005965908716520179,2156.9008288336336,0.3893333333333328,0.0009111111111111111,0.46328059851757564
29,2020-08-28 09:21:13,0.013063337021976427,0.005965908716520179,2156.9008288336336,0.3893333333333328,0.0009111111111111111,0.46328059851757564
30,2020-08-28 09:21:18,0.013063337021976427,0.005965908716520179,2156.9008288336336,0.3893333333333328,0.0009111111111111111,0.46328059851757564
