,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,4.598214285714286,2.6893939393939394,2.5363636363636366,17.395104895104893,2.5,2.5,2.6019690576652605,2.655860349127182,23.149866666666664,26.549933333333335,0.3434,1.33,0.0,83.75586666666666
1,4.598214285714286,2.6893939393939394,2.5363636363636366,17.395104895104893,2.5,2.5,2.6019690576652605,2.655860349127182,23.149866666666664,26.549933333333335,0.3434,1.33,0.0,83.75586666666666
2,4.878318584070797,3.0172413793103448,2.526408450704225,17.169117647058826,2.5,2.5,2.566176470588235,2.635802469135802,30.520377777777778,36.02722222222223,0.4660666666666667,1.8856444444444442,0.0,88.66435555555556
3,4.878318584070797,3.0172413793103448,2.526408450704225,17.169117647058826,2.5,2.5,2.566176470588235,2.635802469135802,34.20563333333333,40.76586666666667,0.5274000000000001,2.1634666666666664,0.0,91.1186
4,4.878318584070797,3.0172413793103448,2.526408450704225,17.169117647058826,2.5,2.5,2.566176470588235,2.635802469135802,36.41678666666667,43.609053333333335,0.5642000000000001,2.33016,0.0,92.59114666666667
5,4.4375,2.7536231884057973,2.5270758122743686,17.670454545454543,2.5,2.518939393939394,2.628205128205128,2.6858974358974357,33.83061111111111,40.58946666666667,0.5347333333333334,2.198933333333333,8.888888888888889e-05,90.83741111111112
6,4.4375,2.7536231884057973,2.5270758122743686,17.670454545454543,2.5,2.518939393939394,2.628205128205128,2.6858974358974357,31.983342857142855,38.43261904761904,0.5136857142857144,2.1051999999999995,0.0001523809523809524,89.58474285714286
7,4.4375,2.7536231884057973,2.5270758122743686,17.670454545454543,2.5,2.518939393939394,2.628205128205128,2.6858974358974357,30.597891666666666,36.81498333333333,0.49790000000000006,2.0349,0.0002,88.64524166666666
8,4.19,2.714843750000001,2.5088967971530245,16.791338582677167,2.5,2.5,2.5544267053701017,2.6547029702970297,32.08856296296296,38.68848148148148,0.5291777777777779,2.1516444444444445,0.00017777777777777779,89.28054814814816
9,4.19,2.714843750000001,2.5088967971530245,16.791338582677167,2.5,2.5,2.5544267053701017,2.6547029702970297,33.281099999999995,40.18728,0.5542,2.24504,0.00016,89.78879333333335
10,4.19,2.714843750000001,2.5088967971530245,16.791338582677167,2.5,2.5,2.5544267053701017,2.6547029702970297,34.25681212121212,41.413569696969695,0.5746727272727273,2.321454545454545,0.00014545454545454546,90.20463030303031
11,4.5612244897959195,2.88135593220339,2.536231884057971,17.388888888888893,2.5,2.5,2.564538043478261,2.6338199513382,33.31194444444444,40.248983333333335,0.5747333333333334,2.244744444444444,0.00013333333333333334,89.45882222222224
12,4.5612244897959195,2.88135593220339,2.536231884057971,17.388888888888893,2.5,2.5,2.564538043478261,2.6338199513382,33.29265555555556,40.323033333333335,0.5940666666666667,2.2506555555555554,0.00013333333333333334,89.25041111111113
13,4.5612244897959195,2.88135593220339,2.536231884057971,17.388888888888893,2.5,2.5,2.564538043478261,2.6338199513382,33.273366666666675,40.397083333333335,0.6134000000000001,2.2565666666666666,0.00013333333333333334,89.04200000000003
14,4.859154929577466,2.7115384615384617,2.5252525252525255,17.619047619047617,2.5551470588235294,2.5806451612903225,2.628012048192771,2.69280205655527,33.17377222222223,40.212716666666665,0.5987333333333335,2.2639555555555555,0.00013333333333333334,88.6061777777778
15,4.859154929577466,2.7115384615384617,2.5252525252525255,17.619047619047617,2.5551470588235294,2.5806451612903225,2.628012048192771,2.69280205655527,33.074177777777784,40.028349999999996,0.5840666666666667,2.2713444444444444,0.00013333333333333334,88.17035555555556
16,4.859154929577466,2.7115384615384617,2.5252525252525255,17.619047619047617,2.5551470588235294,2.5806451612903225,2.628012048192771,2.69280205655527,32.97458333333334,39.843983333333334,0.5694,2.278733333333333,0.00013333333333333334,87.73453333333333
17,4.838709677419355,2.7222222222222228,2.5566037735849054,375.0,2.5,2.5,2.6733436055469957,2.83203125,33.229800000000004,40.142599999999995,0.5674000000000001,2.2565666666666666,0.00013333333333333334,88.58656111111111
18,4.838709677419355,2.7222222222222228,2.5566037735849054,375.0,2.5,2.5,2.6733436055469957,2.83203125,33.485016666666674,40.44121666666666,0.5654000000000002,2.2344,0.00013333333333333334,89.43858888888889
19,4.838709677419355,2.7222222222222228,2.5566037735849054,375.0,2.5,2.5,2.6733436055469957,2.83203125,33.740233333333336,40.73983333333333,0.5634000000000002,2.2122333333333333,0.00013333333333333334,90.29061666666666
20,4.7186147186147185,2.773109243697479,2.5254237288135597,375.0,2.5,2.520325203252033,2.5602836879432624,2.697547683923706,33.6636,40.54136111111111,0.5570666666666669,2.201888888888889,0.00013333333333333334,89.34007777777776
21,4.7186147186147185,2.773109243697479,2.5254237288135597,375.0,2.5,2.520325203252033,2.5602836879432624,2.697547683923706,33.58696666666667,40.342888888888886,0.5507333333333336,2.1915444444444447,0.00013333333333333334,88.38953888888886
22,4.7186147186147185,2.773109243697479,2.5254237288135597,375.0,2.5,2.520325203252033,2.5602836879432624,2.697547683923706,33.510333333333335,40.144416666666665,0.5444000000000003,2.1812,0.00013333333333333334,87.43899999999996
23,5.9375,3.177966101694916,2.5539568345323738,375.0,2.517605633802817,2.561983471074381,2.8583061889250816,3.055555555555556,33.35845555555556,40.02929444444444,0.5284000000000003,2.173811111111111,0.00013333333333333334,88.34338333333329
24,5.9375,3.177966101694916,2.5539568345323738,375.0,2.517605633802817,2.561983471074381,2.8583061889250816,3.055555555555556,33.206577777777774,39.91417222222222,0.5124000000000003,2.1664222222222222,0.00013333333333333334,89.24776666666662
25,5.9375,3.177966101694916,2.5539568345323738,375.0,2.517605633802817,2.561983471074381,2.8583061889250816,3.055555555555556,33.0547,39.79905,0.49640000000000034,2.159033333333333,0.00013333333333333334,90.15214999999995
26,4.638297872340425,2.746212121212121,2.5366300366300365,375.0,2.5,2.5378787878787876,2.6468428781204114,2.764127764127764,33.278755555555556,39.97153888888889,0.509066666666667,2.1693777777777776,0.00013333333333333334,90.00027777777774
27,4.638297872340425,2.746212121212121,2.5366300366300365,375.0,2.5,2.5378787878787876,2.6468428781204114,2.764127764127764,33.50281111111111,40.14402777777777,0.5217333333333337,2.179722222222222,0.00013333333333333334,89.84840555555553
28,4.638297872340425,2.746212121212121,2.5366300366300365,375.0,2.5,2.5378787878787876,2.6468428781204114,2.764127764127764,33.726866666666666,40.31651666666665,0.5344000000000003,2.190066666666666,0.00013333333333333334,89.69653333333332
29,4.795454545454546,2.9954954954954958,2.605769230769231,375.0,2.5,2.5193798449612403,2.703846153846154,2.867847411444142,33.456361111111114,40.060372222222206,0.546066666666667,2.2018888888888886,0.00013333333333333334,88.58416666666666
30,4.795454545454546,2.9954954954954958,2.605769230769231,375.0,2.5,2.5193798449612403,2.703846153846154,2.867847411444142,33.185855555555555,39.80422777777776,0.5577333333333336,2.2137111111111105,0.00013333333333333334,87.47180000000002
