,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
18,4.473684210526316,2.690839694656489,2.5355871886120998,375.0,2.5,2.5862068965517246,375.0,375.0,36.0735,41.58033333333336,0.5599000000000002,2.3674,0.00013333333333333334,82.20581666666668
19,4.717194570135747,2.7380952380952377,2.574626865671642,375.0,2.5,2.5406504065040654,375.0,375.0,35.51585,41.47546666666669,0.5535666666666669,2.3304555555555555,0.00013333333333333334,82.52862222222224
20,4.717194570135747,2.7380952380952377,2.574626865671642,375.0,2.5,2.5406504065040654,375.0,375.0,34.9582,41.37060000000002,0.5472333333333336,2.2935111111111106,0.00013333333333333334,82.85142777777779
21,4.717194570135747,2.7380952380952377,2.574626865671642,375.0,2.5,2.5406504065040654,375.0,375.0,34.40055,41.26573333333335,0.5409000000000003,2.256566666666666,0.00013333333333333334,83.17423333333333
22,4.1730769230769225,2.6223776223776225,2.5426621160409555,375.0,2.5,2.5364963503649642,375.0,375.0,33.68210555555556,41.00826666666668,0.5429000000000003,2.256566666666666,0.00013333333333333334,83.03475555555556
23,4.1730769230769225,2.6223776223776225,2.5426621160409555,375.0,2.5,2.5364963503649642,375.0,375.0,32.963661111111115,40.75080000000001,0.5449000000000003,2.256566666666666,0.00013333333333333334,82.89527777777779
24,4.1730769230769225,2.6223776223776225,2.5426621160409555,375.0,2.5,2.5364963503649642,375.0,375.0,32.24521666666667,40.49333333333335,0.5469000000000004,2.256566666666666,0.00013333333333333334,82.75580000000001
25,4.538288288288289,2.729007633587787,2.5357142857142856,375.0,2.517482517482517,2.5213675213675213,375.0,375.0,32.99622222222222,40.35676111111112,0.5385666666666671,2.237355555555555,0.00013333333333333334,81.92477222222223
26,4.538288288288289,2.729007633587787,2.5357142857142856,375.0,2.517482517482517,2.5213675213675213,375.0,375.0,33.74722777777778,40.2201888888889,0.5302333333333338,2.218144444444444,0.00013333333333333334,81.09374444444445
27,4.538288288288289,2.729007633587787,2.5357142857142856,375.0,2.517482517482517,2.5213675213675213,375.0,375.0,34.49823333333334,40.08361666666668,0.5219000000000005,2.1989333333333327,0.00013333333333333334,80.26271666666666
28,4.2322097378277155,2.5704225352112675,2.526785714285714,375.0,2.5,2.5,375.0,375.0,33.53344333748121,39.99359305231504,0.5258980082809298,2.1959696012858396,0.00013333333333333334,79.77768301742846
29,4.2322097378277155,2.5704225352112675,2.526785714285714,375.0,2.5,2.5,375.0,375.0,32.56865334162909,39.903569437963405,0.5298960165618593,2.1930058692383465,0.00013333333333333334,79.29264936819027
30,4.2322097378277155,2.5704225352112675,2.526785714285714,375.0,2.5,2.5,375.0,375.0,31.60386334577696,39.813545823611776,0.5338940248427886,2.1900421371908534,0.00013333333333333334,78.80761571895208
