,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.9092,2.9943333333333335,39.90853333333333,25.320933333333333,41.5102,805.3367333333333,10.4986,0.7625333333333333,2.1113333333333335,3.4048000000000003,0.0,2.4553333333333334,41.67653333333333,14.4216,98.6634
1,5.9092,2.9943333333333335,39.90853333333333,25.320933333333333,41.5102,805.3367333333333,10.4986,0.7625333333333333,2.1113333333333335,3.4048000000000003,0.0,2.4553333333333334,41.67653333333333,14.4216,98.6634
2,5.7176,2.813555555555556,36.62651111111111,30.415755555555553,41.92284444444444,675.0432,9.481533333333333,0.6434444444444444,1.7812000000000001,2.795955555555556,0.0,2.3819555555555554,36.25037777777778,13.89951111111111,93.69755555555555
3,5.6217999999999995,2.7231666666666667,34.9855,32.963166666666666,42.12916666666666,609.8964333333333,8.973,0.5839,1.6161333333333334,2.4915333333333334,0.0,2.3452666666666664,33.5373,13.638466666666666,91.21463333333334
4,5.5643199999999995,2.6689333333333334,34.00089333333334,34.49161333333333,42.252959999999995,570.8083733333333,8.66788,0.5481733333333333,1.5170933333333334,2.30888,0.0,2.3232533333333327,31.909453333333335,13.48184,89.72488000000001
5,5.310366666666666,2.6546333333333334,35.11853333333334,32.98223333333333,42.192299999999996,608.0343888888889,8.712833333333334,0.5899,1.6893777777777779,2.464933333333333,8.888888888888889e-05,2.367844444444444,33.31026666666667,13.073022222222221,87.97184444444446
6,5.128971428571427,2.644419047619048,35.91684761904762,31.90410476190476,42.14897142857143,634.6243999999999,8.744942857142858,0.6197047619047619,1.8124380952380954,2.5764,0.0001523809523809524,2.3996952380952377,34.31084761904762,12.781009523809521,86.7196761904762
7,4.992924999999999,2.6367583333333333,36.51558333333333,31.095508333333335,42.116475,654.5669083333333,8.769025000000001,0.6420583333333333,1.9047333333333336,2.66,0.0002,2.423583333333333,35.061283333333336,12.561999999999998,85.78055000000002
8,5.048859259259258,2.658533333333333,35.791525925925924,32.43630370370371,42.175311111111114,626.7910666666667,9.073214814814815,0.616637037037037,1.8253925925925927,2.537837037037037,0.00017777777777777779,2.402651851851852,34.58121481481482,12.551799999999998,85.72954074074076
9,5.093606666666665,2.675953333333333,35.21228,33.50894,42.22238,604.5703933333333,9.316566666666667,0.5963,1.76192,2.4401066666666664,0.00016,2.385906666666666,34.19716000000001,12.54364,85.68873333333335
10,5.13021818181818,2.6902060606060605,34.738351515151514,34.38655151515152,42.26089090909091,586.3898424242424,9.515672727272728,0.5796606060606061,1.7099878787878786,2.3601454545454543,0.00014545454545454546,2.3722060606060604,33.88293333333334,12.536963636363636,85.65534545454547
11,5.04936111111111,2.7193722222222223,35.086727777777774,33.52735555555555,42.24402777777778,605.0302388888889,9.605311111111112,0.5952333333333334,1.7613333333333332,2.4294666666666664,0.00013333333333333334,2.367844444444444,34.287722222222236,12.466111111111111,85.44100000000002
12,4.903588888888888,2.723194444444444,35.00425555555555,33.423627777777774,42.28972222222223,605.4250611111111,9.61303888888889,0.5955666666666667,1.7792333333333332,2.411733333333333,0.00013333333333333334,2.356555555555555,34.043044444444455,12.238205555555554,84.14265000000002
