,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,4.331733333333333,3.5411333333333332,49.9706,25.469466666666666,53.2914,488.58953333333335,7.871866666666667,0.4634,2.2145333333333332,1.3654666666666666,0.0,2.1336,46.50313333333333,11.9116,95.11906666666667
1,4.331733333333333,3.5411333333333332,49.9706,25.469466666666666,53.2914,488.58953333333335,7.871866666666667,0.4634,2.2145333333333332,1.3654666666666666,0.0,2.1336,46.50313333333333,11.9116,95.11906666666667
2,4.331733333333333,3.5411333333333332,49.9706,25.469466666666666,53.2914,488.58953333333335,7.871866666666667,0.4634,2.2145333333333332,1.3654666666666666,0.0,2.1336,46.50313333333333,11.9116,95.11906666666668
3,4.417116666666667,3.1824666666666666,43.0219,28.735300000000002,46.29728333333333,525.7437500000001,8.196349999999999,0.5044,1.925933333333333,1.7201333333333333,0.0,2.0404666666666667,43.88621666666667,11.057516666666666,90.11146666666667
4,4.468346666666667,2.9672666666666663,38.85268000000001,30.694800000000004,42.100813333333335,548.03628,8.391039999999998,0.5289999999999999,1.752773333333333,1.9329333333333332,0.0,1.9845866666666665,42.316066666666664,10.545066666666667,87.10690666666667
5,4.5025,2.8238,36.07320000000001,32.001133333333335,39.30316666666666,562.8979666666668,8.52083333333333,0.5453999999999999,1.637333333333333,2.0747999999999998,0.0,1.9473333333333331,41.269299999999994,10.203433333333333,85.10386666666666
6,4.527114285714286,2.906485714285714,38.20930476190477,30.890923809523816,41.37823809523809,553.0987333333334,8.61022857142857,0.5456857142857142,1.7343238095238094,1.9658666666666664,7.61904761904762e-05,1.9836190476190474,41.80403809523809,10.495285714285714,85.5135142857143
7,4.545575,2.9684999999999997,39.81138333333334,30.058266666666672,42.93454166666666,545.7493083333334,8.677274999999998,0.5458999999999999,1.8070666666666666,1.8841666666666663,0.00013333333333333334,2.0108333333333333,42.20509166666667,10.714175,85.82075
8,4.559933333333333,3.016733333333333,41.05744444444445,29.410644444444447,44.144999999999996,540.0330888888889,8.72942222222222,0.5460666666666666,1.8636444444444444,1.820622222222222,0.00017777777777777779,2.032,42.517022222222224,10.88442222222222,86.05971111111111
9,4.477040000000001,3.0059199999999997,39.50020666666667,30.357726666666668,42.45126666666666,554.5274533333334,8.726526666666667,0.5389999999999999,1.7874933333333334,1.9506666666666663,0.00016,2.0404666666666667,41.56956666666667,11.114653333333333,86.02942
10,4.409218181818182,2.997072727272727,38.22610303030304,31.13261212121212,41.06548484848485,566.3864787878788,8.724157575757575,0.5332181818181817,1.725187878787879,2.0570666666666666,0.00014545454545454546,2.0473939393939395,40.79437575757576,11.303024242424241,86.00463636363637
11,4.3527000000000005,2.9896999999999996,37.164350000000006,31.77835,39.910666666666664,576.2689999999999,8.722183333333334,0.5283999999999999,1.673266666666667,2.1457333333333333,0.00013333333333333334,2.053166666666667,40.148383333333335,11.459999999999999,85.98398333333334
12,4.485,2.912955555555555,37.156466666666674,31.675988888888885,39.837111111111106,575.576211111111,8.68103888888889,0.5440666666666665,1.6703444444444449,2.153122222222222,0.00013333333333333334,2.0602222222222224,40.03579444444445,11.354349999999998,86.52716111111111
13,4.617300000000001,2.83621111111111,37.14858333333334,31.573627777777773,39.763555555555556,574.8834222222221,8.639894444444446,0.5597333333333331,1.6674222222222228,2.1605111111111115,0.00013333333333333334,2.067277777777778,39.92320555555556,11.2487,87.07033888888888
14,4.749600000000001,2.759466666666665,37.1407,31.47126666666666,39.690000000000005,574.190633333333,8.598750000000003,0.5753999999999998,1.6645000000000005,2.1679000000000004,0.00013333333333333334,2.0743333333333336,39.81061666666668,11.14305,87.61351666666665
15,4.779766666666667,2.7782555555555537,37.37550000000001,31.333344444444435,39.939488888888896,575.9198666666664,8.70997777777778,0.5670666666666665,1.700622222222223,2.204844444444445,0.00013333333333333334,2.1110222222222226,40.374261111111124,11.338738888888889,87.1176722222222
16,4.809933333333333,2.7970444444444422,37.61030000000001,31.19542222222221,40.18897777777779,577.6490999999997,8.821205555555558,0.5587333333333332,1.7367444444444453,2.2417888888888897,0.00013333333333333334,2.147711111111111,40.93790555555557,11.534427777777779,86.62182777777774
17,4.8401,2.8158333333333307,37.84510000000001,31.057499999999987,40.43846666666668,579.378333333333,8.932433333333336,0.5503999999999999,1.7728666666666675,2.278733333333334,0.00013333333333333334,2.1844,41.501550000000016,11.73011666666667,86.12598333333328
18,4.802088888888888,2.773427777777775,37.31951111111112,31.05840555555554,39.971966666666674,578.0390888888886,8.680616666666667,0.5583999999999999,1.714111111111112,2.2905555555555566,0.00013333333333333334,2.170288888888889,41.07898333333335,11.587144444444448,86.30002222222218
19,4.764077777777778,2.731022222222219,36.79392222222223,31.059311111111096,39.50546666666668,576.6998444444441,8.4288,0.5663999999999999,1.6553555555555564,2.302377777777779,0.00013333333333333334,2.1561777777777777,40.65641666666667,11.444172222222226,86.47406111111108
20,4.726066666666666,2.6886166666666633,36.26833333333334,31.060216666666648,39.03896666666668,575.3605999999996,8.176983333333332,0.5743999999999999,1.5966000000000007,2.3142000000000014,0.00013333333333333334,2.1420666666666666,40.23385000000001,11.301200000000003,86.64809999999999
21,4.789494444444444,2.6496555555555523,36.14836111111112,30.878949999999985,39.04839444444446,571.6600555555552,8.34531111111111,0.5727333333333332,1.6544888888888896,2.303855555555557,0.00013333333333333334,2.147711111111111,40.94211666666667,11.03556666666667,85.95491111111107
22,4.8529222222222215,2.610694444444441,36.0283888888889,30.69768333333332,39.057822222222235,567.9595111111108,8.513638888888886,0.5710666666666666,1.7123777777777784,2.2935111111111124,0.00013333333333333334,2.1533555555555552,41.65038333333334,10.769933333333336,85.26172222222219
23,4.9163499999999996,2.5717333333333294,35.908416666666675,30.516416666666657,39.067250000000016,564.2589666666664,8.681966666666664,0.5694,1.7702666666666673,2.283166666666668,0.00013333333333333334,2.159,42.358650000000004,10.504300000000002,84.5685333333333
24,4.797149999999999,2.594261111111107,35.74558333333334,30.598822222222214,39.01940000000002,563.8983499999998,8.619511111111107,0.5630666666666667,1.7137222222222228,2.290555555555557,0.00013333333333333334,2.150533333333333,41.86640555555556,10.641411111111113,83.21469999999997
25,4.67795,2.616788888888885,35.58275000000001,30.681227777777774,38.971550000000015,563.5377333333332,8.557055555555552,0.5567333333333334,1.6571777777777783,2.2979444444444455,0.00013333333333333334,2.142066666666666,41.374161111111114,10.778522222222223,81.86086666666662
26,4.55875,2.6393166666666628,35.41991666666669,30.76363333333333,38.92370000000002,563.1771166666665,8.494599999999995,0.5504000000000001,1.6006333333333338,2.3053333333333343,0.00013333333333333334,2.1335999999999995,40.881916666666676,10.915633333333334,80.50703333333328
27,4.47185,2.6693833333333292,35.00446111111113,30.839238888888886,38.42801666666668,564.5358277777776,8.439899999999996,0.5550666666666667,1.5735666666666672,2.2757777777777792,0.00013333333333333334,2.127955555555555,40.197283333333345,10.917200000000001,81.86404999999995
28,4.38495,2.6994499999999957,34.589005555555566,30.914844444444444,37.93233333333334,565.8945388888889,8.385199999999996,0.5597333333333334,1.5465000000000007,2.2462222222222237,0.00013333333333333334,2.122311111111111,39.512650000000015,10.918766666666668,83.22106666666663
29,4.29805,2.729516666666662,34.17355000000001,30.990450000000006,37.43665000000001,567.25325,8.330499999999997,0.5644000000000001,1.5194333333333339,2.216666666666668,0.00013333333333333334,2.1166666666666663,38.82801666666668,10.920333333333334,84.5780833333333
30,4.223288888888889,2.666211111111107,34.35346111111112,30.73347222222223,37.68784444444445,561.5859388888889,8.428794444444442,0.5450666666666667,1.533444444444445,2.2196222222222235,0.00013333333333333334,2.1110222222222217,39.17741666666668,10.863866666666668,83.87442777777774
