,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-08-18 08:51:50,0.011873938822221437,0.006300831604938269,10353.686755555555,0.20241666666650204,0.3441111111111111,0.7561829774247641
1,2020-08-18 08:51:55,0.013143536777781465,0.0063751353086419745,1.4563555555555554,0.20241666666650204,0.3441111111111111,0.7561829774247641
2,2020-08-18 08:52:00,0.013143536777781465,0.0063751353086419745,1.4563555555555554,0.20241666666650204,0.3441111111111111,0.7561829774247641
3,2020-08-18 08:52:05,0.013143536777781465,0.0063751353086419745,1.4563555555555554,0.20052777777808617,0.34104444444444443,0.7564947975468511
4,2020-08-18 08:52:10,0.014318353888888346,0.006157017777777778,1.4563555555555554,0.20052777777808617,0.34104444444444443,0.7564947975468511
5,2020-08-18 08:52:15,0.014318353888888346,0.006157017777777778,1.4563555555555554,0.20052777777808617,0.34104444444444443,0.7564947975468511
6,2020-08-18 08:52:20,0.014318353888888346,0.006157017777777778,1.4563555555555554,0.19600000000001502,0.34117777777777775,0.756025591874184
7,2020-08-18 08:52:25,0.01390622291111059,0.0025964686419753078,0.09102222222222221,0.19600000000001502,0.34117777777777775,0.756025591874184
8,2020-08-18 08:52:30,0.01390622291111059,0.0025964686419753078,0.09102222222222221,0.19600000000001502,0.34117777777777775,0.756025591874184
9,2020-08-18 08:52:35,0.01390622291111059,0.0025964686419753078,0.09102222222222221,0.20061111111101707,0.3476888888888889,0.7561431392072736
10,2020-08-18 08:52:40,0.01355217586666792,0.0067714612345679,7.645866666666667,0.20061111111101707,0.3476888888888889,0.7561431392072736
11,2020-08-18 08:52:45,0.01355217586666792,0.0067714612345679,7.645866666666667,0.20061111111101707,0.3476888888888889,0.7561431392072736
12,2020-08-18 08:52:50,0.01355217586666792,0.0067714612345679,7.645866666666667,0.2051297720099091,0.34816230389760455,0.7569091641917379
13,2020-08-18 08:52:55,0.014653865200004172,0.002678637530864197,18.204444444444444,0.2051297720099091,0.34816230389760455,0.7569091641917379
14,2020-08-18 08:53:00,0.014653865200004172,0.002678637530864197,18.204444444444444,0.2051297720099091,0.34816230389760455,0.7569091641917379
15,2020-08-18 08:53:05,0.014653865200004172,0.002678637530864197,18.204444444444444,0.23769444444426427,0.4065777777777777,0.7560285428532574
16,2020-08-18 08:53:10,0.014963383066666816,0.00941331160493827,6016.841955555556,0.23769444444426427,0.4065777777777777,0.7560285428532574
17,2020-08-18 08:53:15,0.014963383066666816,0.00941331160493827,6016.841955555556,0.23769444444426427,0.4065777777777777,0.7560285428532574
18,2020-08-18 08:53:20,0.014963383066666816,0.00941331160493827,6016.841955555556,0.2483888888890748,0.4304,0.7570075301608505
19,2020-08-18 08:53:25,0.013234010333331348,0.004770204444444445,6009.196088888888,0.2483888888890748,0.4304,0.7570075301608505
20,2020-08-18 08:53:30,0.013234010333331348,0.004770204444444445,6009.196088888888,0.2483888888890748,0.4304,0.7570075301608505
21,2020-08-18 08:53:35,0.013234010333331348,0.004770204444444445,6009.196088888888,0.28329036846083444,0.49673318814169515,0.7565712770878361
22,2020-08-18 08:53:40,0.012589933355553107,0.004770204444444445,5998.637511111111,0.28329036846083444,0.49673318814169515,0.7565712770878361
23,2020-08-18 08:53:45,0.012589933355553107,0.004770204444444445,5998.637511111111,0.28329036846083444,0.49673318814169515,0.7565712770878361
24,2020-08-18 08:53:50,0.012589933355553107,0.004770204444444445,5998.637511111111,0.26769444444448964,0.47275555555555554,0.7570483520380322
25,2020-08-18 08:53:55,0.008548147555555058,0.0030617777777777783,0.0,0.26769444444448964,0.47275555555555554,0.7570483520380322
26,2020-08-18 08:54:00,0.008548147555555058,0.0030617777777777783,0.0,0.26769444444448964,0.47275555555555554,0.7570483520380322
27,2020-08-18 08:54:05,0.008548147555555058,0.0030617777777777783,0.0,0.28794444444423184,0.5098666666666667,0.7543528785694243
28,2020-08-18 08:54:10,0.009846425288888995,0.003088889382716049,0.0,0.28794444444423184,0.5098666666666667,0.7543528785694243
29,2020-08-18 08:54:15,0.009846425288888995,0.003088889382716049,0.0,0.28794444444423184,0.5098666666666667,0.7543528785694243
30,2020-08-18 08:54:20,0.009846425288888995,0.003088889382716049,0.0,0.2670833333332211,0.47606666666666664,0.7461894867927702
