,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,4.3511999999999995,2.9766666666666666,27.429933333333334,41.98686666666667,28.812266666666666,691.7732666666667,7.7098,0.5913999999999999,1.6345333333333334,2.926,0.0,1.9981333333333335,33.50633333333334,10.587266666666666,73.51246666666665
1,4.3511999999999995,2.9766666666666666,27.429933333333334,41.98686666666667,28.812266666666666,691.7732666666667,7.7098,0.5913999999999999,1.6345333333333334,2.926,0.0,1.9981333333333335,33.50633333333334,10.587266666666666,73.51246666666665
2,4.412311111111111,3.135911111111111,34.9888,36.34237777777778,37.30693333333333,631.1293333333334,8.16468888888889,0.6314,1.7055555555555557,2.464933333333333,0.0,2.1336,39.92297777777778,11.150022222222221,83.84762222222221
3,4.442866666666667,3.215533333333333,38.76823333333333,33.520133333333334,41.55426666666666,600.8073666666667,8.392133333333334,0.6514,1.7410666666666668,2.2344,0.0,2.2013333333333334,43.1313,11.4314,89.0152
4,4.461200000000001,3.2633066666666664,41.035893333333334,31.82678666666667,44.102666666666664,582.6141866666667,8.5286,0.6634,1.7623733333333333,2.0960799999999997,0.0,2.241973333333333,45.056293333333336,11.600226666666668,92.11574666666665
5,4.746877777777779,2.9782888888888888,38.08368888888889,32.81102222222223,41.16883333333333,597.4476777777778,8.542233333333334,0.6247333333333334,1.7250888888888891,2.2669111111111113,0.0,2.206977777777778,43.05397777777778,11.366177777777779,90.86467777777777
6,4.950933333333333,2.774704761904762,35.97497142857143,33.51404761904762,39.07323809523809,608.0430285714285,8.551971428571429,0.5971142857142857,1.698457142857143,2.3889333333333336,0.0,2.1819809523809526,41.62375238095238,11.199,89.97105714285713
7,5.103975,2.6220166666666667,34.393433333333334,34.04131666666667,37.50154166666666,615.9895416666667,8.559275,0.5764,1.6784833333333338,2.4804500000000003,0.0,2.1632333333333333,40.55108333333333,11.073616666666666,89.30084166666666
8,4.981777777777777,2.737251851851852,36.20185185185185,32.96418518518519,39.16262222222221,599.8494074074074,8.736733333333333,0.5785111111111111,1.6094518518518521,2.3683851851851854,5.925925925925926e-05,2.1373629629629627,41.61985185185185,11.168666666666667,89.11239259259258
9,4.88402,2.82944,37.64858666666667,32.10248,40.49148666666666,586.9373,8.8787,0.5801999999999999,1.554226666666667,2.2787333333333337,0.00010666666666666667,2.1166666666666663,42.47486666666667,11.244706666666668,88.96163333333331
10,4.804036363636363,2.9048666666666665,38.832278787878785,31.397448484848482,41.578739393939394,576.3728484848485,8.994854545454546,0.5815818181818181,1.5090424242424247,2.2053818181818183,0.00014545454545454546,2.099733333333333,43.174424242424244,11.306921212121212,88.83828484848483
