Sat Sep 12 13:28:48 2020,cartservice,svc_latency,"[('checkoutservice', 0.37974264355888154), ('cartservice', 0.1898749866618327), ('redis-cart', 0.16139443828768496), ('currencyservice', 0.05379758629832019), ('productcatalogservice', 0.05379758629832019), ('shippingservice', 0.05379758629832019), ('paymentservice', 0.05379758629832019), ('emailservice', 0.05379758629832019), ('unknown', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0)]"
Sat Sep 12 13:32:29 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.746950162080122), ('checkoutservice', 0.1383732178348858), ('cartservice', 0.01960296350722817), ('shippingservice', 0.01960296350722817), ('paymentservice', 0.01960296350722817), ('currencyservice', 0.01960296350722817), ('emailservice', 0.01960296350722817), ('redis-cart', 0.016661802548851374), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0)]"
Sat Sep 12 13:32:49 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.7665321376041032), ('checkoutservice', 0.127665402898083), ('cartservice', 0.018085991699845982), ('paymentservice', 0.018085991699845982), ('emailservice', 0.018085991699845982), ('shippingservice', 0.018085991699845982), ('currencyservice', 0.018085991699845982), ('redis-cart', 0.015372500998583847), ('recommendationservice', 0.0), ('unknown', 0.0), ('frontend', 0.0), ('adservice', 0.0)]"
Sat Sep 12 13:33:09 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6596839318169986), ('checkoutservice', 0.18609210331293566), ('cartservice', 0.026363019537964872), ('currencyservice', 0.026363019537964872), ('emailservice', 0.026363019537964872), ('shippingservice', 0.026363019537964872), ('paymentservice', 0.026363019537964872), ('redis-cart', 0.022408867180240884), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Sat Sep 12 13:33:29 2020,productcatalogservice,svc_latency,"[('productcatalogservice', 0.6489549531208606), ('checkoutservice', 0.16698517420393424), ('recommendationservice', 0.03801824673286001), ('shippingservice', 0.03130889503594582), ('cartservice', 0.02365618988713787), ('emailservice', 0.02365618988713787), ('paymentservice', 0.02365618988713787), ('currencyservice', 0.02365618988713787), ('redis-cart', 0.020107971357847903), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Sat Sep 12 13:37:49 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0)]"
Sat Sep 12 13:38:09 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Sat Sep 12 13:38:29 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Sat Sep 12 13:38:49 2020,checkoutservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Sat Sep 12 13:42:30 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.5405380059612952), ('productcatalogservice', 0.4594619940387048), ('cartservice', 0.0), ('redis-cart', 0.0), ('checkoutservice', 0.0), ('currencyservice', 0.0), ('frontend', 0.0), ('shippingservice', 0.0), ('emailservice', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('paymentservice', 0.0)]"
Sat Sep 12 13:42:50 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.5405380059612952), ('productcatalogservice', 0.4594619940387048), ('cartservice', 0.0), ('redis-cart', 0.0), ('frontend', 0.0), ('currencyservice', 0.0), ('unknown', 0.0), ('checkoutservice', 0.0), ('shippingservice', 0.0), ('emailservice', 0.0), ('adservice', 0.0), ('paymentservice', 0.0)]"
Sat Sep 12 13:43:10 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.5405380059612952), ('productcatalogservice', 0.4594619940387048), ('cartservice', 0.0), ('redis-cart', 0.0), ('frontend', 0.0), ('currencyservice', 0.0), ('unknown', 0.0), ('checkoutservice', 0.0), ('shippingservice', 0.0), ('adservice', 0.0), ('paymentservice', 0.0), ('emailservice', 0.0)]"
Sat Sep 12 13:43:30 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.5405380059612952), ('productcatalogservice', 0.4594619940387048), ('cartservice', 0.0), ('redis-cart', 0.0), ('frontend', 0.0), ('currencyservice', 0.0), ('checkoutservice', 0.0), ('unknown', 0.0), ('shippingservice', 0.0), ('adservice', 0.0), ('emailservice', 0.0), ('paymentservice', 0.0)]"
Sat Sep 12 13:43:50 2020,recommendationservice,svc_latency,"[('recommendationservice', 0.5405380059612952), ('productcatalogservice', 0.4594619940387048), ('cartservice', 0.0), ('redis-cart', 0.0), ('frontend', 0.0), ('checkoutservice', 0.0), ('shippingservice', 0.0), ('currencyservice', 0.0), ('paymentservice', 0.0), ('adservice', 0.0), ('emailservice', 0.0), ('unknown', 0.0)]"
Sat Sep 12 13:56:41 2020,paymentservice,svc_latency,"[('paymentservice', 0.6579324957180471), ('checkoutservice', 0.18704982745776852), ('cartservice', 0.026498695699024112), ('productcatalogservice', 0.026498695699024112), ('shippingservice', 0.026498695699024112), ('currencyservice', 0.026498695699024112), ('emailservice', 0.026498695699024112), ('redis-cart', 0.022524198329063168), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0)]"
Sat Sep 12 13:57:01 2020,paymentservice,svc_latency,"[('paymentservice', 0.7329415047801786), ('checkoutservice', 0.14603341526334457), ('cartservice', 0.020688186065375896), ('productcatalogservice', 0.020688186065375896), ('shippingservice', 0.020688186065375896), ('currencyservice', 0.020688186065375896), ('emailservice', 0.020688186065375896), ('redis-cart', 0.017584149629597784), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Sat Sep 12 13:57:22 2020,paymentservice,svc_latency,"[('paymentservice', 0.9176634623716514), ('checkoutservice', 0.04502317140393871), ('cartservice', 0.0063782536758632), ('currencyservice', 0.0063782536758632), ('emailservice', 0.0063782536758632), ('productcatalogservice', 0.0063782536758632), ('shippingservice', 0.0063782536758632), ('redis-cart', 0.00542209784509391), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Sat Sep 12 13:57:42 2020,paymentservice,svc_latency,"[('paymentservice', 0.9374590724937669), ('checkoutservice', 0.03419855536585744), ('cartservice', 0.004844786213899726), ('productcatalogservice', 0.004844786213899726), ('shippingservice', 0.004844786213899726), ('currencyservice', 0.004844786213899726), ('emailservice', 0.004844786213899726), ('redis-cart', 0.004118441070876664), ('recommendationservice', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Sat Sep 12 13:58:02 2020,paymentservice,svc_latency,"[('paymentservice', 0.8783235917738837), ('checkoutservice', 0.06653535083051462), ('cartservice', 0.009425837901800273), ('shippingservice', 0.009425837901800273), ('emailservice', 0.009425837901800273), ('productcatalogservice', 0.009425837901800273), ('currencyservice', 0.009425837901800273), ('redis-cart', 0.008011867886600197), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Fri Feb  5 15:36:48 2021,adservice,svc_latency,"[('productcatalogservice', 1.0), ('cartservice', 0.0), ('redis-cart', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('checkoutservice', 0.0), ('currencyservice', 0.0), ('emailservice', 0.0), ('recommendationservice', 0.0), ('shippingservice', 0.0), ('unknown', 0.0), ('paymentservice', 0.0)]"
Fri Feb  5 15:38:32 2021,adservice,svc_latency,"[('cartservice', 0.31078132584565576), ('redis-cart', 0.26416609827288984), ('checkoutservice', 0.1793342771177063), ('paymentservice', 0.06022126672218965), ('emailservice', 0.06022126672218965), ('currencyservice', 0.049934917393423726), ('shippingservice', 0.049934917393423726), ('productcatalogservice', 0.025405930532520358), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Feb  5 15:46:21 2021,adservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('recommendationservice', 0.0), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Fri Feb  5 15:48:32 2021,adservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Fri Feb  5 16:35:48 2021,adservice,svc_latency,"[('redis-cart', 1.0), ('cartservice', 0.0), ('recommendationservice', 0.0), ('productcatalogservice', 0.0), ('checkoutservice', 0.0), ('shippingservice', 0.0), ('frontend', 0.0), ('currencyservice', 0.0), ('paymentservice', 0.0), ('adservice', 0.0), ('emailservice', 0.0), ('unknown', 0.0)]"
Fri Feb  5 16:39:49 2021,adservice,svc_latency,"[('cartservice', 0.5405380059612952), ('redis-cart', 0.4594619940387048), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('checkoutservice', 0.0), ('paymentservice', 0.0), ('productcatalogservice', 0.0), ('emailservice', 0.0), ('unknown', 0.0), ('currencyservice', 0.0), ('shippingservice', 0.0)]"
Mon Feb  8 14:37:16 2021,adservice,svc_latency,"[('redis-cart', 1.0), ('cartservice', 0.0), ('unknown', 0.0), ('frontend', 0.0), ('checkoutservice', 0.0), ('productcatalogservice', 0.0), ('adservice', 0.0), ('currencyservice', 0.0), ('emailservice', 0.0), ('paymentservice', 0.0), ('recommendationservice', 0.0), ('shippingservice', 0.0)]"
Mon Feb  8 14:37:34 2021,adservice,svc_latency,"[('redis-cart', 1.0), ('cartservice', 0.0), ('recommendationservice', 0.0), ('productcatalogservice', 0.0), ('unknown', 0.0), ('frontend', 0.0), ('checkoutservice', 0.0), ('shippingservice', 0.0), ('paymentservice', 0.0), ('currencyservice', 0.0), ('adservice', 0.0), ('emailservice', 0.0)]"
Mon Feb  8 14:38:57 2021,adservice,svc_latency,"[('cartservice', 0.314937372865399), ('redis-cart', 0.2676987984353453), ('checkoutservice', 0.2443095072884019), ('emailservice', 0.03461086428217076), ('productcatalogservice', 0.03461086428217076), ('currencyservice', 0.03461086428217076), ('shippingservice', 0.03461086428217076), ('paymentservice', 0.03461086428217076), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 15:24:40 2021,adservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('unknown', 0.0), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Mon Feb  8 15:33:13 2021,adservice,svc_latency,"[('shippingservice', 0.543955413619865), ('checkoutservice', 0.2493753879763664), ('cartservice', 0.03532793871076294), ('productcatalogservice', 0.03532793871076294), ('currencyservice', 0.03532793871076294), ('emailservice', 0.03532793871076294), ('paymentservice', 0.03532793871076294), ('redis-cart', 0.030029504849953727), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0)]"
Mon Feb  8 15:34:18 2021,adservice,svc_latency,"[('shippingservice', 0.9620554651909293), ('checkoutservice', 0.13035680271971972), ('productcatalogservice', 0.03343274678510515), ('currencyservice', 0.01846712964517183), ('paymentservice', 0.01846712964517183), ('emailservice', 0.01846712964517183), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('redis-cart', -0.08327517959998934), ('cartservice', -0.09797122403128088)]"
Mon Feb  8 15:47:03 2021,adservice,svc_latency,"[('cartservice', 0.36158286352442415), ('redis-cart', 0.30734307443825115), ('frontend', 0.17263294835132353), ('productcatalogservice', 0.04175034526451611), ('shippingservice', 0.023932095348175066), ('currencyservice', 0.023932095348175066), ('checkoutservice', 0.02096238702878489), ('recommendationservice', 0.02096238702878489), ('adservice', 0.02096238702878489), ('paymentservice', 0.002969708319390174), ('emailservice', 0.002969708319390174), ('unknown', 0.0)]"
Mon Feb  8 15:53:41 2021,adservice,svc_latency,"[('redis-cart', 1.0), ('cartservice', 0.0), ('checkoutservice', 0.0), ('shippingservice', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('emailservice', 0.0), ('recommendationservice', 0.0), ('productcatalogservice', 0.0), ('paymentservice', 0.0), ('currencyservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 15:55:49 2021,adservice,svc_latency,"[('frontend', 0.45992724576902094), ('productcatalogservice', 0.111230560430358), ('cartservice', 0.06375965891622071), ('currencyservice', 0.06375965891622071), ('shippingservice', 0.06375965891622071), ('checkoutservice', 0.05584784199719782), ('recommendationservice', 0.05584784199719782), ('adservice', 0.05584784199719782), ('redis-cart', 0.05419605722231954), ('emailservice', 0.007911816919022884), ('paymentservice', 0.007911816919022884), ('unknown', 0.0)]"
Mon Feb  8 15:56:43 2021,adservice,svc_latency,"[('shippingservice', 0.518847212710892), ('checkoutservice', 0.17781886532371932), ('frontend', 0.08600002744096019), ('productcatalogservice', 0.044510139602576056), ('cartservice', 0.03563378735628564), ('currencyservice', 0.03563378735628564), ('redis-cart', 0.030288605496710155), ('paymentservice', 0.025190947925720675), ('emailservice', 0.025190947925720675), ('recommendationservice', 0.010442839430564961), ('adservice', 0.010442839430564961), ('unknown', 0.0)]"
Mon Feb  8 15:57:39 2021,adservice,svc_latency,"[('shippingservice', 0.6560452054054217), ('frontend', 0.10574192778406377), ('checkoutservice', 0.08321712035294401), ('productcatalogservice', 0.03554356712437277), ('cartservice', 0.02462932607022288), ('currencyservice', 0.02462932607022288), ('redis-cart', 0.020934875052306644), ('recommendationservice', 0.012840161904444307), ('adservice', 0.012840161904444307), ('emailservice', 0.011789164165778573), ('paymentservice', 0.011789164165778573), ('unknown', 0.0)]"
Mon Feb  8 15:57:55 2021,adservice,svc_latency,"[('shippingservice', 0.9015392465799332), ('checkoutservice', 0.053840227060875046), ('cartservice', 0.007627310360053722), ('currencyservice', 0.007627310360053722), ('productcatalogservice', 0.007627310360053722), ('paymentservice', 0.007627310360053722), ('emailservice', 0.007627310360053722), ('redis-cart', 0.006483974558923544), ('frontend', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Mon Feb  8 16:13:05 2021,adservice,svc_latency,"[('redis-cart', 1.0), ('cartservice', 0.0)]"
Mon Feb  8 16:15:48 2021,adservice,svc_latency,"[('redis-cart', 0.877900273140381), ('checkoutservice', 0.06331585786213657), ('productcatalogservice', 0.013935154533668344), ('cartservice', 0.00896974289276279), ('shippingservice', 0.00896974289276279), ('currencyservice', 0.00896974289276279), ('emailservice', 0.00896974289276279), ('paymentservice', 0.00896974289276279), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:19:47 2021,adservice,svc_latency,"[('checkoutservice', 0.2915040029926411), ('cartservice', 0.2713566344713367), ('redis-cart', 0.23065491176864694), ('currencyservice', 0.0412968901534751), ('emailservice', 0.0412968901534751), ('productcatalogservice', 0.0412968901534751), ('shippingservice', 0.0412968901534751), ('paymentservice', 0.0412968901534751), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:21:20 2021,adservice,svc_latency,"[('checkoutservice', 0.30093061969401563), ('cartservice', 0.2626522663001511), ('redis-cart', 0.2232558086873688), ('shippingservice', 0.042632261063692924), ('currencyservice', 0.042632261063692924), ('productcatalogservice', 0.042632261063692924), ('paymentservice', 0.042632261063692924), ('emailservice', 0.042632261063692924), ('frontend', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0), ('adservice', 0.0)]"
Mon Feb  8 16:22:20 2021,adservice,svc_latency,"[('checkoutservice', 0.437486575928838), ('cartservice', 0.11796777340869637), ('redis-cart', 0.10027220789960879), ('productcatalogservice', 0.09636154892539), ('currencyservice', 0.061977973459366564), ('paymentservice', 0.061977973459366564), ('emailservice', 0.061977973459366564), ('shippingservice', 0.061977973459366564), ('unknown', 0.0), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0)]"
Mon Feb  8 16:22:46 2021,adservice,svc_latency,"[('productcatalogservice', 1.0), ('cartservice', 0.0), ('redis-cart', 0.0), ('checkoutservice', 0.0), ('frontend', 0.0), ('currencyservice', 0.0), ('shippingservice', 0.0), ('adservice', 0.0), ('unknown', 0.0), ('recommendationservice', 0.0), ('emailservice', 0.0), ('paymentservice', 0.0)]"
Mon Feb  8 16:33:45 2021,adservice,svc_latency,"[('cartservice', 0.5405380059612952), ('redis-cart', 0.4594619940387048), ('checkoutservice', 0.0), ('currencyservice', 0.0), ('emailservice', 0.0), ('paymentservice', 0.0), ('productcatalogservice', 0.0), ('recommendationservice', 0.0), ('shippingservice', 0.0), ('frontend', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:37:18 2021,adservice,svc_latency,"[('checkoutservice', 0.29903598687219046), ('cartservice', 0.199243664568938), ('redis-cart', 0.16935788130502027), ('paymentservice', 0.07308141261098548), ('emailservice', 0.07308141261098548), ('currencyservice', 0.06400578418674603), ('shippingservice', 0.06400578418674603), ('productcatalogservice', 0.05818807365838741), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:42:03 2021,adservice,svc_latency,"[('checkoutservice', 0.48947436205655503), ('productcatalogservice', 0.1048755437337419), ('cartservice', 0.06934180066419296), ('paymentservice', 0.06934180066419296), ('currencyservice', 0.06934180066419296), ('shippingservice', 0.06934180066419296), ('emailservice', 0.06934180066419296), ('redis-cart', 0.05894109088873815), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:42:34 2021,adservice,svc_latency,"[('productcatalogservice', 0.5453695541021406), ('checkoutservice', 0.2005427500512135), ('emailservice', 0.06090650044541009), ('paymentservice', 0.06090650044541009), ('shippingservice', 0.051305311331330525), ('cartservice', 0.02841016805929463), ('currencyservice', 0.02841016805929463), ('redis-cart', 0.024149047505905748), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:50:11 2021,adservice,svc_latency,"[('productcatalogservice', 1.0), ('cartservice', 0.0), ('redis-cart', 0.0), ('frontend', 0.0), ('shippingservice', 0.0), ('checkoutservice', 0.0), ('emailservice', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('currencyservice', 0.0), ('unknown', 0.0), ('paymentservice', 0.0)]"
Mon Feb  8 16:50:28 2021,adservice,svc_latency,"[('checkoutservice', 0.36061567394330735), ('emailservice', 0.1104312413316052), ('paymentservice', 0.1104312413316052), ('shippingservice', 0.09289767578776409), ('currencyservice', 0.09289767578776409), ('cartservice', 0.08165821069555826), ('productcatalogservice', 0.08165821069555826), ('redis-cart', 0.0694100704268374), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:52:13 2021,adservice,svc_latency,"[('redis-cart', 0.7564114509331132), ('checkoutservice', 0.1067299433382961), ('paymentservice', 0.025730233607223207), ('emailservice', 0.025730233607223207), ('currencyservice', 0.022595421494034026), ('shippingservice', 0.022595421494034026), ('productcatalogservice', 0.020585926549681985), ('cartservice', 0.019621368976393005), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Mon Feb  8 16:56:17 2021,adservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('unknown', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0)]"
Tue Feb  9 15:17:54 2021,adservice,svc_latency,"[('redis-cart', 1.0), ('cartservice', 0.0), ('frontend', 0.0), ('currencyservice', 0.0), ('unknown', 0.0), ('checkoutservice', 0.0), ('productcatalogservice', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('shippingservice', 0.0), ('emailservice', 0.0), ('paymentservice', 0.0)]"
Tue Feb  9 15:21:05 2021,adservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('adservice', 0.0), ('recommendationservice', 0.0), ('unknown', 0.0)]"
Tue Feb  9 15:42:31 2021,adservice,svc_latency,"[('checkoutservice', 0.5075050858330193), ('cartservice', 0.07189718450074035), ('shippingservice', 0.07189718450074035), ('currencyservice', 0.07189718450074035), ('paymentservice', 0.07189718450074035), ('emailservice', 0.07189718450074035), ('productcatalogservice', 0.07189718450074035), ('redis-cart', 0.06111180716253827), ('frontend', 0.0), ('recommendationservice', 0.0), ('adservice', 0.0), ('unknown', 0.0)]"
