Fri Aug 28 17:10:30 2020,catalogue,svc_latency,"[('orders', 0.41217143988201455), ('payment', 0.22834681208101731), ('shipping', 0.19021777679713608), ('rabbitmq', 0.16168446430507083), ('orders-db', 0.07006926872245543), ('carts', 0.03520616784523973), ('carts-db', 0.029924363631189117), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.027799178643210697), ('catalogue-db', -0.030837732148137904), ('user', -0.03270376176618482), ('catalogue', -0.036279620706589494)]"
Fri Aug 28 17:10:39 2020,catalogue,svc_latency,"[('orders', 0.4128990043942865), ('payment', 0.24273925971644542), ('shipping', 0.1879678977756983), ('rabbitmq', 0.1597719864520401), ('orders-db', 0.07019274172343232), ('carts', 0.0331204725660632), ('carts-db', 0.028151841954195657), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.029722682146364025), ('catalogue-db', -0.03223254452465502), ('user', -0.03496728920015646), ('catalogue', -0.03792068871098597)]"
Fri Aug 28 17:10:50 2020,catalogue,svc_latency,"[('orders', 0.4135580527398682), ('payment', 0.2482716849226333), ('shipping', 0.1855591352967077), ('rabbitmq', 0.15772453486001076), ('orders-db', 0.07030470953173988), ('carts', 0.03392842382611018), ('carts-db', 0.02883872239178054), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.03018054785987507), ('catalogue-db', -0.03331010214731524), ('user', -0.03550616922454029), ('catalogue', -0.03918844433711971)]"
Fri Aug 28 17:11:01 2020,catalogue,svc_latency,"[('catalogue', 0.4379758640163264), ('catalogue-db', 0.3722810677820568), ('orders', 0.15522191854400952), ('payment', 0.06368500224462968), ('shipping', 0.045694661227743), ('rabbitmq', 0.038840360808631326), ('orders-db', 0.026387838383984202), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('carts-db', -0.01836493034168573), ('carts', -0.021605395063417125), ('user-db', -0.04599967109972225), ('user', -0.054116716502555826)]"
Fri Aug 28 17:11:10 2020,catalogue,svc_latency,"[('catalogue', 0.488845705422636), ('catalogue-db', 0.4155234889511002), ('orders', 0.0409506106734231), ('payment', 0.022221268795966878), ('shipping', 0.017015481533717503), ('rabbitmq', 0.01446317042436174), ('orders-db', 0.006961681542026699), ('carts', 0.002464153673173224), ('carts-db', 0.0020944036449600063), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('user-db', -0.004842796969519895), ('user', -0.0056971676918455855)]"
Fri Aug 28 17:11:20 2020,catalogue,svc_latency,"[('catalogue', 0.49270778525998915), ('catalogue-db', 0.4188063262176942), ('orders', 0.023435473775761526), ('payment', 0.016121540467734684), ('shipping', 0.013610378035388532), ('rabbitmq', 0.01156886618462196), ('carts', 0.007234866234984419), ('carts-db', 0.006149620224309282), ('orders-db', 0.003984075335858035), ('user', 0.0034492543338947128), ('user-db', 0.0029318139297633853), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:11:29 2020,catalogue,svc_latency,"[('catalogue', 0.49343781192145497), ('catalogue-db', 0.41942727539812635), ('orders', 0.017956110791154493), ('payment', 0.013590135494820861), ('shipping', 0.012667911109383244), ('rabbitmq', 0.0107677855706818), ('carts', 0.008976293421091344), ('carts-db', 0.007629872116537617), ('user', 0.006753636968011343), ('user-db', 0.005740590999974539), ('orders-db', 0.0030525762087643365), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0)]"
Fri Aug 28 17:11:38 2020,catalogue,svc_latency,"[('catalogue', 0.4940579011604579), ('catalogue-db', 0.41994401225241773), ('orders', 0.014948971379345026), ('payment', 0.012840750426576666), ('shipping', 0.01205511076040922), ('rabbitmq', 0.010246776613523238), ('carts', 0.00972789823880567), ('user', 0.008307374649632606), ('carts-db', 0.00826867048185172), ('user-db', 0.007061240392918075), ('orders-db', 0.002541293644062118), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:11:50 2020,catalogue,svc_latency,"[('catalogue', 0.4943315883848715), ('catalogue-db', 0.4201866901926613), ('orders', 0.013332477747920249), ('payment', 0.012345108815351013), ('shipping', 0.011757257359030687), ('carts', 0.010193894574670244), ('rabbitmq', 0.009993734656706742), ('user', 0.00915016193816567), ('carts-db', 0.008664860982909969), ('user-db', 0.007777678022557726), ('orders-db', 0.0022665473251546574), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0)]"
Fri Aug 28 17:11:59 2020,catalogue,svc_latency,"[('catalogue', 0.4944328418294516), ('catalogue-db', 0.4202732006752236), ('orders', 0.012385845358573644), ('payment', 0.011916873202011265), ('shipping', 0.01168520331792376), ('carts', 0.010491931843753877), ('rabbitmq', 0.009932497857029106), ('user', 0.0096528259810756), ('carts-db', 0.008918204348798104), ('user-db', 0.008204955396102546), ('orders-db', 0.0021056201900567346), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0)]"
Fri Aug 28 17:15:11 2020,order,svc_latency,"[('orders', 0.40859652521009293), ('payment', 0.24866173842715808), ('shipping', 0.2006570748252944), ('rabbitmq', 0.1705586776759574), ('orders-db', 0.06946087131482509), ('carts', 0.023013573942728266), ('carts-db', 0.019562871380562237), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.031446360764649), ('user-db', -0.033111827244856874), ('catalogue', -0.03699600507659119), ('user', -0.03895713969052124)]"
Fri Aug 28 17:15:20 2020,order,svc_latency,"[('orders', 0.4073464588350031), ('payment', 0.24058594325865718), ('shipping', 0.2043356039239828), ('rabbitmq', 0.1736846865436606), ('orders-db', 0.06924888728485311), ('carts', 0.02493291672372777), ('carts-db', 0.021192426023453493), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.031580874314776346), ('user-db', -0.03335340896463397), ('catalogue', -0.03715397553211309), ('user', -0.039238663781814426)]"
Fri Aug 28 17:15:32 2020,order,svc_latency,"[('orders', 0.408737319751451), ('payment', 0.2310217512434018), ('shipping', 0.20039953845011033), ('rabbitmq', 0.17033905627839901), ('orders-db', 0.06948544520268511), ('carts', 0.03074976020431293), ('carts-db', 0.02613653548687555), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('user-db', -0.031126819757934198), ('catalogue-db', -0.031759604842808806), ('user', -0.03661879525205844), ('catalogue', -0.03736418676443405)]"
Fri Aug 28 17:15:41 2020,order,svc_latency,"[('orders', 0.41122119521026634), ('payment', 0.24028169962073107), ('shipping', 0.19337793866324943), ('rabbitmq', 0.16437056790574958), ('orders-db', 0.06990756222243469), ('carts', 0.030924459384941094), ('carts-db', 0.026285191432238758), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('user-db', -0.03021877897620758), ('catalogue-db', -0.0324373665385029), ('user', -0.035550838871218265), ('catalogue', -0.03816163005368235)]"
Fri Aug 28 17:15:51 2020,order,svc_latency,"[('orders', 0.4121744662415253), ('payment', 0.2451735515187231), ('shipping', 0.1904867765286995), ('rabbitmq', 0.16191305244761797), ('orders-db', 0.0700695504533758), ('carts', 0.030844765103265462), ('carts-db', 0.02621755345110727), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('user-db', -0.029916526060569472), ('catalogue-db', -0.03297434793785336), ('user', -0.035195430990414514), ('catalogue', -0.03879341075547676)]"
Fri Aug 28 17:16:02 2020,order,svc_latency,"[('orders', 0.4086322245403349), ('payment', 0.23533845346244506), ('shipping', 0.20074497570570926), ('rabbitmq', 0.17063264657672403), ('orders-db', 0.06946752126537203), ('carts', 0.030647349411532104), ('carts-db', 0.026049574535941908), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('user-db', -0.03190094293087261), ('catalogue-db', -0.033118820653563724), ('user', -0.03752968766818909), ('catalogue', -0.038963294245433884)]"
Fri Aug 28 17:16:11 2020,order,svc_latency,"[('orders', 0.41030198726572875), ('payment', 0.23776412285202966), ('shipping', 0.19614622883728355), ('rabbitmq', 0.1667236489581556), ('orders-db', 0.0697513370709098), ('carts', 0.03149848241680223), ('carts-db', 0.026773066034182363), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('user-db', -0.03052318410380184), ('catalogue-db', -0.03332313235404268), ('user', -0.03590887142528969), ('catalogue', -0.0392036855519572)]"
Fri Aug 28 17:16:22 2020,order,svc_latency,"[('orders', 0.41171031866936625), ('payment', 0.23556948069637676), ('shipping', 0.19222151606250826), ('rabbitmq', 0.16338761065750157), ('orders-db', 0.06999077112696828), ('carts', 0.03305359986240481), ('carts-db', 0.028094849116778817), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.028508761786256064), ('catalogue-db', -0.033072133754640076), ('user', -0.03353886742288811), ('catalogue', -0.03890838322812051)]"
Fri Aug 28 17:16:31 2020,order,svc_latency,"[('orders', 0.41140076785668), ('payment', 0.2207181226326743), ('shipping', 0.1925917554322825), ('rabbitmq', 0.16370246522996426), ('orders-db', 0.06993838814814068), ('carts', 0.03653028447022468), ('carts-db', 0.031049726296373543), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('user-db', -0.02605922488263559), ('user', -0.03065646943885468), ('catalogue-db', -0.03180192460702077), ('catalogue', -0.03741389113782832)]"
Fri Aug 28 17:16:41 2020,order,svc_latency,"[('orders', 0.41127931563333925), ('payment', 0.2257523112223923), ('shipping', 0.1933228331310226), ('rabbitmq', 0.16432382221378433), ('orders-db', 0.06991765451181751), ('carts', 0.035830473911444845), ('carts-db', 0.030454989748813208), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.026973783450096635), ('user', -0.031732623574663624), ('catalogue-db', -0.03316152723285517), ('catalogue', -0.03901346611499905)]"
Fri Aug 28 17:19:51 2020,payment,svc_latency,"[('orders', 0.4104331554445303), ('payment', 0.24264956728595238), ('shipping', 0.1924818941130932), ('rabbitmq', 0.16360894867978434), ('orders-db', 0.06977357504117092), ('carts', 0.045326260514181815), ('carts-db', 0.03852677016372206), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.03589391822793453), ('catalogue-db', -0.0389064045440174), ('user', -0.04222756756161444), ('catalogue', -0.04577228090886855)]"
Fri Aug 28 17:20:01 2020,payment,svc_latency,"[('orders', 0.41199843878495757), ('payment', 0.2197893848749146), ('shipping', 0.18848367596427756), ('rabbitmq', 0.16021057872075845), ('orders-db', 0.07004000880230038), ('carts', 0.04803355645971932), ('carts-db', 0.04082750975337961), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('user-db', -0.028390353323743525), ('user', -0.033398904819094966), ('catalogue-db', -0.03565132460049516), ('catalogue', -0.04194257061697382)]"
Fri Aug 28 17:20:11 2020,payment,svc_latency,"[('orders', 0.4131315992423879), ('payment', 0.22319493683275152), ('shipping', 0.1849846812317785), ('rabbitmq', 0.15723634207223253), ('orders-db', 0.07023258142338715), ('carts', 0.0492205617431931), ('carts-db', 0.04183649618968326), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.028193561984873154), ('user', -0.03316749617050291), ('catalogue-db', -0.03605666328373088), ('catalogue', -0.04241947729630704)]"
Fri Aug 28 17:20:21 2020,payment,svc_latency,"[('payment', 0.8283009677418287), ('orders', 0.0771730364630746), ('shipping', 0.018345095718677318), ('rabbitmq', 0.015592801894427041), ('carts', 0.014180811462127667), ('orders-db', 0.013119484149994178), ('carts-db', 0.012053141942987), ('user', 0.011324971451361422), ('user-db', 0.009625665360923647), ('catalogue', 0.00015352602091670963), ('catalogue-db', 0.0001304977936816172), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:20:32 2020,payment,svc_latency,"[('payment', 0.8340534922768399), ('orders', 0.060284458160542426), ('shipping', 0.01663139848791361), ('carts', 0.015476097589078754), ('user', 0.014572554606975568), ('rabbitmq', 0.014136429666682734), ('carts-db', 0.013154420605051795), ('user-db', 0.01238640649124541), ('orders-db', 0.010248392301757609), ('catalogue', 0.004895316670818714), ('catalogue-db', 0.00416103314309301), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:20:42 2020,payment,svc_latency,"[('payment', 0.8364773221705547), ('orders', 0.05234479999827146), ('shipping', 0.016580174425341897), ('carts', 0.01604531515068916), ('user', 0.015651874009128132), ('rabbitmq', 0.014092979001597377), ('carts-db', 0.013638347430945729), ('user-db', 0.01330392158731985), ('orders-db', 0.008898639237063348), ('catalogue', 0.007008979152245908), ('catalogue-db', 0.005957647836842823), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:20:53 2020,payment,svc_latency,"[('payment', 0.8375316275601012), ('orders', 0.048701855920898464), ('shipping', 0.016626285650646798), ('carts', 0.016322960274069917), ('user', 0.0161035392300554), ('rabbitmq', 0.014132207165600192), ('carts-db', 0.013874380003522414), ('user-db', 0.013687871687875212), ('orders-db', 0.008279334516427211), ('catalogue', 0.007967525643739143), ('catalogue-db', 0.006772412347064357), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:21:03 2020,payment,svc_latency,"[('payment', 0.8375817922561305), ('orders', 0.04852562083726102), ('shipping', 0.016532918966680594), ('carts', 0.016349371579069377), ('user', 0.016188170139897227), ('rabbitmq', 0.014052846808500713), ('carts-db', 0.01389683117311844), ('user-db', 0.013759809637239915), ('orders-db', 0.008249374361329161), ('catalogue', 0.008034188465866812), ('catalogue-db', 0.006829075774906568), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:21:12 2020,payment,svc_latency,"[('payment', 0.8384064060365382), ('orders', 0.04558011000678417), ('shipping', 0.01669891336616234), ('carts', 0.01657759316653573), ('user', 0.01646485842812937), ('rabbitmq', 0.014193965984664983), ('carts-db', 0.01409084360458465), ('user-db', 0.013995018881430737), ('catalogue', 0.008780346371627777), ('orders-db', 0.007748634510476063), ('catalogue-db', 0.007463309643066001), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0)]"
Fri Aug 28 17:21:21 2020,payment,svc_latency,"[('payment', 0.8388982742336268), ('orders', 0.043782093544033625), ('shipping', 0.01680431176669277), ('carts', 0.016718274806446057), ('user', 0.016633686492788555), ('rabbitmq', 0.014283567830794876), ('carts-db', 0.014210436275700815), ('user-db', 0.01413853607254605), ('catalogue', 0.009236667043089666), ('catalogue-db', 0.007851181896828874), ('orders-db', 0.007442970037452031), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:24:33 2020,carts,svc_latency,"[('orders', 0.41450594185036305), ('payment', 0.253361468400821), ('shipping', 0.18279095653668448), ('rabbitmq', 0.1553715908941956), ('orders-db', 0.07046578877677533), ('carts', 0.03154111214546304), ('carts-db', 0.026809626983440946), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('user-db', -0.028961231271596288), ('catalogue-db', -0.03299528346859662), ('user', -0.0340718683663694), ('catalogue', -0.038818102481180325)]"
Fri Aug 28 17:24:41 2020,carts,svc_latency,"[('orders', 0.41163160182772157), ('payment', 0.25255349149692674), ('shipping', 0.1908664479636157), ('rabbitmq', 0.16223580492948114), ('orders-db', 0.06997719778526096), ('carts', 0.031548242692812485), ('carts-db', 0.026815668191609937), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('user-db', -0.03300861916243888), ('catalogue-db', -0.03390180840275226), ('user', -0.03883344737519369), ('catalogue', -0.03988457994704306)]"
Fri Aug 28 17:24:51 2020,carts,svc_latency,"[('orders', 0.4173213872154662), ('payment', 0.11014482329870799), ('shipping', 0.10044163712773446), ('rabbitmq', 0.08537499455429194), ('orders-db', 0.07094571124165094), ('carts', 0.0679091311416668), ('carts-db', 0.057721945293445216), ('user', 0.05290455204342056), ('user-db', 0.044967859729923954), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.0035525887840544847), ('catalogue', -0.004179452862253732)]"
Fri Aug 28 17:25:01 2020,carts,svc_latency,"[('orders', 0.3626949573491359), ('carts', 0.24497317715388675), ('carts-db', 0.20822752960564017), ('orders-db', 0.06165807987400434), ('payment', 0.04683103753176598), ('shipping', 0.04437833564779517), ('rabbitmq', 0.03772208819706389), ('user', 0.02660597287672358), ('user-db', 0.022615595246382063), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.02559498992418707), ('catalogue', -0.03011178355821123)]"
Fri Aug 28 17:25:13 2020,carts,svc_latency,"[('carts', 0.4232813862860496), ('carts-db', 0.35979063756514723), ('orders', 0.19981834595143846), ('orders-db', 0.03396929488416954), ('payment', 0.010461890891652), ('shipping', 0.009573210454418661), ('rabbitmq', 0.008136865387694071), ('user', 0.004039831355772856), ('user-db', 0.0034334687748154833), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.02412395505931873), ('catalogue', -0.02838097649183954)]"
Fri Aug 28 17:25:23 2020,carts,svc_latency,"[('carts', 0.4569302765951737), ('carts-db', 0.3883939320915658), ('orders', 0.1394592572317337), ('orders-db', 0.02370829680750283), ('payment', 0.006909168096765755), ('shipping', 0.006481872901027905), ('rabbitmq', 0.005509186280063219), ('user', 0.004118792392574847), ('user-db', 0.003500548948038136), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0), ('catalogue-db', -0.016086369191352572), ('catalogue', -0.018924962153093347)]"
Fri Aug 28 17:25:31 2020,carts,svc_latency,"[('carts', 0.46791802452595654), ('carts-db', 0.397727198271109), ('orders', 0.11401913070368447), ('orders-db', 0.019383083623505316), ('payment', 0.006396290784056284), ('shipping', 0.006173981733437488), ('rabbitmq', 0.005248175721711676), ('user', 0.004962336025405342), ('user-db', 0.004218285827976089), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.01196725786045163), ('catalogue', -0.014079249356390787)]"
Fri Aug 28 17:25:42 2020,carts,svc_latency,"[('carts', 0.47400474504004325), ('carts-db', 0.4029072301394153), ('orders', 0.09800424808610331), ('orders-db', 0.016660866107240168), ('payment', 0.006481792655026939), ('shipping', 0.006336968616591913), ('user', 0.005580449875636162), ('rabbitmq', 0.005386186009967083), ('user-db', 0.004743139524900029), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('catalogue-db', -0.009237763216961436), ('catalogue', -0.010867862837963059)]"
Fri Aug 28 17:25:51 2020,carts,svc_latency,"[('carts', 0.4778244401393205), ('carts-db', 0.406146465289695), ('orders', 0.0869980361197154), ('orders-db', 0.014789497202796485), ('payment', 0.006683244282247277), ('shipping', 0.006586542140445557), ('user', 0.0060722140803015495), ('rabbitmq', 0.005598827368552149), ('user-db', 0.005161653511181838), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.007287404795409206), ('catalogue', -0.008573515338846259)]"
Fri Aug 28 17:26:03 2020,carts,svc_latency,"[('carts', 0.48114742464966187), ('carts-db', 0.40897104044612853), ('orders', 0.07664550348093443), ('orders-db', 0.013029590557852123), ('payment', 0.00698358328607987), ('shipping', 0.0069373082710885514), ('user', 0.006569434100590155), ('rabbitmq', 0.0058969281897466716), ('user-db', 0.005584238625407395), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('catalogue-db', -0.005405531727976238), ('catalogue', -0.0063595198795134145)]"
Fri Aug 28 17:29:14 2020,shipping,svc_latency,"[('orders', 0.41234914335385514), ('payment', 0.23108680280441185), ('shipping', 0.18789763104385132), ('rabbitmq', 0.1597123109676072), ('orders-db', 0.07009943318178209), ('carts', 0.04628521324025166), ('carts-db', 0.039341620503782385), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0), ('user-db', -0.030444167188301632), ('user', -0.035815621151611535), ('catalogue-db', -0.03699219099026447), ('catalogue', -0.04352017576536406)]"
Fri Aug 28 17:29:26 2020,shipping,svc_latency,"[('orders', 0.4117485268869371), ('payment', 0.23907035671874804), ('shipping', 0.18846393056173516), ('rabbitmq', 0.16019365047494574), ('orders-db', 0.06999721884627284), ('carts', 0.0489184159416105), ('carts-db', 0.041580015111985516), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0), ('user-db', -0.03389836947313896), ('catalogue-db', -0.03960264960023039), ('user', -0.03987972254724613), ('catalogue', -0.046591372921619086)]"
Fri Aug 28 17:29:33 2020,shipping,svc_latency,"[('shipping', 0.48271578539833704), ('rabbitmq', 0.4103118185019561), ('orders', 0.0865317124967798), ('payment', 0.018290792431223248), ('orders-db', 0.014710522402471832), ('carts', 0.0054927756426542546), ('carts-db', 0.004668640213576683), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0), ('user-db', -0.0009002058545336581), ('user', -0.0010587494999684897), ('catalogue-db', -0.00953984492273103), ('catalogue', -0.01122324680976545)]"
Fri Aug 28 17:29:43 2020,shipping,svc_latency,"[('shipping', 0.49085277222765483), ('rabbitmq', 0.4172296995687074), ('orders', 0.04348325793060417), ('payment', 0.010452628903833078), ('carts', 0.008411852421362514), ('user', 0.007413148347461127), ('orders-db', 0.007392242664601323), ('carts-db', 0.007149990703154642), ('user-db', 0.006301082040861316), ('catalogue', 0.0007099015901294497), ('catalogue-db', 0.0006034236016305696), ('queue-master', 0.0), ('front-end', 0.0), ('unknown', 0.0)]"
Fri Aug 28 17:29:53 2020,shipping,svc_latency,"[('shipping', 0.4924654494720946), ('rabbitmq', 0.4186010454607115), ('orders', 0.033545079031336786), ('payment', 0.009766053906168304), ('carts', 0.009217841174780562), ('user', 0.008936870252080417), ('carts-db', 0.007835125213512713), ('user-db', 0.0075962967586088595), ('orders-db', 0.005702739143033501), ('catalogue', 0.0034234924083056924), ('catalogue-db', 0.002910007179366733), ('unknown', 0.0), ('front-end', 0.0), ('queue-master', 0.0)]"
Fri Aug 28 17:30:01 2020,shipping,svc_latency,"[('shipping', 0.492502429964394), ('rabbitmq', 0.4186225350258582), ('orders', 0.033103514061602356), ('payment', 0.009654748820171002), ('carts', 0.009268222229374224), ('user', 0.00905170256592468), ('carts-db', 0.007878020073168434), ('user-db', 0.0076939804031331775), ('orders-db', 0.0056275348925291045), ('catalogue', 0.0035661327715322973), ('catalogue-db', 0.0030311791923123277), ('front-end', 0.0), ('queue-master', 0.0), ('unknown', 0.0)]"
Fri Aug 28 17:30:11 2020,shipping,svc_latency,"[('shipping', 0.4927724129674098), ('rabbitmq', 0.41885164951137965), ('orders', 0.03151133593661281), ('payment', 0.009635178010519815), ('carts', 0.009391847896589079), ('user', 0.009256768707032993), ('carts-db', 0.007983096851774294), ('user-db', 0.007868280917668193), ('orders-db', 0.005356862863011395), ('catalogue', 0.003985192953312851), ('catalogue-db', 0.0033873733846891685), ('front-end', 0.0), ('unknown', 0.0), ('queue-master', 0.0)]"
