,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2021-02-17 03:03:58,0.008048561777791797,8.474567901234567e-06,0.5461333333333334,0.11900000000006987,0.0002222222222222222,0.47570938462987467
1,2021-02-17 03:04:03,0.008048561777791797,8.474567901234567e-06,0.5461333333333334,0.11900000000006987,0.0002222222222222222,0.47570938462987467
2,2021-02-17 03:04:08,0.006564734555528654,9.404444444444447e-06,0.0,0.11911111111096298,0.00024444444444444443,0.47476089077270645
3,2021-02-17 03:04:13,0.006564734555528654,9.404444444444447e-06,0.0,0.11911111111096298,0.00024444444444444443,0.47476089077270645
4,2021-02-17 03:04:18,0.006564734555528654,9.404444444444447e-06,0.0,0.11911111111096298,0.00024444444444444443,0.47476089077270645
5,2021-02-17 03:04:23,0.007431200422191372,1.6901234567901232e-05,0.6371555555555555,0.12049999999987779,0.0002222222222222222,0.4753154289235787
6,2021-02-17 03:04:28,0.007431200422191372,1.6901234567901232e-05,0.6371555555555555,0.12049999999987779,0.0002222222222222222,0.4753154289235787
7,2021-02-17 03:04:33,0.007431200422191372,1.6901234567901232e-05,0.6371555555555555,0.12049999999987779,0.0002222222222222222,0.4753154289235787
8,2021-02-17 03:04:38,0.007425206155555013,2.4119012345679008e-05,6.7356444444444445,0.15038888888880392,0.00024444444444444443,0.4751118113675157
9,2021-02-17 03:04:43,0.007425206155555013,2.4119012345679008e-05,6.7356444444444445,0.15038888888880392,0.00024444444444444443,0.4751118113675157
10,2021-02-17 03:04:48,0.007425206155555013,2.4119012345679008e-05,6.7356444444444445,0.15038888888880392,0.00024444444444444443,0.4751118113675157
11,2021-02-17 03:04:53,0.0074149433111112256,2.1985679012345676e-05,16.93013333333333,0.17441666666697603,0.0002222222222222222,0.4794303233264813
12,2021-02-17 03:04:58,0.0074149433111112256,2.1985679012345676e-05,16.93013333333333,0.17441666666697603,0.0002222222222222222,0.4794303233264813
13,2021-02-17 03:05:03,0.0074149433111112256,2.1985679012345676e-05,16.93013333333333,0.17441666666697603,0.0002222222222222222,0.4794303233264813
14,2021-02-17 03:05:08,0.006731934488925617,1.7084444444444448e-05,1722.8686222222223,0.19894444444463924,0.00024444444444444443,0.4754804378367651
15,2021-02-17 03:05:13,0.006731934488925617,1.7084444444444448e-05,1722.8686222222223,0.19894444444463924,0.00024444444444444443,0.4754804378367651
16,2021-02-17 03:05:18,0.006731934488925617,1.7084444444444448e-05,1722.8686222222223,0.19894444444463924,0.00024444444444444443,0.4754804378367651
17,2021-02-17 03:05:23,0.006043737244423634,2.82079012345679e-05,2495.647288888889,0.1990000000000129,0.0002222222222222222,0.47523747389305704
18,2021-02-17 03:05:28,0.006043737244423634,2.82079012345679e-05,2495.647288888889,0.1990000000000129,0.0002222222222222222,0.47523747389305704
19,2021-02-17 03:05:33,0.006043737244423634,2.82079012345679e-05,2495.647288888889,0.1990000000000129,0.0002222222222222222,0.47523747389305704
20,2021-02-17 03:05:38,0.0072561844444458574,3.01279012345679e-05,2485.4528,0.20208333333327652,0.00024444444444444443,0.47533829901139746
21,2021-02-17 03:05:43,0.0072561844444458574,3.01279012345679e-05,2485.4528,0.20208333333327652,0.00024444444444444443,0.47533829901139746
22,2021-02-17 03:05:48,0.0072561844444458574,3.01279012345679e-05,2485.4528,0.20208333333327652,0.00024444444444444443,0.47533829901139746
23,2021-02-17 03:05:53,0.006687473444415243,2.433777777777778e-05,778.8771555555555,0.20430555555523267,0.0002222222222222222,0.47989436478576997
24,2021-02-17 03:05:58,0.006687473444415243,2.433777777777778e-05,778.8771555555555,0.20430555555523267,0.0002222222222222222,0.47989436478576997
25,2021-02-17 03:06:03,0.006687473444415243,2.433777777777778e-05,778.8771555555555,0.20430555555523267,0.0002222222222222222,0.47989436478576997
26,2021-02-17 03:06:08,0.007468572066661888,1.4779753086419751e-05,3.4588444444444444,0.19991666666665792,0.00024444444444444443,0.47552568618255686
27,2021-02-17 03:06:13,0.007468572066661888,1.4779753086419751e-05,3.4588444444444444,0.19991666666665792,0.00024444444444444443,0.47552568618255686
28,2021-02-17 03:06:18,0.007468572066661888,1.4779753086419751e-05,3.4588444444444444,0.19991666666665792,0.00024444444444444443,0.47552568618255686
29,2021-02-17 03:06:23,0.007010706977800711,1.36079012345679e-05,7.645866666666667,0.19986111111122487,0.0002222222222222222,0.4754910121784447
30,2021-02-17 03:06:28,0.007010706977800711,1.36079012345679e-05,7.645866666666667,0.19986111111122487,0.0002222222222222222,0.4754910121784447
