,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-18 09:44:55,0.0010014771555537057,9.817777777777778e-06,2.3665777777777777,0.10436111111108441,0.0002222222222222222,0.684225811869674
1,2020-09-18 09:45:00,0.0010014771555537057,9.817777777777778e-06,2.3665777777777777,0.10436111111108441,0.0002222222222222222,0.684225811869674
2,2020-09-18 09:45:05,0.0010014771555537057,9.817777777777778e-06,2.3665777777777777,0.10436111111108441,0.0002222222222222222,0.684225811869674
3,2020-09-18 09:45:10,0.0012759285333332727,3.415753086419752e-05,12.561066666666665,0.10336111111104111,0.00024444444444444443,0.6653277418837624
4,2020-09-18 09:45:15,0.0012759285333332727,3.415753086419752e-05,12.561066666666665,0.10336111111104111,0.00024444444444444443,0.6653277418837624
5,2020-09-18 09:45:20,0.0012759285333332727,3.415753086419752e-05,12.561066666666665,0.10336111111104111,0.00024444444444444443,0.6653277418837624
6,2020-09-18 09:45:25,0.0009763894888894558,1.582271604938271e-05,864.0739555555555,0.1082222222221238,0.0002222222222222222,0.6652497868532407
7,2020-09-18 09:45:30,0.0009763894888894558,1.582271604938271e-05,864.0739555555555,0.1082222222221238,0.0002222222222222222,0.6652497868532407
8,2020-09-18 09:45:35,0.0009763894888894558,1.582271604938271e-05,864.0739555555555,0.1082222222221238,0.0002222222222222222,0.6652497868532407
9,2020-09-18 09:45:40,0.0010920675777773188,2.6123456790123454e-05,1931.9466666666665,0.1402499999998958,0.00024444444444444443,0.6654189763201144
10,2020-09-18 09:45:45,0.0010920675777773188,2.6123456790123454e-05,1931.9466666666665,0.1402499999998958,0.00024444444444444443,0.6654189763201144
11,2020-09-18 09:45:50,0.0010920675777773188,2.6123456790123454e-05,1931.9466666666665,0.1402499999998958,0.00024444444444444443,0.6654189763201144
12,2020-09-18 09:45:55,0.0010038917555549333,1.3444444444444444e-05,1921.7521777777777,0.16399999999999926,0.0002222222222222222,0.6654927507969488
13,2020-09-18 09:46:00,0.0010038917555549333,1.3444444444444444e-05,1921.7521777777777,0.16399999999999926,0.0002222222222222222,0.6654927507969488
14,2020-09-18 09:46:05,0.0010038917555549333,1.3444444444444444e-05,1921.7521777777777,0.16399999999999926,0.0002222222222222222,0.6654927507969488
15,2020-09-18 09:46:10,0.001405492266667352,3.01279012345679e-05,1070.239288888889,0.18777777777783117,0.0002222222222222222,0.6695161648485767
16,2020-09-18 09:46:15,0.001405492266667352,3.01279012345679e-05,1070.239288888889,0.18777777777783117,0.0002222222222222222,0.6695161648485767
17,2020-09-18 09:46:20,0.001405492266667352,3.01279012345679e-05,1070.239288888889,0.18777777777783117,0.0002222222222222222,0.6695161648485767
18,2020-09-18 09:46:25,0.0012694935777795358,2.1159999999999997e-05,0.0,0.18205555555572975,0.0002222222222222222,0.6653838104861566
19,2020-09-18 09:46:30,0.0012694935777795358,2.1159999999999997e-05,0.0,0.18205555555572975,0.0002222222222222222,0.6653838104861566
20,2020-09-18 09:46:35,0.0012694935777795358,2.1159999999999997e-05,0.0,0.18205555555572975,0.0002222222222222222,0.6653838104861566
21,2020-09-18 09:46:40,0.0011952450444419405,2.015012345679012e-05,0.0,0.18172222222224763,0.0002222222222222222,0.6646241792896845
22,2020-09-18 09:46:45,0.0011952450444419405,2.015012345679012e-05,0.0,0.18172222222224763,0.0002222222222222222,0.6646241792896845
23,2020-09-18 09:46:50,0.0011952450444419405,2.015012345679012e-05,0.0,0.18172222222224763,0.0002222222222222222,0.6646241792896845
24,2020-09-18 09:46:55,0.0012894349999997858,1.8585679012345678e-05,0.0,0.17930555555548405,0.0002222222222222222,0.6646849202756115
25,2020-09-18 09:47:00,0.0012894349999997858,1.8585679012345678e-05,0.0,0.17930555555548405,0.0002222222222222222,0.6646849202756115
26,2020-09-18 09:47:05,0.0012894349999997858,1.8585679012345678e-05,0.0,0.17930555555548405,0.0002222222222222222,0.6646849202756115
27,2020-09-18 09:47:10,0.001367828844442758,1.3937777777777778e-05,3.8229333333333333,0.1808611111110527,0.0002222222222222222,0.6697096998928057
28,2020-09-18 09:47:15,0.001367828844442758,1.3937777777777778e-05,3.8229333333333333,0.1808611111110527,0.0002222222222222222,0.6697096998928057
29,2020-09-18 09:47:20,0.001367828844442758,1.3937777777777778e-05,3.8229333333333333,0.1808611111110527,0.0002222222222222222,0.6697096998928057
30,2020-09-18 09:47:25,0.0012747980888889287,1.5646419753086417e-05,20.753066666666665,0.182138888888913,0.0002222222222222222,0.6654111070425853
