,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-26 12:32:19,0.0034657943555555524,1.2641975308641972e-05,3029.5836444444444,0.31380555555550194,0.0002222222222222222,0.864956557899316
1,2020-09-26 12:32:24,0.0034657943555555524,1.2641975308641972e-05,3029.5836444444444,0.3147777777776822,0.0002222222222222222,0.8656028223163857
2,2020-09-26 12:32:29,0.0034657943555555524,1.2641975308641972e-05,3029.5836444444444,0.3147777777776822,0.0002222222222222222,0.8656028223163857
3,2020-09-26 12:32:34,0.003936169600000008,1.1259753086419751e-05,2241.5132444444444,0.3147777777776822,0.0002222222222222222,0.8656028223163857
4,2020-09-26 12:32:39,0.003936169600000008,1.1259753086419751e-05,2241.5132444444444,0.31144444444434743,0.0002222222222222222,0.8661017836947094
5,2020-09-26 12:32:44,0.003936169600000008,1.1259753086419751e-05,2241.5132444444444,0.31144444444434743,0.0002222222222222222,0.8661017836947094
6,2020-09-26 12:32:49,0.0035239239555555535,1.2641975308641972e-05,2238.782577777778,0.31144444444434743,0.0002222222222222222,0.8661017836947094
7,2020-09-26 12:32:54,0.0035239239555555535,1.2641975308641972e-05,2238.782577777778,0.3073055555554958,0.00024444444444444443,0.8709317986930606
8,2020-09-26 12:32:59,0.0035239239555555535,1.2641975308641972e-05,2238.782577777778,0.3073055555554958,0.00024444444444444443,0.8709317986930606
9,2020-09-26 12:33:04,0.002721187977777776,5.975308641975308e-06,3.549866666666667,0.3073055555554958,0.00024444444444444443,0.8709317986930606
10,2020-09-26 12:33:09,0.002721187977777776,5.975308641975308e-06,3.549866666666667,0.38097222222233557,0.0002222222222222222,0.8776246192314814
11,2020-09-26 12:33:14,0.002721187977777776,5.975308641975308e-06,3.549866666666667,0.38097222222233557,0.0002222222222222222,0.8776246192314814
12,2020-09-26 12:33:19,0.002573287999999992,7.471111111111112e-06,10.649599999999998,0.38097222222233557,0.0002222222222222222,0.8776246192314814
13,2020-09-26 12:33:24,0.002573287999999992,7.471111111111112e-06,10.649599999999998,0.432333333333566,0.00024444444444444443,0.8818420601571839
14,2020-09-26 12:33:29,0.002573287999999992,7.471111111111112e-06,10.649599999999998,0.432333333333566,0.00024444444444444443,0.8818420601571839
15,2020-09-26 12:33:34,0.0025916197724545624,9.403608549553898e-06,1551.4048264521575,0.432333333333566,0.00024444444444444443,0.8818420601571839
16,2020-09-26 12:33:39,0.0025916197724545624,9.403608549553898e-06,1551.4048264521575,0.5025833333333418,0.0002222222222222222,0.8793799599502957
17,2020-09-26 12:33:44,0.0025916197724545624,9.403608549553898e-06,1551.4048264521575,0.5025833333333418,0.0002222222222222222,0.8793799599502957
18,2020-09-26 12:33:49,0.0036626513333333317,1.6719012345679008e-05,3038.5038222222215,0.5025833333333418,0.0002222222222222222,0.8793799599502957
19,2020-09-26 12:33:54,0.0036626513333333317,1.6719012345679008e-05,3038.5038222222215,0.48783333333332934,0.00024444444444444443,0.8803815714307847
20,2020-09-26 12:33:59,0.0036626513333333317,1.6719012345679008e-05,3038.5038222222215,0.48783333333332934,0.00024444444444444443,0.8803815714307847
21,2020-09-26 12:34:04,0.0033138088666666713,1.4779753086419751e-05,3045.330488888889,0.48783333333332934,0.00024444444444444443,0.8803815714307847
22,2020-09-26 12:34:09,0.0033138088666666713,1.4779753086419751e-05,3045.330488888889,0.5089722222220567,0.0002222222222222222,0.8788030435414503
23,2020-09-26 12:34:14,0.0033138088666666713,1.4779753086419751e-05,3045.330488888889,0.5089722222220567,0.0002222222222222222,0.8788030435414503
24,2020-09-26 12:34:19,0.003740327814569531,7.471775254152418e-06,1506.3026801191163,0.5089722222220567,0.0002222222222222222,0.8788030435414503
25,2020-09-26 12:34:24,0.003740327814569531,7.471775254152418e-06,1506.3026801191163,0.477861111111192,0.00024444444444444443,0.8785863924944798
26,2020-09-26 12:34:29,0.003740327814569531,7.471775254152418e-06,1506.3026801191163,0.477861111111192,0.00024444444444444443,0.8785863924944798
27,2020-09-26 12:34:34,0.003856004488789136,6.875743790707698e-06,19.47832270393991,0.477861111111192,0.00024444444444444443,0.8785863924944798
28,2020-09-26 12:34:39,0.003856004488789136,6.875743790707698e-06,19.47832270393991,0.47094444444445066,0.0002222222222222222,0.8836229760279675
29,2020-09-26 12:34:44,0.003856004488789136,6.875743790707698e-06,19.47832270393991,0.47094444444445066,0.0002222222222222222,0.8836229760279675
30,2020-09-26 12:34:49,0.00394902708888889,6.76e-06,1552.6570666666667,0.47094444444445066,0.0002222222222222222,0.8836229760279675
