,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2021-02-16 07:03:55,0.007245951777784082,0.0003264044444444444,1273.491911111111,0.13233333333330072,0.0002222222222222222,0.489518737118669
1,2021-02-16 07:04:00,0.007245951777784082,0.0003264044444444444,1273.491911111111,0.13233333333330072,0.0002222222222222222,0.489518737118669
2,2021-02-16 07:04:05,0.0068995267777710164,0.00020800049382716044,1.1832888888888888,0.13233333333330072,0.0002222222222222222,0.489518737118669
3,2021-02-16 07:04:10,0.0068995267777710164,0.00020800049382716044,1.1832888888888888,0.12538888888917085,0.0002,0.4894176660854057
4,2021-02-16 07:04:15,0.0068995267777710164,0.00020800049382716044,1.1832888888888888,0.12538888888917085,0.0002,0.4894176660854057
5,2021-02-16 07:04:20,0.006636311844461792,0.00015101679012345675,2.3665777777777777,0.12538888888917085,0.0002,0.4894176660854057
6,2021-02-16 07:04:25,0.006636311844461792,0.00015101679012345675,2.3665777777777777,0.11197222222219869,0.0002222222222222222,0.4900710620352362
7,2021-02-16 07:04:30,0.006636311844461792,0.00015101679012345675,2.3665777777777777,0.11197222222219869,0.0002222222222222222,0.4900710620352362
8,2021-02-16 07:04:35,0.0074370383999848855,0.00020928444444444447,5.643377777777777,0.11197222222219869,0.0002222222222222222,0.4900710620352362
9,2021-02-16 07:04:40,0.0074370383999848855,0.00020928444444444447,5.643377777777777,0.12336111111130083,0.0002222222222222222,0.49080683948419834
10,2021-02-16 07:04:45,0.0074370383999848855,0.00020928444444444447,5.643377777777777,0.12336111111130083,0.0002222222222222222,0.49080683948419834
11,2021-02-16 07:04:50,0.0076148252000065334,0.00017956,14.654577777777778,0.12336111111130083,0.0002222222222222222,0.49080683948419834
12,2021-02-16 07:04:55,0.0076148252000065334,0.00017956,14.654577777777778,0.1410277777776236,0.00024444444444444443,0.49104119640560917
13,2021-02-16 07:05:00,0.0076148252000065334,0.00017956,14.654577777777778,0.1410277777776236,0.00024444444444444443,0.49104119640560917
14,2021-02-16 07:05:05,0.005824155911108795,0.00016727111111111112,18.56853333333333,0.1410277777776236,0.00024444444444444443,0.49104119640560917
15,2021-02-16 07:05:10,0.005824155911108795,0.00016727111111111112,18.56853333333333,0.15666666666665935,0.0002222222222222222,0.4848119254966313
16,2021-02-16 07:05:15,0.005824155911108795,0.00016727111111111112,18.56853333333333,0.15666666666665935,0.0002222222222222222,0.4848119254966313
17,2021-02-16 07:05:20,0.005018299533346887,0.00015156345679012343,2111.806577777778,0.15666666666665935,0.0002222222222222222,0.4848119254966313
18,2021-02-16 07:05:25,0.005018299533346887,0.00015156345679012343,2111.806577777778,0.16280555555562853,0.00024444444444444443,0.4845620759350854
19,2021-02-16 07:05:30,0.005018299533346887,0.00015156345679012343,2111.806577777778,0.16280555555562853,0.00024444444444444443,0.4845620759350854
20,2021-02-16 07:05:35,0.0051601656666510586,9.955604938271605e-05,2101.703111111111,0.16280555555562853,0.00024444444444444443,0.4845620759350854
21,2021-02-16 07:05:40,0.0051601656666510586,9.955604938271605e-05,2101.703111111111,0.16022222222239546,0.0002222222222222222,0.4891368312435893
22,2021-02-16 07:05:45,0.0051601656666510586,9.955604938271605e-05,2101.703111111111,0.16022222222239546,0.0002222222222222222,0.4891368312435893
23,2021-02-16 07:05:50,0.007117906955540497,8.79427160493827e-05,2096.878933333333,0.16022222222239546,0.0002222222222222222,0.4891368312435893
24,2021-02-16 07:05:55,0.007117906955540497,8.79427160493827e-05,2096.878933333333,0.1566111111110779,0.00024444444444444443,0.4850007881573275
25,2021-02-16 07:06:00,0.007117906955540497,8.79427160493827e-05,2096.878933333333,0.1566111111110779,0.00024444444444444443,0.4850007881573275
26,2021-02-16 07:06:05,0.006869573755547106,5.708641975308641e-05,0.4551111111111111,0.1566111111110779,0.00024444444444444443,0.4850007881573275
27,2021-02-16 07:06:10,0.006869573755547106,5.708641975308641e-05,0.4551111111111111,0.15519444444416308,0.0002222222222222222,0.4847939737072683
28,2021-02-16 07:06:15,0.006869573755547106,5.708641975308641e-05,0.4551111111111111,0.15519444444416308,0.0002222222222222222,0.4847939737072683
29,2021-02-16 07:06:20,0.006683836866674634,0.0001004449382716049,0.36408888888888885,0.15519444444416308,0.0002222222222222222,0.4847939737072683
30,2021-02-16 07:06:25,0.006683836866674634,0.0001004449382716049,0.36408888888888885,0.15788888888880592,0.00024444444444444443,0.4847268389333489
