,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-28 07:29:44,0.004293404066666658,3.136e-05,2092.4188444444444,0.2773333333332131,0.0002222222222222222,0.7380344561234906
1,2020-09-28 07:29:49,0.005820832600000002,2.82079012345679e-05,2071.483733333333,0.2773333333332131,0.0002222222222222222,0.7380344561234906
2,2020-09-28 07:29:54,0.005820832600000002,2.82079012345679e-05,2071.483733333333,0.28363888888898775,0.00022222222222222226,0.7364942909621102
3,2020-09-28 07:29:59,0.005820832600000002,2.82079012345679e-05,2071.483733333333,0.28363888888898775,0.0002222222222222222,0.7364942909621102
4,2020-09-28 07:30:04,0.003792452044444457,4.9311604938271604e-05,3.458844444444445,0.28363888888898775,0.0002222222222222222,0.7364942909621102
5,2020-09-28 07:30:09,0.003792452044444457,4.9311604938271604e-05,3.458844444444445,0.2744166666665175,0.00022222222222222226,0.7360754978486133
6,2020-09-28 07:30:14,0.003792452044444457,4.9311604938271604e-05,3.458844444444445,0.27441666666651743,0.0002222222222222222,0.7360754978486133
7,2020-09-28 07:30:19,0.004645707888888889,2.82079012345679e-05,5.7344,0.27441666666651743,0.0002222222222222222,0.7360754978486133
8,2020-09-28 07:30:24,0.004645707888888889,2.82079012345679e-05,5.7344,0.3243611111111868,0.00022222222222222226,0.7413486515378167
9,2020-09-28 07:30:29,0.004645707888888889,2.82079012345679e-05,5.7344,0.32436111111118676,0.0002222222222222222,0.7413486515378167
10,2020-09-28 07:30:34,0.004995690258210738,4.6538579194859555e-05,9.829963112750546,0.32436111111118676,0.0002222222222222222,0.7413486515378167
11,2020-09-28 07:30:39,0.004995690258210739,4.653857919485957e-05,9.829963112750546,0.3703888888886916,0.0002444444444444445,0.7429611156864948
12,2020-09-28 07:30:44,0.004995690258210739,4.653857919485957e-05,9.829963112750546,0.3703888888886916,0.00024444444444444443,0.7429611156864948
13,2020-09-28 07:30:49,0.00609610259999999,2.433777777777778e-05,13.380266666666666,0.3703888888886916,0.00024444444444444443,0.7429611156864948
14,2020-09-28 07:30:54,0.00609610259999999,2.433777777777778e-05,13.380266666666666,0.4243611111111717,0.00022222222222222226,0.7420964788179951
15,2020-09-28 07:30:59,0.00609610259999999,2.433777777777778e-05,13.380266666666666,0.42436111111117153,0.0002222222222222222,0.7420964788179951
16,2020-09-28 07:31:04,0.002977823244444444,5.152049382716048e-05,17.56728888888889,0.42436111111117153,0.0002222222222222222,0.7420964788179951
17,2020-09-28 07:31:09,0.002977823244444444,5.152049382716048e-05,17.56728888888889,0.4239166666666096,0.0002444444444444445,0.7409923208147062
18,2020-09-28 07:31:14,0.002977823244444444,5.152049382716048e-05,17.56728888888889,0.4239166666666095,0.00024444444444444443,0.7409923208147062
19,2020-09-28 07:31:19,0.004274384861549405,3.983366414825285e-05,1384.4185074892218,0.4239166666666095,0.00024444444444444443,0.7409923208147062
20,2020-09-28 07:31:24,0.004274384861549405,3.983366414825285e-05,1384.4185074892218,0.4510555555555849,0.00022222222222222226,0.7546128106428044
21,2020-09-28 07:31:29,0.004274384861549405,3.983366414825285e-05,1384.4185074892218,0.45105555555558485,0.0002222222222222222,0.7546128106428044
22,2020-09-28 07:31:34,0.003174004577777782,3.7890864197530856e-05,2088.322844444444,0.45105555555558485,0.0002222222222222222,0.7546128106428044
23,2020-09-28 07:31:39,0.003174004577777782,3.7890864197530856e-05,2088.322844444444,0.5116666666667824,0.00022222222222222226,0.7779095608525084
24,2020-09-28 07:31:44,0.003174004577777782,3.7890864197530856e-05,2088.322844444444,0.5116666666667824,0.0002222222222222222,0.7779095608525084
25,2020-09-28 07:31:49,0.0062144340888888846,3.467901234567901e-05,4049.3056,0.5116666666667824,0.0002222222222222222,0.7779095608525084
26,2020-09-28 07:31:54,0.0062144340888888846,3.467901234567901e-05,4049.3056,0.5622500000002056,0.00022222222222222226,0.769013834435811
27,2020-09-28 07:31:59,0.0062144340888888846,3.467901234567901e-05,4049.3056,0.5622500000002055,0.0002222222222222222,0.769013834435811
28,2020-09-28 07:32:04,0.00471074946666666,3.061777777777777e-05,4046.119822222222,0.5622500000002055,0.0002222222222222222,0.769013834435811
29,2020-09-28 07:32:09,0.00471074946666666,3.061777777777777e-05,4046.119822222222,0.5365555555555919,0.00022222222222222226,0.7671158630617834
30,2020-09-28 07:32:14,0.00471074946666666,3.061777777777777e-05,4046.119822222222,0.5365555555555918,0.0002222222222222222,0.7671158630617834
