,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-18 09:09:49,0.005864282799989773,3.3382716049382704e-05,2265.998222222222,0.1445833333334778,0.0002222222222222222,0.667429330813853
1,2020-09-18 09:09:54,0.005968738688898157,0.00014187456790123453,0.0,0.14122222222218786,0.0002222222222222222,0.6678247620096855
2,2020-09-18 09:09:59,0.005968738688898157,0.00014187456790123453,0.0,0.14122222222218786,0.0002222222222222222,0.6678247620096855
3,2020-09-18 09:10:04,0.005968738688898157,0.00014187456790123453,0.0,0.14122222222218786,0.0002222222222222222,0.6678247620096855
4,2020-09-18 09:10:09,0.0067465503555568926,0.00011664000000000001,0.0,0.14055555555561722,0.0002,0.6680984653187414
5,2020-09-18 09:10:14,0.0067465503555568926,0.00011664000000000001,0.0,0.14055555555561722,0.0002,0.6680984653187414
6,2020-09-18 09:10:19,0.0067465503555568926,0.00011664000000000001,0.0,0.14055555555561722,0.0002,0.6680984653187414
7,2020-09-18 09:10:24,0.00605199675555923,0.00021641679012345677,8.374044444444444,0.15838888888883454,0.0002222222222222222,0.6685804585673931
8,2020-09-18 09:10:29,0.00605199675555923,0.00021641679012345677,8.374044444444444,0.15838888888883454,0.0002222222222222222,0.6685804585673931
9,2020-09-18 09:10:34,0.00605199675555923,0.00021641679012345677,8.374044444444444,0.15838888888883454,0.0002222222222222222,0.6685804585673931
10,2020-09-18 09:10:39,0.0057657845777713285,7.281777777777779e-05,14.017422222222221,0.18705555555555342,0.0002222222222222222,0.6731923470292371
11,2020-09-18 09:10:44,0.0057657845777713285,7.281777777777779e-05,14.017422222222221,0.18705555555555342,0.0002222222222222222,0.6731923470292371
12,2020-09-18 09:10:49,0.0057657845777713285,7.281777777777779e-05,14.017422222222221,0.18705555555555342,0.0002222222222222222,0.6731923470292371
13,2020-09-18 09:10:54,0.0057391076666640905,0.0001229634567901234,23.665777777777773,0.21036111111106257,0.0002222222222222222,0.6793820256356471
14,2020-09-18 09:10:59,0.0057391076666640905,0.0001229634567901234,23.665777777777773,0.21036111111106257,0.0002222222222222222,0.6793820256356471
15,2020-09-18 09:11:04,0.0057391076666640905,0.0001229634567901234,23.665777777777773,0.21036111111106257,0.0002222222222222222,0.6793820256356471
16,2020-09-18 09:11:09,0.006261288733326687,0.00012844444444444448,2282.746311111111,0.21652777777778487,0.0002,0.6798273775608044
17,2020-09-18 09:11:14,0.006261288733326687,0.00012844444444444448,2282.746311111111,0.21652777777778487,0.0002,0.6798273775608044
18,2020-09-18 09:11:19,0.006261288733326687,0.00012844444444444448,2282.746311111111,0.21652777777778487,0.0002,0.6798273775608044
19,2020-09-18 09:11:24,0.006755576311115874,0.00021576345679012344,2277.102933333333,0.22008333333323324,0.0002222222222222222,0.6798544282023102
20,2020-09-18 09:11:29,0.006755576311115874,0.00021576345679012344,2277.102933333333,0.22008333333323324,0.0002222222222222222,0.6798544282023102
21,2020-09-18 09:11:34,0.006755576311115874,0.00021576345679012344,2277.102933333333,0.22008333333323324,0.0002222222222222222,0.6798544282023102
22,2020-09-18 09:11:39,0.006128293177769389,0.00014721777777777775,2267.454577777778,0.22447222222232058,0.0002222222222222222,0.6774383140859822
23,2020-09-18 09:11:44,0.006128293177769389,0.00014721777777777775,2267.454577777778,0.22447222222232058,0.0002222222222222222,0.6774383140859822
24,2020-09-18 09:11:49,0.006128293177769389,0.00014721777777777775,2267.454577777778,0.22447222222232058,0.0002222222222222222,0.6774383140859822
25,2020-09-18 09:11:54,0.006859195711129157,0.00022499999999999997,0.0,0.22786111111109592,0.0002222222222222222,0.678263358651914
26,2020-09-18 09:11:59,0.006859195711129157,0.00022499999999999997,0.0,0.22786111111109592,0.0002222222222222222,0.678263358651914
27,2020-09-18 09:12:04,0.006859195711129157,0.00022499999999999997,0.0,0.22786111111109592,0.0002222222222222222,0.678263358651914
28,2020-09-18 09:12:09,0.007616742977774669,0.0001910538271604938,5.279288888888888,0.23013888888897038,0.0002222222222222222,0.6784013169235945
29,2020-09-18 09:12:14,0.007616742977774669,0.0001910538271604938,5.279288888888888,0.23013888888897038,0.0002222222222222222,0.6784013169235945
30,2020-09-18 09:12:19,0.007616742977774669,0.0001910538271604938,5.279288888888888,0.23013888888897038,0.0002222222222222222,0.6784013169235945
