,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-04 06:42:47,0.003615892777775621,2.5896790123456785e-05,5049.730844444444,0.17705555555554264,0.0002222222222222222,0.5971456163082908
1,2020-09-04 06:42:52,0.0036712694666675818,2.773777777777778e-05,5050.82311111111,0.17705555555554264,0.0002222222222222222,0.5971456163082908
2,2020-09-04 06:42:57,0.0036712694666675818,2.773777777777778e-05,5050.82311111111,0.17705162107509087,0.00022221728406035418,0.597727205100669
3,2020-09-04 06:43:02,0.0036712694666675818,2.773777777777778e-05,5050.82311111111,0.17705162107509087,0.00022221728406035418,0.597727205100669
4,2020-09-04 06:43:07,0.0035656597777789204,1.7084444444444448e-05,2233.0481777777773,0.17705162107509087,0.00022221728406035418,0.597727205100669
5,2020-09-04 06:43:12,0.0035656597777789204,1.7084444444444448e-05,2233.0481777777773,0.18072222222221468,0.0002222222222222222,0.5980382874779875
6,2020-09-04 06:43:17,0.0035656597777789204,1.7084444444444448e-05,2233.0481777777773,0.18072222222221468,0.0002222222222222222,0.5980382874779875
7,2020-09-04 06:43:22,0.003181082777779112,1.6719012345679008e-05,4479.658666666666,0.18072222222221468,0.0002222222222222222,0.5980382874779875
8,2020-09-04 06:43:27,0.003181082777779112,1.6719012345679008e-05,4479.658666666666,0.1877222222222376,0.0002222222222222222,0.5873877121723214
9,2020-09-04 06:43:32,0.003181082777779112,1.6719012345679008e-05,4479.658666666666,0.1877222222222376,0.0002222222222222222,0.5873877121723214
10,2020-09-04 06:43:37,0.00355027891111048,1.4104197530864193e-05,4481.115022222221,0.1877222222222376,0.0002222222222222222,0.5873877121723214
11,2020-09-04 06:43:42,0.00355027891111048,1.4104197530864193e-05,4481.115022222221,0.18758750194446466,0.000222227160603569,0.5977589281257079
12,2020-09-04 06:43:47,0.00355027891111048,1.4104197530864193e-05,4481.115022222221,0.18758750194446466,0.000222227160603569,0.5977589281257079
13,2020-09-04 06:43:52,0.003212003933332299,2.9160000000000002e-05,3666.7391999999995,0.18758750194446466,0.000222227160603569,0.5977589281257079
14,2020-09-04 06:43:57,0.003212003933332299,2.9160000000000002e-05,3666.7391999999995,0.19455555555555917,0.0002222222222222222,0.6047802910009648
15,2020-09-04 06:44:02,0.003212003933332299,2.9160000000000002e-05,3666.7391999999995,0.19455555555555917,0.0002222222222222222,0.6047802910009648
16,2020-09-04 06:44:07,0.0038819780444454303,2.304e-05,3668.104533333333,0.19455555555555917,0.0002222222222222222,0.6047802910009648
17,2020-09-04 06:44:12,0.0038819780444454303,2.304e-05,3668.104533333333,0.20769444444442353,0.0002222222222222222,0.6058200192944849
18,2020-09-04 06:44:17,0.0038819780444454303,2.304e-05,3668.104533333333,0.20769444444442353,0.0002222222222222222,0.6058200192944849
19,2020-09-04 06:44:22,0.0037762786000004977,2.4119012345679008e-05,3670.6531555555553,0.20769444444442353,0.0002222222222222222,0.6058200192944849
20,2020-09-04 06:44:27,0.0037762786000004977,2.4119012345679008e-05,3670.6531555555553,0.21575000000000708,0.0002222222222222222,0.6023002390047134
21,2020-09-04 06:44:32,0.0037762786000004977,2.4119012345679008e-05,3670.6531555555553,0.21575000000000708,0.0002222222222222222,0.6023002390047134
22,2020-09-04 06:44:37,0.004593737866667248,2.5e-05,3678.9361777777776,0.21575000000000708,0.0002222222222222222,0.6023002390047134
23,2020-09-04 06:44:42,0.004593737866667248,2.5e-05,3678.9361777777776,0.2222499999999853,0.0002222222222222222,0.6082398221346547
24,2020-09-04 06:44:47,0.004593737866667248,2.5e-05,3678.9361777777776,0.2222499999999853,0.0002222222222222222,0.6082398221346547
25,2020-09-04 06:44:52,0.00394484399999884,2.7972345679012344e-05,4522.985244444445,0.2222499999999853,0.0002222222222222222,0.6082398221346547
26,2020-09-04 06:44:57,0.00394484399999884,2.7972345679012344e-05,4522.985244444445,0.22766666666667915,0.0002222222222222222,0.60454027803633
27,2020-09-04 06:45:02,0.00394484399999884,2.7972345679012344e-05,4522.985244444445,0.22766666666667915,0.0002222222222222222,0.60454027803633
28,2020-09-04 06:45:07,0.0024831038222221952,2.1777777777777782e-05,4505.326933333333,0.22766666666667915,0.0002222222222222222,0.60454027803633
29,2020-09-04 06:45:12,0.0024831038222221952,2.1777777777777782e-05,4505.326933333333,0.2545277777777687,0.0002222222222222222,0.6114396671098874
30,2020-09-04 06:45:17,0.0024831038222221952,2.1777777777777782e-05,4505.326933333333,0.2545277777777687,0.0002222222222222222,0.6114396671098874
