,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2021-02-16 08:43:43,0.014384064577774957,0.0013056177777777775,2038.7157333333332,0.12005555555564848,0.0002222222222222222,0.49450023570945345
1,2021-02-16 08:43:48,0.014384064577774957,0.0013056177777777775,2038.7157333333332,0.12005555555564848,0.0002222222222222222,0.49450023570945345
2,2021-02-16 08:43:53,0.01297529275555765,0.0015037160493827162,2033.6184888888888,0.12124999999998065,0.0002222222222222222,0.4949657526582788
3,2021-02-16 08:43:58,0.01297529275555765,0.0015037160493827162,2033.6184888888888,0.12124999999998065,0.0002222222222222222,0.4949657526582788
4,2021-02-16 08:44:03,0.01297529275555765,0.0015037160493827162,2033.6184888888888,0.12124999999998065,0.0002222222222222222,0.4949657526582788
5,2021-02-16 08:44:08,0.015513326222218083,0.0016555856790123453,2031.9800888888888,0.12277777777777286,0.0002222222222222222,0.4944392488086037
6,2021-02-16 08:44:13,0.015513326222218083,0.0016555856790123453,2031.9800888888888,0.12277777777777286,0.0002222222222222222,0.4944392488086037
7,2021-02-16 08:44:18,0.015513326222218083,0.0016555856790123453,2031.9800888888888,0.12277777777777286,0.0002222222222222222,0.4944392488086037
8,2021-02-16 08:44:23,0.014815591822217457,0.0019223353086419753,0.2730666666666666,0.13438888888871361,0.0002222222222222222,0.49472524786379857
9,2021-02-16 08:44:28,0.014815591822217457,0.0019223353086419753,0.2730666666666666,0.13438888888871361,0.0002222222222222222,0.49472524786379857
10,2021-02-16 08:44:33,0.014815591822217457,0.0019223353086419753,0.2730666666666666,0.13438888888871361,0.0002222222222222222,0.49472524786379857
11,2021-02-16 08:44:38,0.01492674164443694,0.001661015308641975,1.0922666666666665,0.1506944444445158,0.0002222222222222222,0.4991317973651199
12,2021-02-16 08:44:43,0.01492674164443694,0.001661015308641975,1.0922666666666665,0.1506944444445158,0.0002222222222222222,0.4991317973651199
13,2021-02-16 08:44:48,0.01492674164443694,0.001661015308641975,1.0922666666666665,0.1506944444445158,0.0002222222222222222,0.4991317973651199
14,2021-02-16 08:44:53,0.012939880733332151,0.0011910167901234563,6.18951111111111,0.16402777777778965,0.0002222222222222222,0.4970848015478869
15,2021-02-16 08:44:58,0.012939880733332151,0.0011910167901234563,6.18951111111111,0.16402777777778965,0.0002222222222222222,0.4970848015478869
16,2021-02-16 08:45:03,0.012939880733332151,0.0011910167901234563,6.18951111111111,0.16402777777778965,0.0002222222222222222,0.4970848015478869
17,2021-02-16 08:45:08,0.0077845332444465174,0.0012141353086419751,7.9189333333333325,0.16800000000003412,0.0002222222222222222,0.4940509491455317
18,2021-02-16 08:45:13,0.0077845332444465174,0.0012141353086419751,7.9189333333333325,0.16800000000003412,0.0002222222222222222,0.4940509491455317
19,2021-02-16 08:45:18,0.0077845332444465174,0.0012141353086419751,7.9189333333333325,0.16800000000003412,0.0002222222222222222,0.4940509491455317
20,2021-02-16 08:45:23,0.009109320600004543,0.0015681600000000003,16.01991111111111,0.17022222222232006,0.0002222222222222222,0.4941175920896055
21,2021-02-16 08:45:28,0.009109320600004543,0.0015681600000000003,16.01991111111111,0.17022222222232006,0.0002222222222222222,0.4941175920896055
22,2021-02-16 08:45:33,0.009109320600004543,0.0015681600000000003,16.01991111111111,0.17022222222232006,0.0002222222222222222,0.4941175920896055
23,2021-02-16 08:45:38,0.010393460266671657,0.00186816049382716,2043.9039999999998,0.17258333333351936,0.0002222222222222222,0.49401947203541563
24,2021-02-16 08:45:43,0.010393460266671657,0.00186816049382716,2043.9039999999998,0.17258333333351936,0.0002222222222222222,0.49401947203541563
25,2021-02-16 08:45:48,0.010393460266671657,0.00186816049382716,2043.9039999999998,0.17258333333351936,0.0002222222222222222,0.49401947203541563
26,2021-02-16 08:45:53,0.016159597955558838,0.00200704,2042.0835555555554,0.17922222222222142,0.0002222222222222222,0.49424005772115065
27,2021-02-16 08:45:58,0.016159597955558838,0.00200704,2042.0835555555554,0.17922222222222142,0.0002222222222222222,0.49424005772115065
28,2021-02-16 08:46:03,0.016159597955558838,0.00200704,2042.0835555555554,0.17922222222222142,0.0002222222222222222,0.49424005772115065
29,2021-02-16 08:46:08,0.014768111066667996,0.0018662400000000001,2033.345422222222,0.1779166666664638,0.0002222222222222222,0.49424374644499236
30,2021-02-16 08:46:13,0.014768111066667996,0.0018662400000000001,2033.345422222222,0.1779166666664638,0.0002222222222222222,0.49424374644499236
