,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-12 05:26:22,0.0,7.471111111111112e-06,2718.469688888889,0.1954166666666803,0.0002222222222222222,0.6663576335803713
1,2020-09-12 05:26:27,0.0,7.471111111111112e-06,2718.469688888889,0.1954166666666803,0.0002222222222222222,0.6663576335803713
2,2020-09-12 05:26:32,0.0,7.471111111111112e-06,2718.469688888889,0.1954166666666803,0.0002222222222222222,0.6663576335803713
3,2020-09-12 05:26:37,0.0,5.76e-06,2709.7315555555556,0.19361541367585205,0.000222227160603569,0.6665164946204881
4,2020-09-12 05:26:42,0.0,5.76e-06,2709.7315555555556,0.19361541367585205,0.000222227160603569,0.6665164946204881
5,2020-09-12 05:26:47,0.0,5.76e-06,2709.7315555555556,0.19361541367585205,0.000222227160603569,0.6665164946204881
6,2020-09-12 05:26:52,0.0,8.090864197530862e-06,875.8158222222221,0.19263888888894937,0.0002222222222222222,0.6676031926642595
7,2020-09-12 05:26:57,0.0,8.090864197530862e-06,875.8158222222221,0.19263888888894937,0.0002222222222222222,0.6676031926642595
8,2020-09-12 05:27:02,0.0,8.090864197530862e-06,875.8158222222221,0.19263888888894937,0.0002222222222222222,0.6676031926642595
9,2020-09-12 05:27:07,0.0,1.1259753086419751e-05,0.0,0.2075833333333757,0.0002222222222222222,0.6719352299439781
10,2020-09-12 05:27:12,0.0,1.1259753086419751e-05,0.0,0.2075833333333757,0.0002222222222222222,0.6719352299439781
11,2020-09-12 05:27:17,0.0,1.1259753086419751e-05,0.0,0.2075833333333757,0.0002222222222222222,0.6719352299439781
12,2020-09-12 05:27:22,0.0,1.1259753086419751e-05,6.5536,0.24350000000002464,0.0002,0.6959426742805206
13,2020-09-12 05:27:27,0.0,1.1259753086419751e-05,6.5536,0.24350000000002464,0.0002,0.6959426742805206
14,2020-09-12 05:27:32,0.0,1.1259753086419751e-05,6.5536,0.24350000000002464,0.0002,0.6959426742805206
15,2020-09-12 05:27:37,0.0,8.474567901234567e-06,6.5536,0.2639108019821616,0.00022221728406035418,0.6945230074313031
16,2020-09-12 05:27:42,0.0,8.474567901234567e-06,6.5536,0.2639108019821616,0.00022221728406035418,0.6945230074313031
17,2020-09-12 05:27:47,0.0,8.474567901234567e-06,6.5536,0.26391080198216166,0.0002222172840603542,0.6945230074313031
18,2020-09-12 05:27:52,0.0,5.444444444444446e-06,29.85528888888889,0.2659166666666029,0.0002222222222222222,0.6986524108146497
19,2020-09-12 05:27:57,0.0,5.444444444444446e-06,29.85528888888889,0.2659166666666029,0.0002222222222222222,0.6986524108146497
20,2020-09-12 05:28:02,0.0,5.444444444444446e-06,29.85528888888889,0.2659166666666029,0.0002222222222222222,0.6986524108146497
21,2020-09-12 05:28:07,0.0,7.230123456790122e-06,2735.9459555555554,0.26174999999991116,0.0002222222222222222,0.701853977194342
22,2020-09-12 05:28:12,0.0,7.230123456790122e-06,2735.9459555555554,0.26174999999991116,0.0002222222222222222,0.701853977194342
23,2020-09-12 05:28:17,0.0,7.230123456790122e-06,2735.9459555555554,0.26174999999991116,0.0002222222222222222,0.701853977194342
24,2020-09-12 05:28:22,0.0,1.2641975308641972e-05,2735.9459555555554,0.24525545012099023,0.00020000444454321213,0.7019444738859255
25,2020-09-12 05:28:27,0.0,1.2641975308641972e-05,2735.9459555555554,0.24525545012099023,0.00020000444454321213,0.7019444738859255
26,2020-09-12 05:28:32,0.0,1.2641975308641972e-05,2735.9459555555554,0.24525545012099023,0.00020000444454321213,0.7019444738859255
27,2020-09-12 05:28:37,0.0,1.582271604938271e-05,2712.6442666666667,0.23444444444449858,0.0002222222222222222,0.6984151029141656
28,2020-09-12 05:28:42,0.0,1.582271604938271e-05,2712.6442666666667,0.23444444444449858,0.0002222222222222222,0.6984151029141656
29,2020-09-12 05:28:47,0.0,1.582271604938271e-05,2712.6442666666667,0.23444444444449858,0.0002222222222222222,0.6984151029141656
30,2020-09-12 05:28:52,0.0,1.5646419753086417e-05,0.0,0.21213888888895144,0.0002222222222222222,0.702471715480369
