,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-08 12:19:01,0.003987200088891364,1.201777777777778e-05,3532.0263111111108,0.18405555555557068,0.0002222222222222222,0.6587736173617903
1,2020-09-08 12:19:06,0.003987200088891364,1.201777777777778e-05,3532.0263111111108,0.18405555555557068,0.0002222222222222222,0.6587736173617903
2,2020-09-08 12:19:11,0.0036790034888882573,2.6579753086419747e-05,3547.5000888888885,0.19075000000003509,0.0002222222222222222,0.6596200565260042
3,2020-09-08 12:19:16,0.0036790034888882573,2.6579753086419747e-05,3547.5000888888885,0.19075000000003509,0.0002222222222222222,0.6596200565260042
4,2020-09-08 12:19:21,0.0036790034888882573,2.6579753086419747e-05,3547.5000888888885,0.19075000000003509,0.0002222222222222222,0.6596200565260042
5,2020-09-08 12:19:26,0.003957241511110017,3.287111111111111e-05,3553.234488888889,0.1849722222222367,0.0002222222222222222,0.6559409233662703
6,2020-09-08 12:19:31,0.003957241511110017,3.287111111111111e-05,3553.234488888889,0.1849722222222367,0.0002222222222222222,0.6559409233662703
7,2020-09-08 12:19:36,0.003957241511110017,3.287111111111111e-05,3553.234488888889,0.1849722222222367,0.0002222222222222222,0.6559409233662703
8,2020-09-08 12:19:41,0.003380601066666915,1.6357530864197527e-05,4412.666311111111,0.1947500000000144,0.0002222222222222222,0.6623029883335502
9,2020-09-08 12:19:46,0.003380601066666915,1.6357530864197527e-05,4412.666311111111,0.1947500000000144,0.0002222222222222222,0.6623029883335502
10,2020-09-08 12:19:51,0.003380601066666915,1.6357530864197527e-05,4412.666311111111,0.1947500000000144,0.0002222222222222222,0.6623029883335502
11,2020-09-08 12:19:56,0.003631838577777873,2.0350123456790113e-05,4405.566577777777,0.1880277777777738,0.0002222222222222222,0.6624957856330108
12,2020-09-08 12:20:01,0.003631838577777873,2.0350123456790113e-05,4405.566577777777,0.1880277777777738,0.0002222222222222222,0.6624957856330108
13,2020-09-08 12:20:06,0.003631838577777873,2.0350123456790113e-05,4405.566577777777,0.1880277777777738,0.0002222222222222222,0.6624957856330108
14,2020-09-08 12:20:11,0.003394625844445424,2.6123456790123454e-05,7890.079288888888,0.19411111111114063,0.0002222222222222222,0.6699696319661856
15,2020-09-08 12:20:16,0.003394625844445424,2.6123456790123454e-05,7890.079288888888,0.19411111111114063,0.0002222222222222222,0.6699696319661856
16,2020-09-08 12:20:21,0.003394625844445424,2.6123456790123454e-05,7890.079288888888,0.19411111111114063,0.0002222222222222222,0.6699696319661856
17,2020-09-08 12:20:26,0.004051120933334257,4.4741234567901226e-05,3550.867911111111,0.18458333333336666,0.0002222222222222222,0.6730447980755682
18,2020-09-08 12:20:31,0.004051120933334257,4.4741234567901226e-05,3550.867911111111,0.18458333333336666,0.0002222222222222222,0.6730447980755682
19,2020-09-08 12:20:36,0.004051120933334257,4.4741234567901226e-05,3550.867911111111,0.18458333333336666,0.0002222222222222222,0.6730447980755682
20,2020-09-08 12:20:41,0.0025442083731490586,3.1358606268680116e-05,3536.225772760606,0.20968978467145064,0.0002222172840603542,0.6844852521132084
21,2020-09-08 12:20:46,0.0025442083731490586,3.1358606268680116e-05,3536.225772760606,0.2096897846714506,0.00022221728406035418,0.6844852521132084
22,2020-09-08 12:20:51,0.0025442083731490586,3.1358606268680116e-05,3536.225772760606,0.2096897846714506,0.00022221728406035418,0.6844852521132084
23,2020-09-08 12:20:56,0.0032927331333313403,1.8394567901234567e-05,3537.396622222222,0.26488888888884254,0.0002222222222222222,0.6725355082704878
24,2020-09-08 12:21:01,0.0032927331333313403,1.8394567901234567e-05,3537.396622222222,0.26488888888884254,0.0002222222222222222,0.6725355082704878
25,2020-09-08 12:21:06,0.0032927331333313403,1.8394567901234567e-05,3537.396622222222,0.26488888888884254,0.0002222222222222222,0.6725355082704878
26,2020-09-08 12:21:11,0.003222131977776775,2.1159999999999997e-05,3528.8405333333326,0.3285833333333029,0.0002222222222222222,0.6840460480611207
27,2020-09-08 12:21:16,0.003222131977776775,2.1159999999999997e-05,3528.8405333333326,0.3285833333333029,0.0002222222222222222,0.6840460480611207
28,2020-09-08 12:21:21,0.003222131977776775,2.1159999999999997e-05,3528.8405333333326,0.3285833333333029,0.0002222222222222222,0.6840460480611207
29,2020-09-08 12:21:26,0.004149938598634813,3.6001600053334904e-05,5754.916864819217,0.36467477055047254,0.000222227160603569,0.6706677844319624
30,2020-09-08 12:21:31,0.004149938598634813,3.6001600053334904e-05,5754.916864819217,0.3646747705504725,0.00022222716060356896,0.6706677844319624
