,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-26 12:32:19,0.005394679911111113,1.3281975308641975e-05,282.5329777777778,0.31380555555550194,0.0002222222222222222,0.864956557899316
1,2020-09-26 12:32:24,0.005394679911111113,1.3281975308641975e-05,282.5329777777778,0.3147777777776822,0.0002222222222222222,0.8656028223163857
2,2020-09-26 12:32:29,0.005394679911111113,1.3281975308641975e-05,282.5329777777778,0.3147777777776822,0.0002222222222222222,0.8656028223163857
3,2020-09-26 12:32:34,0.005701585244444452,2.0956049382716046e-05,2508.3903999999998,0.3147777777776822,0.0002222222222222222,0.8656028223163857
4,2020-09-26 12:32:39,0.005701585244444452,2.0956049382716046e-05,2508.3903999999998,0.31144444444434743,0.0002222222222222222,0.8661017836947094
5,2020-09-26 12:32:44,0.005701585244444452,2.0956049382716046e-05,2508.3903999999998,0.31144444444434743,0.0002222222222222222,0.8661017836947094
6,2020-09-26 12:32:49,0.0040094708222222246,1.1259753086419751e-05,3378.198755555555,0.31144444444434743,0.0002222222222222222,0.8661017836947094
7,2020-09-26 12:32:54,0.0040094708222222246,1.1259753086419751e-05,3378.198755555555,0.3073055555554958,0.00024444444444444443,0.8709317986930606
8,2020-09-26 12:32:59,0.0040094708222222246,1.1259753086419751e-05,3378.198755555555,0.3073055555554958,0.00024444444444444443,0.8709317986930606
9,2020-09-26 12:33:04,0.0049232279111111246,1.4104197530864193e-05,4778.211555555555,0.3073055555554958,0.00024444444444444443,0.8709317986930606
10,2020-09-26 12:33:09,0.0049232279111111246,1.4104197530864193e-05,4778.211555555555,0.38097222222233557,0.0002222222222222222,0.8776246192314814
11,2020-09-26 12:33:14,0.0049232279111111246,1.4104197530864193e-05,4778.211555555555,0.38097222222233557,0.0002222222222222222,0.8776246192314814
12,2020-09-26 12:33:19,0.004425185133333344,1.6e-05,3958.920533333333,0.38097222222233557,0.0002222222222222222,0.8776246192314814
13,2020-09-26 12:33:24,0.004425185133333344,1.6e-05,3958.920533333333,0.432333333333566,0.00024444444444444443,0.8818420601571839
14,2020-09-26 12:33:29,0.004425185133333344,1.6e-05,3958.920533333333,0.432333333333566,0.00024444444444444443,0.8818420601571839
15,2020-09-26 12:33:34,0.006700504977556556,2.7969859414037547e-05,4218.146393493623,0.432333333333566,0.00024444444444444443,0.8818420601571839
16,2020-09-26 12:33:39,0.006700504977556556,2.7969859414037547e-05,4218.146393493623,0.5025833333333418,0.0002222222222222222,0.8793799599502957
17,2020-09-26 12:33:44,0.006700504977556556,2.7969859414037547e-05,4218.146393493623,0.5025833333333418,0.0002222222222222222,0.8793799599502957
18,2020-09-26 12:33:49,0.0070621797333333325,2.4119012345679008e-05,4207.684266666666,0.5025833333333418,0.0002222222222222222,0.8793799599502957
19,2020-09-26 12:33:54,0.0070621797333333325,2.4119012345679008e-05,4207.684266666666,0.48783333333332934,0.00024444444444444443,0.8803815714307847
20,2020-09-26 12:33:59,0.0070621797333333325,2.4119012345679008e-05,4207.684266666666,0.48783333333332934,0.00024444444444444443,0.8803815714307847
21,2020-09-26 12:34:04,0.006072939333333317,7.350123456790121e-06,2805.031822222222,0.48783333333332934,0.00024444444444444443,0.8803815714307847
22,2020-09-26 12:34:09,0.006072939333333317,7.350123456790121e-06,2805.031822222222,0.5089722222220567,0.0002222222222222222,0.8788030435414503
23,2020-09-26 12:34:14,0.006072939333333317,7.350123456790121e-06,2805.031822222222,0.5089722222220567,0.0002222222222222222,0.8788030435414503
24,2020-09-26 12:34:19,0.004941131672518781,8.605209334942941e-06,1412.727676785635,0.5089722222220567,0.0002222222222222222,0.8788030435414503
25,2020-09-26 12:34:24,0.004941131672518781,8.605209334942941e-06,1412.727676785635,0.477861111111192,0.00024444444444444443,0.8785863924944798
26,2020-09-26 12:34:29,0.004941131672518781,8.605209334942941e-06,1412.727676785635,0.477861111111192,0.00024444444444444443,0.8785863924944798
27,2020-09-26 12:34:34,0.005548809226461629,8.217412555384001e-06,1965.3991689073575,0.477861111111192,0.00024444444444444443,0.8785863924944798
28,2020-09-26 12:34:39,0.005548809226461629,8.217412555384001e-06,1965.3991689073575,0.47094444444445066,0.0002222222222222222,0.8836229760279675
29,2020-09-26 12:34:44,0.005548809226461629,8.217412555384001e-06,1965.3991689073575,0.47094444444445066,0.0002222222222222222,0.8836229760279675
30,2020-09-26 12:34:49,0.005426922777777755,1.8585679012345678e-05,3361.0865777777776,0.47094444444445066,0.0002222222222222222,0.8836229760279675
