,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-18 09:29:53,0.011929371777776194,0.0007507599999999998,4298.3423999999995,0.14000000000000148,0.0002222222222222222,0.747522099759323
1,2020-09-18 09:29:58,0.015456896911112178,0.00071824,4298.069333333333,0.14000000000000148,0.0002222222222222222,0.747522099759323
2,2020-09-18 09:30:03,0.015456896911112178,0.00071824,4298.069333333333,0.14000000000000148,0.0002222222222222222,0.747522099759323
3,2020-09-18 09:30:08,0.015456896911112178,0.00071824,4298.069333333333,0.14094444444434562,0.00024444444444444443,0.740648285837735
4,2020-09-18 09:30:13,0.011116510333332977,0.0009228093827160494,3196.4273777777776,0.14094444444434562,0.00024444444444444443,0.740648285837735
5,2020-09-18 09:30:18,0.011116510333332977,0.0009228093827160494,3196.4273777777776,0.14094444444434562,0.00024444444444444443,0.740648285837735
6,2020-09-18 09:30:23,0.011116510333332977,0.0009228093827160494,3196.4273777777776,0.14822222222231135,0.0002222222222222222,0.7405327058240276
7,2020-09-18 09:30:28,0.01374478251111163,0.000625,5223.674311111111,0.14822222222231135,0.0002222222222222222,0.7405327058240276
8,2020-09-18 09:30:33,0.01374478251111163,0.000625,5223.674311111111,0.14822222222231135,0.0002222222222222222,0.7405327058240276
9,2020-09-18 09:30:38,0.01374478251111163,0.000625,5223.674311111111,0.18024999999998034,0.00024444444444444443,0.7437849306778128
10,2020-09-18 09:30:43,0.010693982311110831,0.0006587777777777778,2945.570133333333,0.18024999999998034,0.00024444444444444443,0.7437849306778128
11,2020-09-18 09:30:48,0.010693982311110831,0.0006587777777777778,2945.570133333333,0.18024999999998034,0.00024444444444444443,0.7437849306778128
12,2020-09-18 09:30:53,0.010693982311110831,0.0006587777777777778,2945.570133333333,0.2044444444444975,0.0002222222222222222,0.7441513439127573
13,2020-09-18 09:30:58,0.014800273933332796,0.000504751111111111,4973.818311111111,0.2044444444444975,0.0002222222222222222,0.7441513439127573
14,2020-09-18 09:31:03,0.014800273933332796,0.000504751111111111,4973.818311111111,0.2044444444444975,0.0002222222222222222,0.7441513439127573
15,2020-09-18 09:31:08,0.014800273933332796,0.000504751111111111,4973.818311111111,0.21697222222216692,0.00024444444444444443,0.7420625425586513
16,2020-09-18 09:31:13,0.00826867440000064,0.0004484982716049381,2934.6474666666663,0.21697222222216692,0.00024444444444444443,0.7420625425586513
17,2020-09-18 09:31:18,0.00826867440000064,0.0004484982716049381,2934.6474666666663,0.21697222222216692,0.00024444444444444443,0.7420625425586513
18,2020-09-18 09:31:23,0.00826867440000064,0.0004484982716049381,2934.6474666666663,0.20708333333334236,0.0002222222222222222,0.7418149062314103
19,2020-09-18 09:31:28,0.005643420555555975,0.00015431160493827156,2062.5635555555555,0.20708333333334236,0.0002222222222222222,0.7418149062314103
20,2020-09-18 09:31:33,0.005643420555555975,0.00015431160493827156,2062.5635555555555,0.20708333333334236,0.0002222222222222222,0.7418149062314103
21,2020-09-18 09:31:38,0.005643420555555975,0.00015431160493827156,2062.5635555555555,0.19752777777774755,0.00024444444444444443,0.746444008737849
22,2020-09-18 09:31:43,0.0030242566222215017,4.7456790123456775e-05,18.93262222222222,0.19752777777774755,0.00024444444444444443,0.746444008737849
23,2020-09-18 09:31:48,0.0030242566222215017,4.7456790123456775e-05,18.93262222222222,0.19752777777774755,0.00024444444444444443,0.746444008737849
24,2020-09-18 09:31:53,0.0030242566222215017,4.7456790123456775e-05,18.93262222222222,0.19083333333333122,0.0002222222222222222,0.746004066940993
25,2020-09-18 09:31:58,0.00447032768888928,8.474567901234567e-06,10.467555555555554,0.19083333333333122,0.0002222222222222222,0.746004066940993
26,2020-09-18 09:32:03,0.00447032768888928,8.474567901234567e-06,10.467555555555554,0.19083333333333122,0.0002222222222222222,0.746004066940993
27,2020-09-18 09:32:08,0.00447032768888928,8.474567901234567e-06,10.467555555555554,0.18427777777776266,0.00024444444444444443,0.741922125137743
28,2020-09-18 09:32:13,0.003630823155554531,7.350123456790121e-06,3166.116977777778,0.18427777777776266,0.00024444444444444443,0.741922125137743
29,2020-09-18 09:32:18,0.003630823155554531,7.350123456790121e-06,3166.116977777778,0.18427777777776266,0.00024444444444444443,0.741922125137743
30,2020-09-18 09:32:23,0.003630823155554531,7.350123456790121e-06,3166.116977777778,0.20730555555565813,0.0002222222222222222,0.740334252481343
