,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-26 12:51:54,0.0133204199240017,0.0001861625902127004,2881.972578387147,0.34477777777787777,0.0002666666666666667,0.9099154618269955
1,2020-09-26 12:51:59,0.0133204199240017,0.0001861625902127004,2881.972578387147,0.34477777777787777,0.0002666666666666667,0.9099154618269955
2,2020-09-26 12:52:04,0.010484988333333294,0.00014293530864197527,2884.5852444444445,0.34477777777787777,0.0002666666666666667,0.9099154618269955
3,2020-09-26 12:52:09,0.010484988333333294,0.00014293530864197527,2884.5852444444445,0.34197222222224216,0.0002222222222222222,0.910956911524975
4,2020-09-26 12:52:14,0.010484988333333294,0.00014293530864197527,2884.5852444444445,0.34197222222224216,0.0002222222222222222,0.910956911524975
5,2020-09-26 12:52:19,0.009341797577777792,0.00043634567901234574,1899.1786666666665,0.34197222222224216,0.0002222222222222222,0.910956911524975
6,2020-09-26 12:52:24,0.009341797577777792,0.00043634567901234574,1899.1786666666665,0.300861111111025,0.0002222222222222222,0.9121594354973764
7,2020-09-26 12:52:29,0.009341797577777792,0.00043634567901234574,1899.1786666666665,0.300861111111025,0.0002222222222222222,0.9121594354973764
8,2020-09-26 12:52:34,0.012444633102957963,0.00040358139354164797,20.0253338963088,0.300861111111025,0.0002222222222222222,0.9121594354973764
9,2020-09-26 12:52:39,0.012444633102957963,0.00040358139354164797,20.0253338963088,0.3346666666665448,0.0002222222222222222,0.9151168083587466
10,2020-09-26 12:52:44,0.012444633102957963,0.00040358139354164797,20.0253338963088,0.3346666666665448,0.0002222222222222222,0.9151168083587466
11,2020-09-26 12:52:49,0.012762261955555547,0.0003946844444444445,1921.3880888888887,0.3346666666665448,0.0002222222222222222,0.9151168083587466
12,2020-09-26 12:52:54,0.012762261955555547,0.0003946844444444445,1921.3880888888887,0.32680555555536744,0.0002222222222222222,0.9147958893845167
13,2020-09-26 12:52:59,0.012762261955555547,0.0003946844444444445,1921.3880888888887,0.32680555555536744,0.0002222222222222222,0.9147958893845167
14,2020-09-26 12:53:04,0.012428141488888874,0.00025885234567901233,2731.4858666666664,0.32680555555536744,0.0002222222222222222,0.9147958893845167
15,2020-09-26 12:53:09,0.012428141488888874,0.00025885234567901233,2731.4858666666664,0.325833333333455,0.0002222222222222222,0.9147521165282616
16,2020-09-26 12:53:14,0.012428141488888874,0.00025885234567901233,2731.4858666666664,0.325833333333455,0.0002222222222222222,0.9147521165282616
17,2020-09-26 12:53:19,0.007076382155555431,0.00011095111111111112,2723.2028444444445,0.325833333333455,0.0002222222222222222,0.9147521165282616
18,2020-09-26 12:53:24,0.007076382155555431,0.00011095111111111112,2723.2028444444445,0.2896388888889564,0.0002222222222222222,0.9150715600129548
19,2020-09-26 12:53:29,0.007076382155555431,0.00011095111111111112,2723.2028444444445,0.2896388888889564,0.0002222222222222222,0.9150715600129548
20,2020-09-26 12:53:34,0.009013137555555457,0.00033285975308641974,819.2910222222223,0.2896388888889564,0.0002222222222222222,0.9150715600129548
21,2020-09-26 12:53:39,0.009013137555555457,0.00033285975308641974,819.2910222222223,0.34177777777789387,0.0002222222222222222,0.9169242830411906
22,2020-09-26 12:53:44,0.009013137555555457,0.00033285975308641974,819.2910222222223,0.34177777777789387,0.0002222222222222222,0.9169242830411906
23,2020-09-26 12:53:49,0.01001294166666674,0.0003484444444444445,1.4563555555555554,0.34177777777789387,0.0002222222222222222,0.9169242830411906
24,2020-09-26 12:53:54,0.01001294166666674,0.0003484444444444445,1.4563555555555554,0.3952222222221476,0.0002222222222222222,0.9216652768374948
25,2020-09-26 12:53:59,0.01001294166666674,0.0003484444444444445,1.4563555555555554,0.3952222222221476,0.0002222222222222222,0.9216652768374948
26,2020-09-26 12:54:04,0.014153446688888967,0.0003484444444444445,1.2743111111111112,0.3952222222221476,0.0002222222222222222,0.9216652768374948
27,2020-09-26 12:54:09,0.014153446688888967,0.0003484444444444445,1.2743111111111112,0.45649999999995744,0.0002222222222222222,0.9222072733273051
28,2020-09-26 12:54:14,0.014153446688888967,0.0003484444444444445,1.2743111111111112,0.45649999999995744,0.0002222222222222222,0.9222072733273051
29,2020-09-26 12:54:19,0.013647349873339031,0.0002844591586240055,5.461090618194747,0.45649999999995744,0.0002222222222222222,0.9222072733273051
30,2020-09-26 12:54:24,0.013647349873339031,0.0002844591586240055,5.461090618194747,0.44991666666669144,0.0002222222222222222,0.9220181647516862
