,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-18 08:49:45,0.017895883222243152,6.188444444444444e-05,8.374044444444444,0.1474722222222523,0.0002222222222222222,0.7061705218339254
1,2020-09-18 08:49:50,0.017895883222243152,6.188444444444444e-05,8.374044444444444,0.1474722222222523,0.0002222222222222222,0.7061705218339254
2,2020-09-18 08:49:55,0.018385894066684862,0.0001205116049382716,18.8416,0.13863888888889983,0.0002222222222222222,0.7068814618756866
3,2020-09-18 08:50:00,0.018385894066684862,0.0001205116049382716,18.8416,0.13863888888889983,0.0002222222222222222,0.7068814618756866
4,2020-09-18 08:50:05,0.018385894066684862,0.0001205116049382716,18.8416,0.13863888888889983,0.0002222222222222222,0.7068814618756866
5,2020-09-18 08:50:10,0.018986514399997153,0.00010631901234567899,9294.552177777778,0.152666666666572,0.0002222222222222222,0.703673501708002
6,2020-09-18 08:50:15,0.018986514399997153,0.00010631901234567899,9294.552177777778,0.152666666666572,0.0002222222222222222,0.703673501708002
7,2020-09-18 08:50:20,0.018986514399997153,0.00010631901234567899,9294.552177777778,0.152666666666572,0.0002222222222222222,0.703673501708002
8,2020-09-18 08:50:25,0.01943866157776534,0.000146679012345679,9290.092088888887,0.17752777777779222,0.0002222222222222222,0.7048425812509053
9,2020-09-18 08:50:30,0.01943866157776534,0.000146679012345679,9290.092088888887,0.17752777777779222,0.0002222222222222222,0.7048425812509053
10,2020-09-18 08:50:35,0.01943866157776534,0.000146679012345679,9290.092088888887,0.17752777777779222,0.0002222222222222222,0.7048425812509053
11,2020-09-18 08:50:40,0.017145379911097634,0.00013199456790123453,9279.53351111111,0.20641666666655822,0.0002222222222222222,0.7098410479713617
12,2020-09-18 08:50:45,0.017145379911097634,0.00013199456790123453,9279.53351111111,0.20641666666655822,0.0002222222222222222,0.7098410479713617
13,2020-09-18 08:50:50,0.017145379911097634,0.00013199456790123453,9279.53351111111,0.20641666666655822,0.0002222222222222222,0.7098410479713617
14,2020-09-18 08:50:55,0.010246280822199576,0.00013507604938271602,1.9114666666666666,0.22972222222234331,0.0002222222222222222,0.7106508458120812
15,2020-09-18 08:51:00,0.010246280822199576,0.00013507604938271602,1.9114666666666666,0.22972222222234331,0.0002222222222222222,0.7106508458120812
16,2020-09-18 08:51:05,0.010246280822199576,0.00013507604938271602,1.9114666666666666,0.22972222222234331,0.0002222222222222222,0.7106508458120812
17,2020-09-18 08:51:10,0.016814818888896195,9.911308641975305e-05,9.46631111111111,0.22586111111102888,0.00024444444444444443,0.706951793543602
18,2020-09-18 08:51:15,0.016814818888896195,9.911308641975305e-05,9.46631111111111,0.22586111111102888,0.00024444444444444443,0.706951793543602
19,2020-09-18 08:51:20,0.016814818888896195,9.911308641975305e-05,9.46631111111111,0.22586111111102888,0.00024444444444444443,0.706951793543602
20,2020-09-18 08:51:25,0.011949857533343471,0.00012494271604938272,16.748088888888887,0.22777777777785105,0.0002222222222222222,0.7069847461432548
21,2020-09-18 08:51:30,0.011949857533343471,0.00012494271604938272,16.748088888888887,0.22777777777785105,0.0002222222222222222,0.7069847461432548
22,2020-09-18 08:51:35,0.011949857533343471,0.00012494271604938272,16.748088888888887,0.22777777777785105,0.0002222222222222222,0.7069847461432548
23,2020-09-18 08:51:40,0.017980262688918933,4.9311604938271604e-05,24.029866666666663,0.21424999999995983,0.00024444444444444443,0.7113413749152515
24,2020-09-18 08:51:45,0.017980262688918933,4.9311604938271604e-05,24.029866666666663,0.21424999999995983,0.00024444444444444443,0.7113413749152515
25,2020-09-18 08:51:50,0.017980262688918933,4.9311604938271604e-05,24.029866666666663,0.21424999999995983,0.00024444444444444443,0.7113413749152515
26,2020-09-18 08:51:55,0.012545561644462093,7.130864197530865e-05,27.852799999999995,0.2126666666667512,0.0002222222222222222,0.7101240960474833
27,2020-09-18 08:52:00,0.012545561644462093,7.130864197530865e-05,27.852799999999995,0.2126666666667512,0.0002222222222222222,0.7101240960474833
28,2020-09-18 08:52:05,0.012545561644462093,7.130864197530865e-05,27.852799999999995,0.2126666666667512,0.0002222222222222222,0.7101240960474833
29,2020-09-18 08:52:10,0.019383033333320376,7.783160493827159e-05,5543.162311111111,0.20741666666667508,0.00024444444444444443,0.70685613263864
30,2020-09-18 08:52:15,0.019383033333320376,7.783160493827159e-05,5543.162311111111,0.20741666666667508,0.00024444444444444443,0.70685613263864
