,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-12 05:31:23,0.004062454977772884,3.185975308641975e-05,7182.381511111111,0.14547222222216033,0.0002,0.6945070229613223
1,2020-09-12 05:31:28,0.004062454977772884,3.185975308641975e-05,7182.381511111111,0.14547222222216033,0.0002,0.6945070229613223
2,2020-09-12 05:31:33,0.004062454977772884,3.185975308641975e-05,7182.381511111111,0.14547222222216033,0.0002,0.6945070229613223
3,2020-09-12 05:31:38,0.004024383577780099,2.82079012345679e-05,7187.023644444444,0.14669444444453744,0.0002222222222222222,0.6941135590848719
4,2020-09-12 05:31:43,0.004024383577780099,2.82079012345679e-05,7187.023644444444,0.14669444444453744,0.0002222222222222222,0.6941135590848719
5,2020-09-12 05:31:48,0.004024383577780099,2.82079012345679e-05,7187.023644444444,0.14669444444453744,0.0002222222222222222,0.6941135590848719
6,2020-09-12 05:31:53,0.0032262308666657995,2.0753086419753087e-05,3611.0336,0.14208333333336198,0.0002222222222222222,0.6944332484844877
7,2020-09-12 05:31:58,0.0032262308666657995,2.0753086419753087e-05,3611.0336,0.14208333333336198,0.0002222222222222222,0.6944332484844877
8,2020-09-12 05:32:03,0.0032262308666657995,2.0753086419753087e-05,3611.0336,0.14208333333336198,0.0002222222222222222,0.6944332484844877
9,2020-09-12 05:32:08,0.003615107755558711,1.547111111111111e-05,1394.1873777777776,0.16211111111114743,0.0002222222222222222,0.6952248486209214
10,2020-09-12 05:32:13,0.003615107755558711,1.547111111111111e-05,1394.1873777777776,0.16211111111114743,0.0002222222222222222,0.6952248486209214
11,2020-09-12 05:32:18,0.003615107755558711,1.547111111111111e-05,1394.1873777777776,0.16211111111114743,0.0002222222222222222,0.6952248486209214
12,2020-09-12 05:32:23,0.004069981400001173,2.8444444444444444e-05,4491.6736,0.17627777777781917,0.0002,0.6958570958873926
13,2020-09-12 05:32:28,0.004069981400001173,2.8444444444444444e-05,4491.6736,0.17627777777781917,0.0002,0.6958570958873926
14,2020-09-12 05:32:33,0.004069981400001173,2.8444444444444444e-05,4491.6736,0.17627777777781917,0.0002,0.6958570958873926
15,2020-09-12 05:32:38,0.004016557444447244,2.9400493827160485e-05,4481.115022222222,0.20600000000001126,0.0002222222222222222,0.6941300353846982
16,2020-09-12 05:32:43,0.004016557444447244,2.9400493827160485e-05,4481.115022222222,0.20600000000001126,0.0002222222222222222,0.6941300353846982
17,2020-09-12 05:32:48,0.004016557444447244,2.9400493827160485e-05,4481.115022222222,0.20600000000001126,0.0002222222222222222,0.6941300353846982
18,2020-09-12 05:32:53,0.003982428066663286,3.520444444444445e-05,6706.153244444444,0.2088055555554741,0.0002222222222222222,0.6964991797507751
19,2020-09-12 05:32:58,0.003982428066663286,3.520444444444445e-05,6706.153244444444,0.2088055555554741,0.0002222222222222222,0.6964991797507751
20,2020-09-12 05:33:03,0.003982428066663286,3.520444444444445e-05,6706.153244444444,0.2088055555554741,0.0002222222222222222,0.6964991797507751
21,2020-09-12 05:33:08,0.00318573311110918,2.5222716049382717e-05,3612.9450666666667,0.21711111111102308,0.00024444444444444443,0.6979778661814602
22,2020-09-12 05:33:13,0.00318573311110918,2.5222716049382717e-05,3612.9450666666667,0.21711111111102308,0.00024444444444444443,0.6979778661814602
23,2020-09-12 05:33:18,0.00318573311110918,2.5222716049382717e-05,3612.9450666666667,0.21711111111102308,0.00024444444444444443,0.6979778661814602
24,2020-09-12 05:33:23,0.0024299312888817638,2.5e-05,3603.2056888888887,0.22313393035709686,0.0002222172840603542,0.7004517703046418
25,2020-09-12 05:33:28,0.0024299312888817638,2.5e-05,3603.2056888888887,0.22313393035709686,0.0002222172840603542,0.7004517703046418
26,2020-09-12 05:33:33,0.0024299312888817638,2.5e-05,3603.2056888888887,0.22313393035709686,0.0002222172840603542,0.7004517703046418
27,2020-09-12 05:33:38,0.0036214109555557012,2.8681975308641973e-05,4459.7248,0.239916666666711,0.00024444444444444443,0.6997076317483051
28,2020-09-12 05:33:43,0.0036214109555557012,2.8681975308641973e-05,4459.7248,0.239916666666711,0.00024444444444444443,0.6997076317483051
29,2020-09-12 05:33:48,0.0036214109555557012,2.8681975308641973e-05,4459.7248,0.239916666666711,0.00024444444444444443,0.6997076317483051
30,2020-09-12 05:33:53,0.0036348308000015094,3.467901234567901e-05,4465.823288888889,0.23935047331230414,0.0002222123461179503,0.7006162873879827
