,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-08 10:56:45,0.012856806488887033,0.00017956,39190.983111111105,0.29513888888886125,0.0006888888888888887,0.6535641556375873
1,2020-09-08 10:56:50,0.012856806488887033,0.00017956,39190.983111111105,0.29513888888886125,0.0006888888888888887,0.6535641556375873
2,2020-09-08 10:56:55,0.010329918266668552,0.0001565279012345679,11.10471111111111,0.29130555555553833,0.0007777777777777778,0.6534672651580113
3,2020-09-08 10:57:00,0.010329918266668552,0.0001565279012345679,11.10471111111111,0.29130555555553833,0.0007777777777777778,0.6534672651580113
4,2020-09-08 10:57:05,0.010329918266668552,0.0001565279012345679,11.10471111111111,0.29130555555553833,0.0007777777777777778,0.6534672651580113
5,2020-09-08 10:57:10,0.012903043133335105,0.0001239511111111111,11.10471111111111,0.29636111111105695,0.0007333333333333332,0.655252607497405
6,2020-09-08 10:57:15,0.012903043133335105,0.0001239511111111111,11.10471111111111,0.29636111111105695,0.0007333333333333332,0.655252607497405
7,2020-09-08 10:57:20,0.012903043133335105,0.0001239511111111111,11.10471111111111,0.29636111111105695,0.0007333333333333332,0.655252607497405
8,2020-09-08 10:57:25,0.010232038176929232,0.00014239811556898801,0.9102019955112108,0.29219444444441944,0.0007333333333333332,0.6593876669239757
9,2020-09-08 10:57:30,0.010232038176929232,0.00014239811556898801,0.9102019955112108,0.29219444444441944,0.0007333333333333332,0.6593876669239757
10,2020-09-08 10:57:35,0.010232038176929232,0.00014239811556898801,0.9102019955112108,0.29219444444441944,0.0007333333333333332,0.6593876669239757
11,2020-09-08 10:57:40,0.011558257511109735,7.783160493827159e-05,18714.44195555555,0.29508333333340175,0.0006222222222222221,0.6616205744228315
12,2020-09-08 10:57:45,0.011558257511109735,7.783160493827159e-05,18714.44195555555,0.29508333333340175,0.0006222222222222221,0.6616205744228315
13,2020-09-08 10:57:50,0.011558257511109735,7.783160493827159e-05,18714.44195555555,0.29508333333340175,0.0006222222222222221,0.6616205744228315
14,2020-09-08 10:57:55,0.012952005888887974,0.00011664000000000001,18716.626488888887,0.29619444444447396,0.0006,0.6624591443095165
15,2020-09-08 10:58:00,0.012952005888887974,0.00011664000000000001,18716.626488888887,0.29619444444447396,0.0006,0.6624591443095165
16,2020-09-08 10:58:05,0.012952005888887974,0.00011664000000000001,18716.626488888887,0.29619444444447396,0.0006,0.6624591443095165
17,2020-09-08 10:58:10,0.012648955065667681,9.604426858673009e-05,38334.95179892886,0.29763888888892515,0.0005777777777777778,0.6626787463355602
18,2020-09-08 10:58:15,0.012648955065667681,9.604426858673009e-05,38334.95179892886,0.29763888888892515,0.0005777777777777778,0.6626787463355602
19,2020-09-08 10:58:20,0.012648955065667681,9.604426858673009e-05,38334.95179892886,0.29763888888892515,0.0005777777777777778,0.6626787463355602
20,2020-09-08 10:58:25,0.011956951555556669,0.00023307111111111115,20471.534933333332,0.3174929446012108,0.0006888735805870981,0.6757520754604696
21,2020-09-08 10:58:30,0.011956951555556669,0.00023307111111111115,20471.534933333332,0.3174929446012108,0.0006888735805870981,0.6757520754604696
22,2020-09-08 10:58:35,0.011956951555556669,0.00023307111111111115,20471.534933333332,0.3174929446012108,0.0006888735805870981,0.6757520754604696
23,2020-09-08 10:58:40,0.010708582555556253,0.00021576345679012344,20469.3504,0.3763888888889093,0.0008,0.666875530407749
24,2020-09-08 10:58:45,0.010708582555556253,0.00021576345679012344,20469.3504,0.3763888888889093,0.0008,0.666875530407749
25,2020-09-08 10:58:50,0.010708582555556253,0.00021576345679012344,20469.3504,0.3763888888889093,0.0008,0.666875530407749
26,2020-09-08 10:58:55,0.010337888269151265,0.0002028951798671194,850.9478456034311,0.4496666666666552,0.0007555555555555554,0.6750735961885155
27,2020-09-08 10:59:00,0.010337888269151265,0.0002028951798671194,850.9478456034311,0.4496666666666552,0.0007555555555555554,0.6750735961885155
28,2020-09-08 10:59:05,0.010337888269151265,0.0002028951798671194,850.9478456034311,0.4496666666666552,0.0007555555555555554,0.6750735961885155
29,2020-09-08 10:59:10,0.009703511266666787,0.0001521111111111111,0.0,0.5078168403742052,0.0007333496299917777,0.6970207653019946
30,2020-09-08 10:59:15,0.009703511266666787,0.0001521111111111111,0.0,0.5078168403742052,0.0007333496299917777,0.6970207653019946
