,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.389447236180905,2.94921875,2.534602076124568,17.604166666666668,2.5,2.517605633802817,2.7164179104477615,2.7500000000000004,36.29366666666667,42.02053333333333,0.7305333333333333,1.6669333333333334,0.0,93.2208
1,5.389447236180905,2.94921875,2.534602076124568,17.604166666666668,2.5,2.517605633802817,2.7164179104477615,2.7500000000000004,36.29366666666667,42.02053333333333,0.7305333333333333,1.6669333333333334,0.0,93.2208
2,4.815217391304348,3.0942622950819674,2.5080906148867315,17.605633802816904,2.5,2.5190839694656493,2.6216216216216215,2.7487864077669903,34.42684444444445,42.20248888888889,0.6181111111111111,2.1516444444444445,0.0,88.00166666666667
3,4.815217391304348,3.0942622950819674,2.5080906148867315,17.605633802816904,2.5,2.5190839694656493,2.6216216216216215,2.7487864077669903,33.493433333333336,42.29346666666667,0.5619,2.394,0.0,85.3921
4,4.815217391304348,3.0942622950819674,2.5080906148867315,17.605633802816904,2.5,2.5190839694656493,2.6216216216216215,2.7487864077669903,32.933386666666664,42.34805333333334,0.5281733333333334,2.5394133333333335,0.0,83.82636
5,5.362149532710282,2.881679389312977,2.56872852233677,17.213740458015266,2.534722222222222,2.5,2.64919941775837,2.7222222222222223,33.627922222222224,42.38172222222223,0.5519,2.361488888888889,0.0,86.25554444444445
6,5.362149532710282,2.881679389312977,2.56872852233677,17.213740458015266,2.534722222222222,2.5,2.64919941775837,2.7222222222222223,34.12401904761905,42.405771428571434,0.568847619047619,2.2344000000000004,0.0,87.9906761904762
7,5.362149532710282,2.881679389312977,2.56872852233677,17.213740458015266,2.534722222222222,2.5,2.64919941775837,2.7222222222222223,34.496091666666665,42.42380833333334,0.5815583333333333,2.1390833333333337,0.0,89.29202500000001
8,5.599547511312217,2.862903225806452,2.5251677852348995,17.769784172661872,2.5,2.5186567164179103,2.6472602739726026,2.732142857142857,34.44766309721235,42.36946312880045,0.5628347824370211,2.2342224986180215,5.922767116796967e-05,86.1931909618574
9,5.599547511312217,2.862903225806452,2.5251677852348995,17.769784172661872,2.5,2.5186567164179103,2.6472602739726026,2.732142857142857,34.40892024164889,42.32598696517414,0.5478559417199715,2.3103338308457717,0.00010660980810234541,83.71412373134329
10,5.599547511312217,2.862903225806452,2.5251677852348995,17.769784172661872,2.5,2.5186567164179103,2.6472602739726026,2.732142857142857,34.377221541642434,42.29041555857079,0.5356005265878401,2.3726067390321126,0.00014537701104865282,81.6857959972863
11,4.999999999999999,2.92910447761194,2.578125,17.341549295774644,2.5,2.5,2.628022759601707,2.7068126520681264,34.57787686141129,42.27745358966464,0.5508768790057691,2.315353313696548,0.00013326226012793177,83.25715931554873
12,4.999999999999999,2.92910447761194,2.578125,17.341549295774644,2.5,2.5,2.628022759601707,2.7068126520681264,34.61882842076147,42.28698180619494,0.5499088308615736,2.316906005502548,0.00013326226012793177,83.86727230025168
13,4.999999999999999,2.92910447761194,2.578125,17.341549295774644,2.5,2.5,2.628022759601707,2.7068126520681264,34.65977998011164,42.296510022725236,0.5489407827173781,2.3184586973085484,0.00013326226012793177,84.47738528495465
14,5.578602620087336,2.8099173553719012,2.588967971530249,17.116788321167885,2.5,2.521008403361345,2.687146892655367,2.6968973747016705,35.38413553566719,42.34508780050301,0.5452741160507115,2.2844698084196593,0.00013326226012793177,83.89374639606575
15,5.578602620087336,2.8099173553719012,2.588967971530249,17.116788321167885,2.5,2.521008403361345,2.687146892655367,2.6968973747016705,36.10849109122275,42.39366557828079,0.5416074493840449,2.2504809195307707,0.00013326226012793177,83.31010750717685
16,5.578602620087336,2.8099173553719012,2.588967971530249,17.116788321167885,2.5,2.521008403361345,2.687146892655367,2.6968973747016705,36.83284664677831,42.44224335605857,0.5379407827173782,2.2164920306418816,0.00013326226012793177,82.72646861828797
17,6.01890756302521,3.0799999999999996,2.516891891891892,17.554744525547445,2.5,2.557692307692308,2.66399416909621,2.720403022670025,36.676124424556086,42.37081002272524,0.5432741160507116,2.235703141752993,0.00013326226012793177,83.33252417384352
18,6.01890756302521,3.0799999999999996,2.516891891891892,17.554744525547445,2.5,2.557692307692308,2.66399416909621,2.720403022670025,36.51940220233387,42.2993766893919,0.5486074493840449,2.2549142528641037,0.00013326226012793177,83.93857972939908
19,6.01890756302521,3.0799999999999996,2.516891891891892,17.554744525547445,2.5,2.557692307692308,2.66399416909621,2.720403022670025,36.36267998011165,42.22794335605857,0.5539407827173782,2.274125363975215,0.00013326226012793177,84.54463528495465
20,5.683060109289618,3.024193548387096,2.6418439716312063,18.92241379310345,2.5,2.5390625,3.1005110732538332,3.0882352941176467,35.88573265720239,42.1740126761249,0.5489591403340568,2.268347378900588,0.00013328595119639893,84.31206428578383
21,5.683060109289618,3.024193548387096,2.6418439716312063,18.92241379310345,2.5,2.5390625,3.1005110732538332,3.0882352941176467,35.40878533429312,42.12008199619124,0.5439774979507352,2.262569393825961,0.00013330964226486612,84.07949328661302
22,5.683060109289618,3.024193548387096,2.6418439716312063,18.92241379310345,2.5,2.5390625,3.1005110732538332,3.0882352941176467,34.93183801138386,42.06615131625758,0.5389958555674137,2.256791408751334,0.00013333333333333329,83.84692228744221
23,6.523809523809524,2.991452991452992,2.6772388059701493,375.0,2.5393700787401574,2.586956521739131,375.0,375.0,34.99184200758924,41.818350877505054,0.5266305703782758,2.2419387169453335,0.00013333333333333329,82.68522596940592
24,6.523809523809524,2.991452991452992,2.6772388059701493,375.0,2.5393700787401574,2.586956521739131,375.0,375.0,35.05184600379462,41.57055043875253,0.5142652851891379,2.227086025139333,0.00013333333333333329,81.52352965136963
25,6.523809523809524,2.991452991452992,2.6772388059701493,375.0,2.5393700787401574,2.586956521739131,375.0,375.0,35.111850000000004,41.322750000000006,0.5019,2.212233333333333,0.00013333333333333329,80.36183333333335
26,7.660427807486631,3.9325842696629216,2.745901639344263,375.0,2.533333333333333,2.7122641509433967,375.0,375.0,34.65347222222223,40.943111111111115,0.5182333333333333,2.218144444444444,0.00013333333333333329,80.53456111111112
27,7.660427807486631,3.9325842696629216,2.745901639344263,375.0,2.533333333333333,2.7122641509433967,375.0,375.0,34.19509444444444,40.563472222222224,0.5345666666666666,2.224055555555555,0.00013333333333333329,80.70728888888888
28,7.660427807486631,3.9325842696629216,2.745901639344263,375.0,2.533333333333333,2.7122641509433967,375.0,375.0,33.736716666666666,40.18383333333334,0.5509,2.229966666666666,0.00013333333333333329,80.88001666666665
29,8.403141361256544,4.309210526315789,2.997787610619469,375.0,2.5819672131147544,2.6724137931034484,375.0,375.0,33.577238888888886,39.915383333333345,0.5395666666666666,2.2063222222222216,0.00013333333333333329,78.5608222222222
30,8.403141361256544,4.309210526315789,2.997787610619469,375.0,2.5819672131147544,2.6724137931034484,375.0,375.0,33.417761111111105,39.646933333333344,0.5282333333333332,2.182677777777777,0.00013333333333333329,76.24162777777777
