,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.216733333333334,2.962733333333333,41.111133333333335,35.578466666666664,41.08793333333333,736.7911333333333,9.381466666666666,0.6652666666666667,1.8678666666666666,3.1210666666666667,0.0,2.3368,31.184866666666665,12.9086,52.792
1,5.216733333333334,2.962733333333333,41.111133333333335,35.578466666666664,41.08793333333333,736.7911333333333,9.381466666666666,0.6652666666666667,1.8678666666666666,3.1210666666666667,0.0,2.3368,31.184866666666665,12.9086,52.792
2,5.216733333333334,2.962733333333333,41.111133333333335,35.578466666666664,41.08793333333333,736.7911333333333,9.381466666666666,0.6652666666666667,1.8678666666666668,3.121066666666666,0.0,2.3368,31.184866666666665,12.9086,52.792
3,4.928533333333334,3.0400166666666664,38.288133333333334,33.08245,41.201616666666666,667.7547666666667,9.390616666666666,0.6535833333333333,1.7315333333333334,2.7398,0.0,2.2733000000000003,32.83018333333333,12.526516666666666,64.87475
4,4.755613333333334,3.086386666666667,36.59433333333333,31.584840000000003,41.26982666666667,626.3329466666667,9.396106666666666,0.6465733333333332,1.6497333333333333,2.51104,0.0,2.2352000000000003,33.81737333333333,12.297266666666665,72.12440000000001
5,4.640333333333333,3.1173,35.465133333333334,30.586433333333336,41.3153,598.7184000000001,9.399766666666666,0.6418999999999999,1.5952000000000002,2.3585333333333334,0.0,2.2098000000000004,34.4755,12.144433333333332,76.9575
6,4.708171428571428,3.096,36.79633333333333,31.889133333333337,41.34786666666667,617.237580952381,9.411657142857143,0.6223809523809524,1.6577904761904763,2.4598666666666666,7.61904761904762e-05,2.1964952380952387,33.53683809523809,11.965390476190475,75.35458095238096
7,4.75905,3.080025,37.794733333333326,32.86615833333334,41.37229166666667,631.1269666666667,9.420575000000001,0.6077416666666666,1.7047333333333334,2.5358666666666667,0.00013333333333333334,2.186516666666667,32.83284166666667,11.831108333333331,74.15239166666667
8,4.798622222222223,3.0676,38.57126666666666,33.626066666666674,41.391288888888894,641.9298222222222,9.427511111111112,0.5963555555555555,1.7412444444444446,2.594977777777778,0.00017777777777777779,2.178755555555556,32.285288888888886,11.726666666666665,73.21735555555557
9,4.7501779054729685,2.9589067955469632,37.31314673288447,33.259306943537105,41.37833825478302,622.6963293673755,9.576907190187322,0.601768996733551,1.7546141670555297,2.4862032851143256,0.00016,2.174225776948204,32.78104504766348,11.791357509499365,76.49100697420172
10,4.710541646314488,2.8699759919035697,36.28377587797177,32.959230806431094,41.367742281423666,606.95983521341,9.69914034579513,0.6061981758791837,1.765553031010054,2.397205972935138,0.00014545454545454546,2.1705195944512794,33.18666372302452,11.844286380907937,79.16944904400314
11,4.677511430349088,2.795866988867409,35.42596683221118,32.709167358842755,41.3589123036242,593.8460900851054,9.801001308801636,0.6098891585005443,1.7746687509721575,2.3230415461191476,0.00013333333333333334,2.167431109037176,33.524679285825385,11.888393773748414,81.40148410217098
12,4.77159112862527,2.8479535876036213,35.23145448212858,32.70287015273272,41.43492341510571,594.6638545534774,9.62597509297984,0.586224610123245,1.7134194891695185,2.314191628717247,0.00013333333333333334,2.146276014253079,33.21534302377829,11.640015596314363,82.00117848179629
13,4.865670826901451,2.9000401863398335,35.036942132045986,32.69657294662268,41.510934526587214,595.4816190218495,9.450948877158043,0.5625600617459457,1.6521702273668797,2.3053417113153456,0.00013333333333333334,2.125120919468982,32.906006761731184,11.391637418880313,82.60087286142159
14,4.959750525177633,2.952126785076046,34.84242978196338,32.69027574051264,41.58694563806872,596.2993834902214,9.275922661336248,0.5388955133686465,1.5909209655642407,2.2964917939134444,0.00013333333333333334,2.103965824684886,32.59667049968409,11.14325924144626,83.2005672410469
15,4.9675116362887435,2.8988656739649348,34.79152978196338,32.757264629401526,41.55457897140205,595.3924446013326,9.350311550225136,0.5485621800353132,1.6352765211197964,2.2905806828023336,0.00013333333333333334,2.115254713573775,32.762359388572975,11.407909241446262,83.13527835215801
16,4.975272747399855,2.845604562853824,34.74062978196338,32.82425351829041,41.52221230473538,594.4855057124437,9.424700439114025,0.5582288467019798,1.679632076675352,2.2846695716912224,0.00013333333333333334,2.126543602462664,32.92804827746187,11.672559241446264,83.06998946326911
17,4.983033858510966,2.792343451742713,34.68972978196337,32.8912424071793,41.48984563806871,593.5785668235548,9.499089328002912,0.5678955133686464,1.7239876322309078,2.2787584605801112,0.00013333333333333334,2.137832491351553,33.09373716635076,11.937209241446263,83.00470057438021
18,5.006661636288744,2.736310118409379,34.86927422640782,32.84537574051263,41.46292897140204,593.6926334902215,9.345833772447357,0.5565621800353131,1.7314654100086855,2.2905806828023336,0.00013333333333333334,2.14629915801822,33.52634827746187,11.990964797001821,82.77778390771354
19,5.030289414066522,2.6802767850760456,35.04881867085226,32.79950907384597,41.43601230473538,593.8067001568882,9.192578216891802,0.5452288467019798,1.7389431877864634,2.3024029050245556,0.00013333333333333334,2.1547658246848864,33.958959388572985,12.044720352557377,82.55086724104687
20,5.0539171918443,2.624243451742712,35.22836311529671,32.753642407179306,41.40909563806871,593.9207668235548,9.039322661336245,0.5338955133686464,1.7464209655642413,2.3142251272467775,0.00013333333333333334,2.1632324913515535,34.39157049968409,12.098475908112933,82.32395057438022
21,5.167735603950159,2.723043344342465,35.290207504559646,33.14403106534283,41.49571375908287,596.4527479062975,8.947800002846812,0.5402324605351316,1.7333869374624111,2.3127557229848397,0.00013333333333333334,2.1844110105613836,34.49812740440896,12.078866872419018,82.36692809587878
22,5.281554016056019,2.8218432369422177,35.35205189382258,33.53441972350635,41.582331880097016,598.9847289890401,8.856277344357379,0.5465694077016169,1.720352909360581,2.3112863187229014,0.00013333333333333334,2.205589529771214,34.60468430913383,12.0592578367251,82.40990561737735
23,5.395372428161878,2.92064312954197,35.41389628308551,33.924808381669884,41.66895000111116,601.5167100717828,8.764754685867944,0.552906354868102,1.707318881258751,2.309816914460963,0.00013333333333333334,2.2267680489810444,34.7112412138587,12.039648801031182,82.45288313887592
24,5.203803840996806,2.8518454196946466,35.22148085539034,33.70825558777992,41.63943888962965,598.6330789367441,8.862564235023074,0.5549042365787347,1.7411348097280566,2.3349223874184197,0.00013333333333333334,2.262034254876252,34.67068303146135,12.11085475624301,82.41968320369504
25,5.0122352538317365,2.7830477098473234,35.029065427695166,33.49170279388995,41.60992777814815,595.7494478017055,8.960373784178204,0.5569021182893673,1.7749507381973622,2.360027860375876,0.00013333333333333334,2.29730046077146,34.630124849064,12.182060711454838,82.38648326851418
26,4.820666666666667,2.71425,34.836649999999985,33.27514999999999,41.58041666666664,592.8658166666668,9.058183333333334,0.5588999999999998,1.8087666666666677,2.385133333333332,0.00013333333333333334,2.332566666666668,34.589566666666656,12.253266666666667,82.35328333333332
27,4.855644444444445,2.705644444444444,35.23011666666665,33.1833111111111,41.66658888888886,594.5214111111113,9.103188888888889,0.5615666666666665,1.795222222222223,2.3910444444444434,0.00013333333333333334,2.318455555555557,34.64918888888888,11.992677777777777,82.10726666666665
28,4.890622222222222,2.6970388888888883,35.62358333333332,33.091472222222215,41.75276111111108,596.1770055555559,9.148194444444444,0.5642333333333333,1.7816777777777784,2.396955555555554,0.00013333333333333334,2.3043444444444456,34.708811111111096,11.732088888888887,81.86124999999998
29,4.9256,2.6884333333333323,36.01704999999999,32.99963333333333,41.838933333333294,597.8326000000003,9.1932,0.5668999999999998,1.7681333333333338,2.4028666666666654,0.00013333333333333334,2.2902333333333345,34.76843333333332,11.471499999999997,81.61523333333332
30,4.884316666666666,2.734433333333332,35.25085555555555,33.021361111111105,41.9066444444444,598.4035222222225,9.128316666666667,0.5662333333333333,1.7241555555555559,2.38661111111111,0.00013333333333333334,2.300111111111112,34.269183333333324,11.502088888888885,81.29637222222222
