,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.741266666666666,3.262,23.4678,23.1964,28.5336,457.87853333333334,10.217,0.7825333333333333,2.4044,3.2629333333333332,0.0,2.421466666666667,34.0614,12.2274,77.46833333333333
1,4.8043,2.8778333333333332,34.53426666666667,33.807766666666666,42.36673333333333,600.0260999999999,8.911766666666667,0.5659,1.799,2.3674,0.0,2.269066666666667,34.43223333333333,11.395333333333333,77.50076666666666
2,4.491977777777778,2.7497777777777777,38.22308888888889,37.34488888888889,46.97777777777778,647.4086222222221,8.476688888888889,0.49368888888888884,1.5972,2.068888888888889,0.0,2.2182666666666666,34.55584444444444,11.117977777777776,77.51157777777777
3,4.335816666666666,2.6857499999999996,40.067499999999995,39.11345,49.2833,671.0998833333333,8.25915,0.4575833333333333,1.4963,1.9196333333333335,0.0,2.1928666666666667,34.61765,10.979299999999999,77.51698333333333
4,4.261093333333333,2.691373333333333,36.61646666666666,35.78926666666667,45.07756,629.0411733333333,8.59672,0.5257733333333332,1.64976,2.19184,0.0,2.2284266666666666,34.27269333333333,11.395706666666666,80.30798666666666
5,4.211277777777777,2.695122222222222,34.315777777777775,33.573144444444445,42.27373333333333,601.0020333333333,8.821766666666667,0.5712333333333333,1.7520666666666667,2.373311111111111,0.0,2.2521333333333335,34.04272222222222,11.673311111111111,82.16865555555555
6,4.175695238095238,2.6978,32.67242857142857,31.990200000000005,40.271,580.9740761904762,8.982514285714286,0.6037047619047619,1.8251428571428572,2.5029333333333335,0.0,2.269066666666667,33.87845714285714,11.8716,83.49770476190476
7,4.347941666666666,2.7249833333333333,34.44683333333333,33.559625000000004,42.26121666666666,604.0383666666667,8.769183333333334,0.5879,1.7384,2.378483333333333,6.666666666666667e-05,2.2711833333333336,34.283991666666665,11.608083333333335,81.29147499999999
8,4.481911111111111,2.746125925925926,35.82692592592592,34.78028888888889,43.80916296296296,621.9772592592593,8.60325925925926,0.5756074074074075,1.6709333333333332,2.2816888888888887,0.00011851851851851852,2.27282962962963,34.599407407407405,11.403125925925927,79.57551851851852
9,4.589086666666666,2.76304,36.931,35.75682,45.04751999999999,636.3283733333334,8.470520000000002,0.5657733333333334,1.61696,2.204253333333333,0.00016,2.274146666666667,34.85173999999999,11.239160000000002,78.20275333333333
10,4.722424242424242,2.749551515151515,35.75336363636363,34.48463030303031,43.52463030303029,619.2819696969698,8.818836363636365,0.5829333333333334,1.6847151515151515,2.30210909090909,0.00014545454545454546,2.2860000000000005,34.52310303030303,11.632921212121214,80.03203636363638
11,4.833538888888888,2.738311111111111,34.77199999999999,33.42447222222223,42.255555555555546,605.0766333333335,9.1091,0.5972333333333334,1.7411777777777777,2.383655555555555,0.00013333333333333334,2.295877777777778,34.24923888888889,11.961055555555559,81.5564388888889
12,4.859749999999999,2.684366666666666,34.81443333333332,33.30500000000001,42.23573333333332,604.3215833333335,9.28285,0.5949,1.7376666666666667,2.3851333333333327,0.00013333333333333334,2.294466666666667,34.01385,12.239650000000005,83.29448333333333
13,4.853677777777777,2.7142666666666657,34.87384444444444,33.27830000000001,42.19297777777778,604.2551555555557,9.116161111111111,0.5935666666666667,1.7572444444444446,2.3969555555555546,0.00013333333333333334,2.281766666666667,34.06415555555555,12.158766666666672,81.65925000000001
14,4.847605555555554,2.7441666666666653,34.93325555555555,33.2516,42.15022222222222,604.1887277777779,8.949472222222223,0.5922333333333333,1.7768222222222223,2.4087777777777766,0.00013333333333333334,2.269066666666667,34.114461111111105,12.07788333333334,80.0240166666667
15,4.841533333333332,2.774066666666665,34.99266666666666,33.224900000000005,42.10746666666667,604.1223000000001,8.782783333333334,0.5909,1.7964000000000002,2.420599999999999,0.00013333333333333334,2.256366666666667,34.16476666666666,11.997000000000007,78.38878333333336
16,5.011194444444443,2.702588888888887,34.97789444444444,33.06996111111112,41.96651111111112,603.2734611111113,8.842294444444446,0.5822333333333333,1.7653555555555558,2.4013888888888877,0.00013333333333333334,2.2507222222222225,33.791638888888876,11.961177777777785,80.05998888888892
17,5.180855555555554,2.631111111111109,34.96312222222221,32.91502222222223,41.82555555555556,602.4246222222224,8.901805555555557,0.5735666666666667,1.7343111111111114,2.3821777777777764,0.00013333333333333334,2.245077777777778,33.418511111111094,11.925355555555562,81.73119444444448
18,5.350516666666665,2.559633333333331,34.948349999999984,32.76008333333334,41.68460000000001,601.5757833333336,8.961316666666669,0.5649,1.703266666666667,2.3629666666666655,0.00013333333333333334,2.239433333333333,33.04538333333331,11.88953333333334,83.40240000000004
19,5.208272222222221,2.6260166666666644,34.87367222222221,32.82327777777779,41.60523333333334,598.6690222222225,9.008572222222224,0.5639,1.7408444444444449,2.3585333333333325,0.00013333333333333334,2.2196777777777776,33.3668111111111,11.877616666666674,82.18654444444446
20,5.066027777777777,2.6923999999999975,34.79899444444444,32.88647222222223,41.52586666666667,595.7622611111113,9.055827777777779,0.5628999999999998,1.7784222222222228,2.3540999999999994,0.00013333333333333334,2.199922222222222,33.688238888888876,11.865700000000006,80.9706888888889
21,4.923783333333334,2.7587833333333305,34.72431666666666,32.94966666666668,41.44650000000001,592.8555000000002,9.103083333333334,0.5618999999999998,1.8160000000000007,2.3496666666666663,0.00013333333333333334,2.180166666666666,34.009666666666654,11.85378333333334,79.75483333333335
22,4.8657055555555555,2.752711111111109,34.61743333333333,32.8738388888889,41.326150000000005,592.0358833333335,8.902994444444445,0.5588999999999998,1.7780555555555564,2.3481888888888887,0.00013333333333333334,2.1858111111111107,33.61979444444443,11.721483333333339,81.15819444444445
23,4.807627777777777,2.746638888888887,34.510549999999995,32.798011111111116,41.2058,591.2162666666668,8.702905555555555,0.5558999999999998,1.740111111111112,2.346711111111111,0.00013333333333333334,2.1914555555555553,33.22992222222221,11.589183333333338,82.56155555555556
24,4.74955,2.740566666666665,34.40366666666666,32.72218333333334,41.08545,590.3966500000001,8.502816666666666,0.5528999999999998,1.7021666666666677,2.3452333333333333,0.00013333333333333334,2.1970999999999994,32.840049999999984,11.456883333333337,83.96491666666667
25,4.728277777777778,2.711694444444443,34.31716666666666,32.613511111111116,40.97152777777778,587.1558833333335,8.731288888888887,0.5602333333333332,1.701677777777779,2.3452333333333333,0.00013333333333333334,2.215444444444444,33.25589999999999,11.265550000000005,83.1815888888889
26,4.707005555555556,2.682822222222221,34.23066666666666,32.5048388888889,40.85760555555556,583.9151166666669,8.959761111111108,0.5675666666666666,1.70118888888889,2.3452333333333333,0.00013333333333333334,2.2337888888888884,33.67174999999999,11.074216666666672,82.39826111111113
27,4.685733333333334,2.6539499999999987,34.144166666666656,32.39616666666668,40.74368333333333,580.6743500000002,9.188233333333331,0.5748999999999999,1.7007000000000012,2.3452333333333333,0.00013333333333333334,2.2521333333333327,34.08759999999999,10.88288333333334,81.61493333333334
28,4.659577777777778,2.72101111111111,34.15214444444444,32.54851666666668,40.822161111111114,582.6742333333335,9.050755555555552,0.5712333333333333,1.7050444444444457,2.343755555555555,0.00013333333333333334,2.2577777777777777,33.95381666666666,11.13036111111112,80.68056666666666
29,4.633422222222222,2.7880722222222207,34.16012222222221,32.70086666666668,40.90063888888889,584.6741166666669,8.913277777777774,0.5675666666666667,1.7093888888888902,2.3422777777777775,0.00013333333333333334,2.2634222222222222,33.82003333333333,11.377838888888897,79.74619999999999
30,4.607266666666667,2.8551333333333315,34.16809999999999,32.85321666666668,40.97911666666667,586.6740000000002,8.775799999999995,0.5639,1.7137333333333347,2.3407999999999998,0.00013333333333333334,2.269066666666667,33.686249999999994,11.625316666666677,78.81183333333331
