,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-08 11:04:47,0.10583184044444352,0.2480482686419753,9.284266666666666,0.29469444444442966,0.0007777777777777778,0.6942202861613591
1,2020-09-08 11:04:52,0.07732292422222396,0.25184784641975305,1389.2721777777776,0.29469444444442966,0.0007777777777777778,0.6942202861613591
2,2020-09-08 11:04:57,0.07732292422222396,0.25184784641975305,1389.2721777777776,0.2906388888888428,0.0010222222222222221,0.6941910222855481
3,2020-09-08 11:05:02,0.07732292422222396,0.25184784641975305,1389.2721777777776,0.2906388888888428,0.0010222222222222221,0.6941910222855481
4,2020-09-08 11:05:07,0.05712138930619148,0.24658933831829133,2353.12004977999,0.2906388888888428,0.0010222222222222221,0.6941910222855481
5,2020-09-08 11:05:12,0.05712138930619148,0.24658933831829133,2353.12004977999,0.2954444444444696,0.0009555555555555555,0.6942047935212239
6,2020-09-08 11:05:17,0.05712138930619148,0.24658933831829133,2353.12004977999,0.2954444444444696,0.0009555555555555555,0.6942047935212239
7,2020-09-08 11:05:22,0.057477888622219725,0.19276002419753083,2345.6426666666666,0.2954444444444696,0.0009555555555555555,0.6942047935212239
8,2020-09-08 11:05:27,0.057477888622219725,0.19276002419753083,2345.6426666666666,0.29147222222221164,0.0009777777777777777,0.6943543097942749
9,2020-09-08 11:05:32,0.057477888622219725,0.19276002419753083,2345.6426666666666,0.29147222222221164,0.0009777777777777777,0.6943543097942749
10,2020-09-08 11:05:37,0.0840807956888865,0.19550153530864192,965.6547555555554,0.29147222222221164,0.0009777777777777777,0.6943543097942749
11,2020-09-08 11:05:42,0.0840807956888865,0.19550153530864192,965.6547555555554,0.29233333333331774,0.0008666666666666667,0.6946489158717672
12,2020-09-08 11:05:47,0.0840807956888865,0.19550153530864192,965.6547555555554,0.29233333333331774,0.0008666666666666667,0.6946489158717672
13,2020-09-08 11:05:52,0.08433803435555597,0.1686471111111111,0.0,0.29233333333331774,0.0008666666666666667,0.6946489158717672
14,2020-09-08 11:05:57,0.08433803435555597,0.1686471111111111,0.0,0.30297222222218706,0.0008444444444444444,0.6933868804880525
15,2020-09-08 11:06:02,0.08433803435555597,0.1686471111111111,0.0,0.30297222222218706,0.0008444444444444444,0.6933868804880525
16,2020-09-08 11:06:07,0.0899742502222226,0.2770501708641975,0.0,0.30297222222218706,0.0008444444444444444,0.6933868804880525
17,2020-09-08 11:06:12,0.0899742502222226,0.2770501708641975,0.0,0.29925000000000457,0.0007555555555555554,0.6939500256612222
18,2020-09-08 11:06:17,0.0899742502222226,0.2770501708641975,0.0,0.29925000000000457,0.0007555555555555554,0.6939500256612222
19,2020-09-08 11:06:22,0.09768645720000171,0.21713528938271603,11.650844444444443,0.29925000000000457,0.0007555555555555554,0.6939500256612222
20,2020-09-08 11:06:27,0.09768645720000171,0.21713528938271603,11.650844444444443,0.3006044310126834,0.0006888735805870981,0.7004916085221324
21,2020-09-08 11:06:32,0.09768645720000171,0.21713528938271603,11.650844444444443,0.3006044310126834,0.0006888735805870981,0.7004916085221324
22,2020-09-08 11:06:37,0.0845594430666703,0.25051137234567894,22.755555555555556,0.3006044310126834,0.0006888735805870981,0.7004916085221324
23,2020-09-08 11:06:42,0.0845594430666703,0.25051137234567894,22.755555555555556,0.3541944444444669,0.0005555555555555554,0.7081066100209839
24,2020-09-08 11:06:47,0.0845594430666703,0.25051137234567894,22.755555555555556,0.3541944444444669,0.0005555555555555554,0.7081066100209839
25,2020-09-08 11:06:52,0.07706658300000223,0.1285142834567901,2378.0465777777777,0.3541944444444669,0.0005555555555555554,0.7081066100209839
26,2020-09-08 11:06:57,0.07706658300000223,0.1285142834567901,2378.0465777777777,0.41302802035420605,0.0005777392618269893,0.7027070560614709
27,2020-09-08 11:07:02,0.07706658300000223,0.1285142834567901,2378.0465777777777,0.41302802035420605,0.0005777392618269893,0.7027070560614709
28,2020-09-08 11:07:07,0.0806958727333343,0.1577854938271605,3744.5632,0.41302802035420605,0.0005777392618269893,0.7027070560614709
29,2020-09-08 11:07:12,0.0806958727333343,0.1577854938271605,3744.5632,0.5013722527166932,0.0006444587657503499,0.7078688102906543
30,2020-09-08 11:07:17,0.0806958727333343,0.1577854938271605,3744.5632,0.5013722527166932,0.0006444587657503499,0.7078688102906543
