,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.108695652173914,2.8030303030303028,2.5341296928327646,17.390510948905114,2.5,2.520325203252033,2.6518361581920904,2.723785166240409,22.657333333333334,42.4792,0.41453333333333336,1.3832,0.0,104.88313333333333
1,5.108695652173914,2.8030303030303028,2.5341296928327646,17.390510948905114,2.5,2.520325203252033,2.6518361581920904,2.723785166240409,22.657333333333334,42.4792,0.41453333333333336,1.3832,0.0,104.88313333333333
2,5.773542600896861,2.7586206896551726,2.5241935483870965,17.613636363636367,2.5,2.5186567164179103,2.7141853932584272,2.793103448275862,29.88864444444444,42.28728888888889,0.4634444444444445,1.9447555555555553,0.0,88.0628
3,5.773542600896861,2.7586206896551726,2.5241935483870965,17.613636363636367,2.5,2.5186567164179103,2.7141853932584272,2.793103448275862,33.5043,42.19133333333333,0.4879,2.2255333333333334,0.0,79.65263333333334
4,5.773542600896861,2.7586206896551726,2.5241935483870965,17.613636363636367,2.5,2.5186567164179103,2.7141853932584272,2.793103448275862,35.67369333333333,42.13376,0.5025733333333333,2.394,0.0,74.60653333333335
5,5.383720930232558,2.941176470588235,2.5172413793103448,17.715827338129497,2.5,2.5485436893203883,2.6448736998514115,2.655440414507772,33.957766666666664,42.1363,0.5185666666666666,2.216666666666667,0.0,79.93933333333335
6,5.383720930232558,2.941176470588235,2.5172413793103448,17.715827338129497,2.5,2.5485436893203883,2.6448736998514115,2.655440414507772,32.73210476190476,42.13811428571429,0.5299904761904761,2.0900000000000003,0.0,83.74847619047621
7,5.383720930232558,2.941176470588235,2.5172413793103448,17.715827338129497,2.5,2.5485436893203883,2.6448736998514115,2.655440414507772,31.81285833333333,42.139475000000004,0.5385583333333333,1.995,0.0,86.60533333333335
8,4.827586206896552,2.833333333333333,2.5601374570446738,17.760416666666668,2.5,2.5,2.6362397820163492,2.7332535885167464,33.526288888888885,42.18188148148149,0.5313037037037036,2.1260296296296297,5.925925925925926e-05,84.88065185185187
9,4.827586206896552,2.833333333333333,2.5601374570446738,17.760416666666668,2.5,2.5,2.6362397820163492,2.7332535885167464,34.89703333333333,42.21580666666667,0.5254999999999999,2.2308533333333336,0.00010666666666666667,83.50090666666668
10,4.827586206896552,2.833333333333333,2.5601374570446738,17.760416666666668,2.5,2.5,2.6362397820163492,2.7332535885167464,36.018551515151515,42.243563636363646,0.5207515151515151,2.3166181818181824,0.00014545454545454546,82.37202424242426
11,5.311004784688994,3.0371900826446283,2.5505050505050506,17.449664429530202,2.5172413793103448,2.5,2.6775362318840576,2.689024390243903,35.01739444444444,42.24362777777778,0.5295666666666666,2.2624777777777783,0.00013333333333333334,84.04332222222224
12,5.311004784688994,3.0371900826446283,2.5505050505050506,17.449664429530202,2.5172413793103448,2.5,2.6775362318840576,2.689024390243903,35.12967222222222,42.224055555555566,0.5472333333333333,2.2861222222222226,0.00013333333333333334,83.83869444444447
13,5.311004784688994,3.0371900826446283,2.5505050505050506,17.449664429530202,2.5172413793103448,2.5,2.6775362318840576,2.689024390243903,35.241949999999996,42.20448333333334,0.5649000000000001,2.309766666666667,0.00013333333333333334,83.6340666666667
14,5.873362445414847,3.032786885245902,2.5786713286713288,17.8804347826087,2.5,2.557251908396947,2.677824267782427,2.7294117647058824,34.99677777777777,42.23091666666668,0.5659000000000001,2.318633333333334,0.00013333333333333334,83.87400000000004
15,5.873362445414847,3.032786885245902,2.5786713286713288,17.8804347826087,2.5,2.557251908396947,2.677824267782427,2.7294117647058824,34.75160555555555,42.257350000000024,0.5669000000000001,2.3275000000000006,0.00013333333333333334,84.11393333333338
16,5.873362445414847,3.032786885245902,2.5786713286713288,17.8804347826087,2.5,2.557251908396947,2.677824267782427,2.7294117647058824,34.50643333333333,42.28378333333336,0.5679000000000002,2.336366666666667,0.00013333333333333334,84.35386666666672
17,4.796747967479676,3.0078125000000004,2.543554006968641,17.395833333333332,2.5,2.518382352941176,2.7249262536873156,2.709876543209876,35.313561111111106,42.29119444444447,0.5705666666666668,2.3496666666666672,0.00013333333333333334,83.5015055555556
18,4.796747967479676,3.0078125000000004,2.543554006968641,17.395833333333332,2.5,2.518382352941176,2.7249262536873156,2.709876543209876,36.120688888888886,42.29860555555558,0.5732333333333335,2.362966666666667,0.00013333333333333334,82.64914444444447
19,4.796747967479676,3.0078125000000004,2.543554006968641,17.395833333333332,2.5,2.518382352941176,2.7249262536873156,2.709876543209876,36.927816666666665,42.30601666666669,0.5759000000000002,2.3762666666666665,0.00013333333333333334,81.79678333333335
20,5.931372549019608,3.303571428571429,2.6011029411764706,20.0,2.5,2.559055118110236,3.327102803738318,3.4796238244514113,36.1268,42.186238888888916,0.5739000000000002,2.377744444444444,0.00013333333333333334,81.50110000000001
21,5.931372549019608,3.303571428571429,2.6011029411764706,20.0,2.5,2.559055118110236,3.327102803738318,3.4796238244514113,35.325783333333334,42.06646111111114,0.5719000000000002,2.379222222222222,0.00013333333333333334,81.20541666666668
22,5.931372549019608,3.303571428571429,2.6011029411764706,20.0,2.5,2.559055118110236,3.327102803738318,3.4796238244514113,34.524766666666665,41.94668333333336,0.5699000000000002,2.3806999999999996,0.00013333333333333334,80.90973333333335
23,6.8686868686868685,3.2692307692307696,2.65017667844523,750.0,375.0,2.5595238095238093,375.0,375.0,34.73779444444444,41.68337222222225,0.5602333333333335,2.3703555555555553,0.00013333333333333334,80.62956666666668
24,6.8686868686868685,3.2692307692307696,2.65017667844523,750.0,375.0,2.5595238095238093,375.0,375.0,34.95082222222222,41.420061111111146,0.5505666666666668,2.360011111111111,0.00013333333333333334,80.3494
25,6.8686868686868685,3.2692307692307696,2.65017667844523,750.0,375.0,2.5595238095238093,375.0,375.0,35.16385,41.15675000000004,0.5409,2.3496666666666663,0.00013333333333333334,80.06923333333333
26,6.7875000000000005,3.027522935779817,2.6359832635983267,750.0,375.0,2.617924528301887,375.0,375.0,35.01928333333333,40.81369444444449,0.5475666666666666,2.3171555555555554,0.00013333333333333334,80.05293888888889
27,6.7875000000000005,3.027522935779817,2.6359832635983267,750.0,375.0,2.617924528301887,375.0,375.0,34.874716666666664,40.47063888888893,0.5542333333333334,2.284644444444444,0.00013333333333333334,80.03664444444445
28,6.7875000000000005,3.027522935779817,2.6359832635983267,750.0,375.0,2.617924528301887,375.0,375.0,34.730149999999995,40.12758333333337,0.5609000000000001,2.2521333333333327,0.00013333333333333334,80.02035000000001
29,7.4112426035502965,3.5101010101010104,2.864583333333333,750.0,375.0,2.5757575757575757,375.0,375.0,34.48405555555555,39.8375666666667,0.5569000000000001,2.258044444444444,0.00013333333333333334,79.78717222222224
30,7.4112426035502965,3.5101010101010104,2.864583333333333,750.0,375.0,2.5757575757575757,375.0,375.0,34.237961111111105,39.54755000000004,0.5529000000000001,2.263955555555555,0.00013333333333333334,79.55399444444447
