,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.2558139534883725,2.958015267175572,2.517482517482517,17.399328859060404,2.5163398692810457,2.5189393939393945,2.6752503576537916,2.7267303102625298,29.367557837189146,41.66724448296553,0.37855857057137143,1.649309953996933,0.0,89.08767251150076
1,5.2558139534883725,2.958015267175572,2.517482517482517,17.399328859060404,2.5163398692810457,2.5189393939393945,2.6752503576537916,2.7267303102625298,29.367557837189146,41.66724448296553,0.37855857057137143,1.649309953996933,0.0,89.08767251150076
2,5.6995412844036695,2.874015748031496,2.5247524752475248,17.66071428571429,2.5167785234899327,2.5,2.6076040172166426,2.6639344262295084,34.95046078034832,41.96180743308813,0.4954612692698032,2.1162510804423995,0.0,82.35222611877828
3,5.6995412844036695,2.874015748031496,2.5247524752475248,17.66071428571429,2.5167785234899327,2.5,2.6076040172166426,2.6639344262295084,37.74191225192791,42.10908890814943,0.5539126186190191,2.349721643665133,0.0,78.98450292241704
4,5.6995412844036695,2.874015748031496,2.5247524752475248,17.66071428571429,2.5167785234899327,2.5,2.6076040172166426,2.6639344262295084,39.41678313487566,42.19745779318621,0.5889834282285487,2.489803981598773,0.0,76.9638690046003
5,4.966063348416291,2.824427480916031,2.5086206896551726,17.554744525547445,2.5171232876712337,2.52,2.6553867403314917,2.69041769041769,38.24666372350749,42.1397370498774,0.5525750790793461,2.331969984665644,0.0,80.73491305938913
6,4.966063348416291,2.824427480916031,2.5086206896551726,17.554744525547445,2.5171232876712337,2.52,2.6553867403314917,2.69041769041769,37.410864143958804,42.09850794751396,0.5265691154013442,2.219231415427695,0.0,83.42851595566687
7,4.966063348416291,2.824427480916031,2.5086206896551726,17.554744525547445,2.5171232876712337,2.52,2.6553867403314917,2.69041769041769,36.78401445929729,42.06758612074138,0.5070646426428429,2.134677488499233,0.0,85.44871812787518
8,5.218340611353711,3.0118110236220472,2.5166112956810633,17.499999999999996,2.5,2.5,2.6601164483260553,2.6900237529691213,36.10342766752351,42.068891366584936,0.5321982008677122,2.2403355453326514,5.925925925925926e-05,83.92050500255571
9,5.218340611353711,3.0118110236220472,2.5166112956810633,17.499999999999996,2.5,2.5,2.6601164483260553,2.6900237529691213,35.558958234104495,42.069935563259776,0.5523050474476076,2.3248619907993864,0.00010666666666666667,82.69793450230014
10,5.218340611353711,3.0118110236220472,2.5166112956810633,17.499999999999996,2.5,2.5,2.6601164483260553,2.6900237529691213,35.113483243125295,42.070789905993735,0.5687561037402493,2.3940199916358056,0.00014545454545454546,81.69764954754558
11,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,35.3753874173093,42.127396302716484,0.5539042062063396,2.321607214555044,0.00013333333333333334,82.968500974139
12,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,36.116118708654646,42.21763148469157,0.5549021031031697,2.311253607277522,0.00013333333333333334,83.62351715373617
13,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,36.85684999999999,42.307866666666676,0.5558999999999998,2.3009,0.00013333333333333334,84.27853333333334
14,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,36.20185555555555,42.32446111111113,0.527672222222222,2.1738111111111107,0.00013333333333333334,86.61741111111114
15,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,35.5468611111111,42.34105555555556,0.4994444444444442,2.046722222222222,0.00013333333333333334,88.95628888888892
16,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,34.89186666666665,42.35765000000001,0.4712166666666664,1.9196333333333329,0.00013333333333333334,91.2951666666667
17,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,35.38022222222221,42.43256111111111,0.47288333333333304,1.9181555555555552,0.00013333333333333334,91.0749777777778
18,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,35.86857777777776,42.507472222222226,0.47454999999999964,1.9166777777777775,0.00013333333333333334,90.8547888888889
19,5.71256038647343,3.387850467289719,2.577054794520548,17.553571428571427,2.5,2.5,2.7064896755162238,2.7462121212121215,36.35693333333331,42.58238333333335,0.4762166666666663,1.9151999999999998,0.00013333333333333334,90.63460000000002
