,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.854266666666667,2.7382,28.828,43.58726666666667,56.0576,614.9145333333333,11.1324,0.39853333333333335,2.1971999999999996,1.5250666666666666,0.0,2.1336,33.02806666666667,13.878333333333334,99.8148
1,5.854266666666667,2.7382,28.828,43.58726666666667,56.0576,614.9145333333333,11.1324,0.39853333333333335,2.1971999999999996,1.5250666666666666,0.0,2.1336,33.02806666666667,13.878333333333334,99.8148
2,5.854266666666667,2.7382000000000004,28.828,43.58726666666667,56.0576,614.9145333333333,11.132399999999999,0.39853333333333335,2.1971999999999996,1.5250666666666666,0.0,2.1336,33.02806666666667,13.878333333333336,99.8148
3,5.758033333333334,2.6790000000000003,31.655266666666662,39.39938333333334,49.11978333333333,609.0613833333333,10.1695,0.46421666666666667,1.9850666666666663,1.9240666666666666,0.0,2.1547666666666667,33.14,13.098933333333335,93.50528333333334
4,5.700293333333333,2.6434800000000003,33.35162666666666,36.88665333333334,44.95709333333333,605.5494933333333,9.591759999999999,0.5036266666666667,1.8577866666666665,2.163466666666667,0.0,2.167466666666667,33.20716,12.631293333333335,89.71957333333333
5,5.6617999999999995,2.6198,34.48253333333333,35.21150000000001,42.18196666666666,603.2082333333334,9.2066,0.5298999999999999,1.7729333333333333,2.323066666666667,0.0,2.1759333333333335,33.251933333333334,12.319533333333334,87.19576666666667
6,5.464666666666666,2.7203523809523813,34.33089523809524,35.668666666666674,44.17771428571428,605.0195714285716,9.456619047619046,0.5282761904761905,1.8270857142857142,2.2141333333333337,7.61904761904762e-05,2.211009523809524,33.62755238095238,12.520276190476192,87.76418095238095
7,5.316816666666666,2.795766666666667,34.217166666666664,36.01154166666667,45.674524999999996,606.3780750000001,9.644133333333333,0.5270583333333333,1.8677000000000001,2.1324333333333336,0.00013333333333333334,2.2373166666666666,33.90926666666667,12.670833333333334,88.19049166666667
8,5.201822222222222,2.854422222222223,34.12871111111111,36.278222222222226,46.83871111111111,607.434688888889,9.789977777777777,0.5261111111111111,1.899288888888889,2.068888888888889,0.00017777777777777779,2.2577777777777777,34.12837777777778,12.787933333333335,88.52206666666667
9,5.2360066666666665,2.836493333333334,34.415639999999996,35.05998,44.97579333333333,607.78794,9.588379999999999,0.5384266666666666,1.8297600000000003,2.16524,0.00016,2.2267333333333332,33.918973333333334,12.928553333333335,86.80080666666667
10,5.263975757575757,2.8218242424242432,34.6504,34.06323636363636,43.451587878787876,608.0769636363638,9.423436363636363,0.5485030303030303,1.7728727272727276,2.244072727272727,0.00014545454545454546,2.2013333333333334,33.74764242424242,13.043606060606061,85.39250303030305
11,5.287283333333333,2.809600000000001,34.84603333333333,33.232616666666665,42.18141666666667,608.3178166666668,9.285983333333332,0.5569,1.725466666666667,2.3097666666666665,0.00013333333333333334,2.1801666666666666,33.604866666666666,13.139483333333333,84.21891666666669
12,5.151916666666667,2.809472222222223,35.572177777777775,33.392894444444444,42.27103333333334,607.7877500000001,9.181849999999999,0.5539,1.7530111111111115,2.292033333333333,0.00013333333333333334,2.157588888888889,33.96890555555555,12.706594444444443,82.69904444444447
13,5.0165500000000005,2.809344444444445,36.298322222222225,33.55317222222222,42.360650000000014,607.2576833333334,9.077716666666666,0.5509000000000001,1.7805555555555561,2.2742999999999998,0.00013333333333333334,2.1350111111111105,34.332944444444436,12.273705555555553,81.17917222222225
14,4.881183333333334,2.8092166666666674,37.024466666666676,33.71345,42.450266666666685,606.7276166666667,8.973583333333332,0.5479,1.8081000000000007,2.256566666666666,0.00013333333333333334,2.1124333333333327,34.69698333333332,11.840816666666663,79.65930000000002
15,4.839844444444446,2.8381222222222227,37.11495555555556,33.54969444444445,42.398133333333355,606.5648388888889,9.054972222222222,0.5572333333333334,1.7909444444444453,2.2742999999999993,0.00013333333333333334,2.166055555555555,34.78864999999999,12.013666666666666,81.00253333333336
16,4.798505555555557,2.8670277777777784,37.20544444444445,33.385938888888894,42.346000000000025,606.4020611111112,9.136361111111112,0.5665666666666667,1.77378888888889,2.2920333333333325,0.00013333333333333334,2.2196777777777768,34.88031666666666,12.186516666666668,82.34576666666669
17,4.757166666666668,2.895933333333334,37.295933333333345,33.22218333333334,42.293866666666695,606.2392833333334,9.21775,0.5759,1.7566333333333344,2.3097666666666656,0.00013333333333333334,2.273299999999999,34.97198333333333,12.359366666666668,83.68900000000002
18,4.755022222222224,2.865822222222223,36.376433333333345,33.21621111111113,41.97052222222225,602.895888888889,8.933800000000002,0.5635666666666667,1.7463666666666677,2.2994222222222214,0.00013333333333333334,2.2196777777777768,34.325511111111105,12.092377777777779,81.99047222222224
19,4.752877777777779,2.8357111111111117,35.456933333333346,33.21023888888891,41.647177777777806,599.5524944444445,8.649850000000002,0.5512333333333334,1.736100000000001,2.2890777777777767,0.00013333333333333334,2.166055555555554,33.67903888888889,11.82538888888889,80.29194444444447
20,4.750733333333335,2.8056000000000005,34.53743333333335,33.20426666666669,41.32383333333336,596.2091000000001,8.365900000000002,0.5389,1.7258333333333342,2.2787333333333324,0.00013333333333333334,2.112433333333332,33.03256666666667,11.5584,78.5934166666667
21,4.6775222222222235,2.7771611111111114,34.37078333333334,33.418800000000026,41.070944444444464,586.6527777777779,8.526083333333336,0.5342333333333334,1.7072111111111121,2.241788888888888,0.00013333333333333334,2.113844444444443,33.18268333333334,11.313788888888892,79.53527777777781
22,4.604311111111112,2.7487222222222223,34.204133333333345,33.63333333333336,40.818055555555574,577.0964555555557,8.68626666666667,0.5295666666666667,1.6885888888888898,2.204844444444444,0.00013333333333333334,2.1152555555555543,33.3328,11.069177777777782,80.47713888888892
