,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,6.296,2.9802,36.29366666666667,36.6738,42.02053333333333,574.3387333333333,8.999466666666667,0.7305333333333333,1.2472,1.6846666666666668,0.0,2.404533333333333,33.448933333333336,12.196466666666668,93.3848
1,6.296,2.9802,36.29366666666667,36.6738,42.02053333333333,574.3387333333333,8.999466666666667,0.7305333333333333,1.2472,1.6846666666666668,0.0,2.404533333333333,33.448933333333336,12.196466666666668,93.3848
2,5.749066666666667,2.9984444444444445,34.411,33.43657777777778,42.20248888888889,592.4917777777778,9.219555555555557,0.6181111111111111,1.5981333333333332,2.163466666666667,0.0,2.325511111111111,33.94724444444444,12.261311111111112,88.11099999999999
3,5.4756,3.0075666666666665,33.46966666666667,31.817966666666663,42.29346666666667,601.5683,9.329600000000001,0.5619,1.7735999999999998,2.4028666666666667,0.0,2.286,34.196400000000004,12.293733333333334,85.47409999999999
4,5.31152,3.0130399999999997,32.90486666666667,30.846799999999995,42.34805333333334,607.0142133333334,9.395626666666669,0.5281733333333334,1.8788799999999999,2.5465066666666667,0.0,2.2622933333333335,34.345893333333336,12.313186666666667,83.89196
5,5.026355555555556,2.849822222222222,33.61207777777778,32.20782222222222,42.415800000000004,598.1969888888889,9.358444444444446,0.5519,1.7733777777777775,2.3614888888888887,0.0,2.204155555555556,34.56655555555556,12.333422222222223,86.27173333333333
6,4.8226666666666675,2.7332380952380952,34.117228571428576,33.17998095238095,42.46419047619048,591.8989714285715,9.331885714285715,0.568847619047619,1.6980190476190473,2.2293333333333334,0.0,2.1626285714285713,34.72417142857144,12.34787619047619,87.97157142857144
7,4.6699,2.6458,34.49609166666667,33.909099999999995,42.500483333333335,587.1754583333334,9.311966666666667,0.5815583333333333,1.6414999999999997,2.1302166666666666,0.0,2.1314833333333336,34.84238333333334,12.358716666666668,89.24645000000001
8,4.703808884150676,2.7342552949538024,34.45371912658928,33.38513668561952,42.41491227592198,595.5907829108427,9.17642417278686,0.5628347824370211,1.7190613598673297,2.2283103372028745,5.922767116796967e-05,2.157918850193477,34.212745147279485,12.132440164258076,86.18266385927507
9,4.730935991471216,2.805019530916844,34.419821094527364,32.96596603411514,42.3464554299929,602.3230425728501,9.067990177683011,0.5478559417199715,1.7811104477611939,2.306785273631841,0.00010660980810234541,2.179067263681592,33.709034598436396,11.951418962331202,83.73163494669511
10,4.753130897460749,2.862917542159333,34.392086341022164,32.623008228338826,42.29044528332365,607.8312550235835,8.979271454416228,0.5356005265878401,1.831877883310719,2.370992039800995,0.00014537701104865282,2.196370511080959,33.296907785746605,11.803310706209215,81.72624765458424
11,4.818321563511912,2.8459036914831235,34.59483803956915,32.85613178668519,42.27748083735475,604.771066393461,9.071858402763079,0.5508768790057691,1.770992559879365,2.312394606388194,0.00013326226012793177,2.1954701047413234,33.91249031018234,11.85183528538762,83.2909771501067
12,4.754939804351471,2.819116302653525,34.63912471097908,32.75168936405979,42.28700905388505,604.5019212375261,9.162762416755728,0.5499088308615736,1.7588303933905711,2.3109909540699207,0.00013326226012793177,2.1772227965473236,34.51540403898585,11.867596867861236,83.88416061684451
13,4.691558045191029,2.7923289138239276,34.68341138238902,32.647246941434396,42.29653727041535,604.232776081591,9.253666430748375,0.5489407827173781,1.746668226901777,2.3095873017516477,0.00013326226012793177,2.158975488353324,35.11831776778936,11.883358450334851,84.47734408358234
14,4.764602489635474,2.7907900249350384,35.40385027127791,33.066252496989954,42.34511504819313,604.0628760815911,8.995866430748375,0.5452741160507115,1.756968226901777,2.2755984128627587,0.00013326226012793177,2.149097710575546,34.4448622122338,11.759202894779294,83.89370519469344
15,4.837646934079919,2.789251136046149,36.124289160166796,33.48525805254551,42.39369282597091,603.892976081591,8.738066430748374,0.5416074493840449,1.767268226901777,2.2416095239738696,0.00013326226012793177,2.1392199327977686,33.771406656678245,11.635047339223739,83.31006630580454
16,4.910691378524363,2.7877122471572604,36.84472804905568,33.90426360810107,42.44227060374869,603.723076081591,8.480266430748374,0.5379407827173782,1.777568226901777,2.207620635084981,0.00013326226012793177,2.129342155019991,33.09795110112268,11.510891783668184,82.72642741691566
17,4.956285822968808,2.8329122471572603,36.68892249350012,33.882341385878846,42.35379838152647,605.6607483038132,8.744355319637263,0.5432741160507116,1.7709126713462213,2.2312650795294253,0.00013326226012793177,2.1533310439088797,33.796806656678235,11.60574733922374,83.35421630580454
18,5.001880267413252,2.87811224715726,36.53311693794456,33.86041916365662,42.26532615930425,607.5984205260354,9.008444208526152,0.5486074493840449,1.7642571157906657,2.2549095239738697,0.00013326226012793177,2.1773199327977686,34.49566221223379,11.700602894779296,83.98200519469341
19,5.047474711857697,2.9233122471572606,36.377311382389,33.83849694143441,42.176853937082036,609.5360927482576,9.27253309741504,0.5539407827173782,1.75760156023511,2.2785539684183145,0.00013326226012793177,2.2013088216866574,35.19451776778934,11.795458450334854,84.60979408358229
20,5.117556937633579,2.8590596648307973,35.89094425966927,33.81812220499754,42.13995306347388,607.3119166762367,9.092414967824896,0.5486258070007235,1.7576944292235013,2.2698212155161586,0.00013328595119639893,2.1929474618193274,35.06211446288529,11.827294993807962,84.35224063357045
21,5.187639163409462,2.7948070825043345,35.404577136949534,33.79774746856068,42.103052189865735,605.0877406042158,8.912296838234752,0.5433108312840687,1.7577872982118927,2.2610884626140026,0.00013330964226486612,2.184586101951998,34.92971115798124,11.859131537281073,84.09468718355859
22,5.257721389185344,2.7305545001778717,34.91821001422979,33.777372732123816,42.06615131625759,602.863564532195,8.732178708644609,0.5379958555674138,1.757880167200284,2.2523557097118467,0.00013333333333333329,2.176224742084668,34.79730785307718,11.890968080754183,83.83713373354674
23,5.163825370568007,2.7208307778963583,34.974878898375415,33.492870710304764,41.81835087750506,598.7229374659078,8.825891361318627,0.5259639037116092,1.779831222577967,2.24045936203012,0.00013333333333333329,2.1535498280564456,34.064449679829224,11.87401205383612,82.67870026680893
24,5.06992935195067,2.711107055614845,35.03154778252103,33.20836868848572,41.57055043875254,594.5823103996205,8.919604013992647,0.5139319518558046,1.80178227795565,2.2285630143483934,0.00013333333333333329,2.1308749140282233,33.33159150658127,11.857056026918059,81.52026680007113
25,4.976033333333333,2.701383333333332,35.088216666666646,32.923866666666676,41.32275000000001,590.4416833333333,9.013316666666666,0.5019,1.8237333333333332,2.2166666666666672,0.00013333333333333329,2.108200000000001,32.59873333333331,11.840099999999998,80.36183333333331
26,4.864105555555555,2.7055277777777764,34.63771666666665,33.01036666666668,40.94311111111112,588.1183666666667,9.114855555555556,0.5182333333333333,1.7748999999999997,2.222577777777778,0.00013333333333333329,2.084211111111112,32.89215555555553,11.869522222222221,80.53456111111107
27,4.752177777777777,2.709672222222221,34.18721666666665,33.09686666666668,40.56347222222224,585.7950500000001,9.216394444444445,0.5345666666666666,1.7260666666666662,2.228488888888889,0.00013333333333333329,2.0602222222222233,33.18557777777776,11.898944444444444,80.70728888888884
28,4.640249999999999,2.713816666666666,33.736716666666645,33.18336666666668,40.18383333333335,583.4717333333334,9.317933333333334,0.5509,1.6772333333333327,2.2344000000000004,0.00013333333333333329,2.0362333333333344,33.47899999999998,11.928366666666667,80.8800166666666
29,4.6960388888888875,2.671005555555555,33.57236111111109,32.3082388888889,39.91538333333335,577.7937666666667,9.020105555555556,0.5395666666666666,1.695599999999999,2.209277777777778,0.00013333333333333329,2.0221222222222233,32.726733333333314,11.62811111111111,78.54927777777772
