,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.0684,3.0374666666666665,41.08246666666667,44.93013333333333,43.08546666666667,637.7202666666667,11.342866666666668,0.8505333333333333,1.5270666666666666,3.0146666666666664,0.0,2.4553333333333334,46.550666666666665,10.837933333333332,95.39206666666666
1,5.0684,3.0374666666666665,41.08246666666667,44.93013333333333,43.08546666666667,637.7202666666667,11.342866666666668,0.8505333333333333,1.5270666666666666,3.0146666666666664,0.0,2.4553333333333334,46.550666666666665,10.837933333333332,95.39206666666666
2,5.0684,3.0374666666666665,41.08246666666667,44.93013333333332,43.08546666666667,637.7202666666667,11.342866666666668,0.8505333333333333,1.5270666666666666,3.0146666666666664,0.0,2.4553333333333334,46.550666666666665,10.837933333333332,95.39206666666666
3,4.98705,2.8455166666666667,39.48813333333333,39.525033333333326,42.923366666666666,627.66785,10.299616666666667,0.7272166666666666,1.4810333333333334,2.651133333333333,0.0,2.3706666666666667,41.023199999999996,11.29295,89.75126666666667
4,4.93824,2.7303466666666667,38.53153333333333,36.281973333333326,42.82610666666667,621.6364000000001,9.673666666666666,0.6532266666666666,1.4534133333333332,2.4330133333333333,0.0,2.319866666666667,37.70672,11.56596,86.36678666666667
5,4.9057,2.6535666666666664,37.89379999999999,34.11993333333333,42.76126666666667,617.6154333333334,9.256366666666667,0.6039,1.4349999999999998,2.2876,0.0,2.286,35.49573333333333,11.747966666666665,84.11046666666667
6,4.919685714285714,2.7242571428571423,38.038171428571424,35.297733333333326,42.85660952380953,619.8895142857143,9.452419047619047,0.6157047619047619,1.5513333333333332,2.4066666666666667,0.0,2.2860000000000005,37.00283809523809,11.590914285714286,86.58818095238095
7,4.930175,2.7772749999999995,38.146449999999994,36.181083333333326,42.928116666666675,621.595075,9.599458333333333,0.6245583333333333,1.638583333333333,2.495966666666667,0.0,2.2860000000000005,38.13316666666667,11.473125,88.44646666666667
8,4.9383333333333335,2.8185111111111105,38.230666666666664,36.868133333333326,42.98373333333334,622.9216222222221,9.713822222222221,0.6314444444444445,1.7064444444444442,2.5654222222222227,0.0,2.2860000000000005,39.01231111111112,11.381511111111111,89.8918
9,4.904233333333333,2.8136333333333328,37.13804,35.812459999999994,42.89526666666667,619.0862999999999,9.457659999999999,0.6108266666666666,1.651973333333333,2.4525200000000003,5.333333333333333e-05,2.2707600000000006,37.718900000000005,11.540373333333333,86.98278666666667
