,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.1552103473564905,2.767184478965264,30.97099806653777,22.38735915727715,28.12720848056537,468.77691846123076,8.045269684645643,0.4172944862990866,2.1086739115941064,1.6138409227281818,0.0005333688912594172,2.6417761184078934,36.166277751850124,11.85439029268618,67.69997999866658
1,5.1552103473564905,2.767184478965264,30.97099806653777,22.38735915727715,28.12720848056537,468.77691846123076,8.045269684645643,0.4172944862990866,2.1086739115941064,1.6138409227281818,0.0005333688912594172,2.6417761184078934,36.166277751850124,11.85439029268618,67.69997999866658
2,5.1552103473564905,2.767184478965264,30.97099806653777,22.38735915727715,28.12720848056537,468.77691846123076,8.045269684645643,0.4172944862990866,2.1086739115941064,1.6138409227281818,0.0005333688912594172,2.6417761184078934,36.166277751850124,11.854390292686181,67.69997999866658
3,4.928057760517368,2.666288359223948,33.85863188323666,28.133669367957864,35.340689693757355,538.3737888459231,8.339985596817565,0.4666041980576483,1.95930543369558,2.0216806920461363,0.0004000266684445629,2.4850987554725865,35.97260831388759,12.23617605284797,77.35796833233327
4,4.791766208413895,2.6057506873791585,35.591212173256,31.581455494366292,39.66877842167255,580.1319110767384,8.516815144120718,0.49619002511278526,1.8696843469564641,2.2663845536369087,0.0003200213347556503,2.3910923377114024,35.85640665111007,12.465247508945044,83.15276133253329
5,4.700905173678246,2.565392239482632,36.746265699935556,33.879979578638576,42.554170906949345,607.9706592306154,8.634701508989489,0.5159139098162099,1.8099369557970535,2.4295204613640906,0.0002666844456297086,2.3284213925372796,35.77893887592506,12.617961813009758,87.01595666599997
6,4.818833006009925,2.6703552528898746,35.44644679042095,32.26176344835688,40.636022682147065,587.4140221976704,9.200029864848133,0.5326785893662752,1.8266888192546173,2.3205794430739823,0.00022858666768260736,2.3731611936033827,35.40781427460242,12.303862506389319,83.10491523752378
7,4.907278880258684,2.7490775129453073,34.471582608285,31.048101350645602,39.19741151354535,571.9965444229616,9.624026131742117,0.5452520990288241,1.8392527168477901,2.2388736793564012,0.00020001333422228144,2.40671604440296,35.129470823610454,12.068288026423987,80.17163416616665
8,4.976070115785498,2.810305937432866,33.713354911068144,30.10414194131461,38.078491715744015,560.0051728204103,9.953801005992993,0.5550314954330289,1.8490246371980357,2.175324752020505,0.00017778963041980572,2.43281426169152,34.91298147283892,11.885063430895396,77.89019333288888
9,4.949549770873615,2.8010553436895793,34.396986086628,31.70322108051648,39.97196921083628,580.3234088717027,9.84694757206036,0.5637816792230593,1.8471355068115654,2.2823122768184545,0.00016001066737782516,2.411359502189035,34.992449992221694,12.108457087805856,80.38791399959999
10,4.9278513068548015,2.793486676081436,34.956320684813335,33.01155855804529,41.52117807045722,596.9474201863964,9.759522035206388,0.5709409205058115,1.8455898546771805,2.369847524380413,0.00014546424307075015,2.393805608050638,35.05746968989851,12.291233716187143,82.43150363599999
11,4.90976925350579,2.7871794530746494,35.42243284996778,34.10183978931929,42.812185453474676,610.8007629486411,9.686667421161411,0.5769069549081051,1.8443018112318599,2.442793564015379,0.0001333422228148543,2.379177362935307,35.11165277129586,12.443547573171548,84.13449499966666
12,4.888146169003861,2.785264079827544,35.86096078886741,34.0099098595462,42.79884030231645,611.4370586324275,9.926228280774273,0.5939046366054034,1.7922012074879066,2.453129042676919,0.00013333925965434732,2.3622293530679825,34.91589073641946,12.457809493225476,84.43324111088889
13,4.866523084501931,2.7833487065804388,36.299488727767034,33.917979929773104,42.78549515115822,612.0733543162138,10.165789140387137,0.6109023183027018,1.7401006037439535,2.463464521338459,0.00013333629649384037,2.3452813432006585,34.72012870154306,12.472071413279403,84.73198722211112
14,4.8449,2.7814333333333336,36.73801666666667,33.82605,42.77215,612.7096500000001,10.40535,0.6279000000000002,1.6880000000000004,2.4737999999999993,0.0001333333333333334,2.328333333333334,34.52436666666666,12.486333333333333,85.03073333333334
15,4.950372222222223,2.700688888888889,36.81481111111111,33.713505555555564,42.50518888888889,609.1601000000002,10.1967,0.6169000000000001,1.7120444444444447,2.4442444444444438,0.0001333333333333334,2.291644444444445,34.302633333333326,12.329483333333334,84.3574888888889
