,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.268066666666667,2.6351999999999998,48.17426666666667,46.03906666666666,56.4604,399.33486666666664,7.476466666666666,0.7665333333333333,2.374,1.6137333333333332,0.0,2.065866666666667,39.87026666666667,15.444733333333334,115.38573333333333
1,5.020333333333333,2.6211666666666664,36.3063,33.510866666666665,41.861066666666666,605.4368666666667,9.095166666666666,0.5679,1.7750666666666668,2.3141999999999996,0.0,2.159,32.757666666666665,11.899566666666667,84.0264
2,4.9377555555555555,2.6164888888888886,32.35031111111111,29.3348,36.994622222222226,674.1375333333334,9.634733333333331,0.5016888888888889,1.5754222222222225,2.5476888888888887,0.0,2.1900444444444442,30.386799999999997,10.717844444444445,73.57328888888888
3,4.896466666666667,2.61415,30.372316666666666,27.246766666666666,34.5614,708.4878666666667,9.904516666666666,0.4685833333333333,1.4756000000000002,2.664433333333333,0.0,2.2055666666666665,29.201366666666665,10.126983333333333,68.34673333333333
4,4.987066666666666,2.6986133333333333,33.52232,30.855066666666666,39.058733333333336,647.53736,10.009293333333332,0.5201733333333334,1.640506666666667,2.45784,0.0,2.191173333333333,32.19302666666666,11.145826666666668,77.42990666666667
5,5.047466666666666,2.754922222222222,35.62232222222222,33.260600000000004,42.056955555555554,606.903688888889,10.079144444444443,0.5545666666666667,1.7504444444444447,2.320111111111111,0.0,2.1815777777777776,34.187466666666666,11.825055555555556,83.48535555555556
6,5.0906095238095235,2.795142857142857,37.12232380952381,34.978838095238096,44.198542857142854,577.8796380952381,10.129038095238093,0.5791333333333333,1.8289714285714287,2.2217333333333333,0.0,2.174723809523809,35.61206666666667,12.310219047619047,87.8106761904762
7,4.982383333333333,2.7289833333333333,35.48184166666667,33.31516666666667,42.19083333333333,604.7325833333333,9.782849999999998,0.5494,1.8304000000000002,2.3208499999999996,6.666666666666667e-05,2.169583333333333,34.65635833333334,11.898774999999999,82.98948333333334
8,4.898207407407408,2.677525925925926,34.205911111111114,32.0212,40.62928148148148,625.6182074074073,9.513592592592591,0.5262740740740741,1.8315111111111113,2.3979407407407405,0.00011851851851851852,2.165585185185185,33.913029629629634,11.578762962962962,79.23966666666666
9,4.830866666666667,2.6363600000000003,33.18516666666667,30.986026666666667,39.380039999999994,642.3267066666666,9.298186666666664,0.5077733333333334,1.8324000000000003,2.459613333333333,0.00016,2.162386666666667,33.31836666666668,11.322753333333331,76.23981333333333
10,4.974369696969696,2.6949636363636364,34.492369696969696,32.24723030303031,40.86604242424242,621.1044424242424,9.273836363636361,0.530569696969697,1.775648484848485,2.364981818181818,0.00014545454545454546,2.1797818181818185,33.72999393939395,11.442169696969696,79.40928484848486
11,5.093955555555556,2.7438000000000002,35.58170555555555,33.298233333333336,42.10437777777778,603.4192222222222,9.253544444444442,0.5495666666666666,1.7283555555555556,2.286122222222222,0.00013333333333333334,2.194277777777778,34.073016666666675,11.541683333333332,82.05051111111112
12,5.189066666666666,2.797616666666667,35.53088333333333,33.19991666666667,42.043183333333324,604.2148,9.383033333333332,0.5489,1.6312,2.2698666666666667,0.00013333333333333334,2.218266666666667,33.90435000000001,11.307649999999997,81.69370000000002
13,5.1443166666666675,2.7853055555555564,35.386288888888885,33.35177777777778,42.167199999999994,603.0443222222221,9.159427777777777,0.5479,1.674588888888889,2.2846444444444445,0.00013333333333333334,2.2112111111111115,33.89430555555557,11.548249999999998,81.94613333333335
14,5.099566666666668,2.772994444444446,35.24169444444444,33.503638888888894,42.291216666666664,601.8738444444444,8.935822222222221,0.5469,1.7179777777777778,2.2994222222222223,0.00013333333333333334,2.204155555555556,33.88426111111112,11.788849999999998,82.19856666666668
15,5.054816666666668,2.760683333333335,35.09709999999999,33.6555,42.415233333333326,600.7033666666666,8.712216666666665,0.5459000000000002,1.7613666666666667,2.3142,0.00013333333333333334,2.1971000000000003,33.87421666666668,12.029449999999999,82.45100000000001
16,5.037866666666669,2.7595111111111126,35.5989111111111,33.521800000000006,42.127966666666666,600.0061388888888,8.556722222222222,0.5472333333333335,1.7379111111111112,2.3097666666666665,0.00013333333333333334,2.1928666666666667,33.83127777777779,11.883299999999998,82.18132222222222
17,5.020916666666669,2.75833888888889,36.10072222222221,33.3881,41.840700000000005,599.3089111111111,8.401227777777777,0.5485666666666668,1.7144555555555556,2.305333333333333,0.00013333333333333334,2.188633333333333,33.78833888888891,11.737149999999998,81.91164444444445
18,5.003966666666669,2.757166666666667,36.60253333333332,33.254400000000004,41.55343333333334,598.6116833333333,8.245733333333332,0.5499000000000002,1.691,2.3009,0.00013333333333333334,2.1843999999999997,33.74540000000002,11.590999999999996,81.64196666666668
19,5.065427777777779,2.7352222222222227,37.042599999999986,33.20677777777778,41.574200000000005,598.4134222222223,8.497105555555555,0.5529000000000001,1.6534111111111114,2.3023777777777776,0.00013333333333333334,2.1914555555555553,33.276194444444464,11.63348333333333,82.11796111111111
20,5.12688888888889,2.713277777777778,37.48266666666665,33.159155555555564,41.59496666666667,598.2151611111111,8.748477777777778,0.5559000000000001,1.6158222222222225,2.3038555555555553,0.00013333333333333334,2.198511111111111,32.8069888888889,11.675966666666666,82.59395555555555
21,5.188350000000001,2.691333333333333,37.92273333333332,33.11153333333334,41.61573333333333,598.0169000000001,8.99985,0.5589000000000001,1.5782333333333336,2.305333333333333,0.00013333333333333334,2.2055666666666665,32.33778333333335,11.718449999999999,83.06994999999999
22,5.0657555555555565,2.6850555555555555,38.61447777777777,33.0295388888889,41.536633333333334,597.0465944444445,8.873750000000001,0.5562333333333334,1.6373222222222228,2.318633333333333,0.00013333333333333334,2.174522222222222,32.67061666666668,11.793794444444444,82.5952722222222
23,4.943161111111112,2.678777777777778,39.30622222222221,32.94754444444445,41.45753333333333,596.0762888888889,8.747650000000002,0.5535666666666667,1.6964111111111118,2.331933333333333,0.00013333333333333334,2.1434777777777776,33.00345000000001,11.86913888888889,82.12059444444442
24,4.820566666666669,2.6725,39.997966666666656,32.86555000000001,41.37843333333333,595.1059833333334,8.621550000000001,0.5509000000000001,1.7555000000000007,2.3452333333333333,0.00013333333333333334,2.112433333333333,33.33628333333334,11.944483333333332,81.64591666666665
25,4.778583333333335,2.634361111111111,40.7425611111111,32.83721666666668,41.27203333333333,594.2640166666666,8.784,0.5522333333333334,1.7678222222222228,2.3378444444444444,0.00013333333333333334,2.1406555555555555,33.53377222222223,11.77875,81.77655555555553
26,4.736600000000002,2.5962222222222224,41.48715555555555,32.80888333333334,41.16563333333333,593.42205,8.94645,0.5535666666666667,1.780144444444445,2.3304555555555555,0.00013333333333333334,2.168877777777778,33.73126111111112,11.613016666666667,81.90719444444441
27,4.694616666666669,2.5580833333333333,42.23175,32.780550000000005,41.05923333333333,592.5800833333333,9.1089,0.5549000000000001,1.792466666666667,2.323066666666666,0.00013333333333333334,2.1971000000000003,33.92875000000001,11.447283333333333,82.0378333333333
28,4.799588888888891,2.5575055555555553,42.446466666666666,32.76726666666667,41.16225,592.2606111111111,8.939122222222222,0.5542333333333334,1.7824444444444447,2.3068111111111107,0.00013333333333333334,2.1928666666666667,33.64349444444445,11.444011111111111,81.98604999999996
29,4.904561111111113,2.5569277777777772,42.661183333333334,32.75398333333334,41.26526666666667,591.9411388888889,8.769344444444444,0.5535666666666667,1.7724222222222223,2.290555555555555,0.00013333333333333334,2.1886333333333337,33.3582388888889,11.44073888888889,81.93426666666663
30,5.0095333333333345,2.5563499999999992,42.8759,32.740700000000004,41.368283333333345,591.6216666666667,8.599566666666666,0.5529000000000001,1.7623999999999997,2.274299999999999,0.00013333333333333334,2.1844000000000006,33.07298333333334,11.437466666666667,81.8824833333333
