,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,4.082538835922395,2.766651110074005,29.35755717047803,39.167077805187006,41.66724448296553,557.2601506767118,7.045936395759717,0.37855857057137143,1.1123408227215148,1.7025135009000598,0.0,2.4046936462430826,40.280685379025265,11.250950063337555,89.45023001533436
1,4.082538835922395,2.766651110074005,29.35755717047803,39.167077805187006,41.66724448296553,557.2601506767118,7.045936395759717,0.37855857057137143,1.1123408227215148,1.7025135009000598,0.0,2.4046936462430826,40.280685379025265,11.250950063337555,89.45023001533436
2,4.294137001726042,2.7434562956048922,34.94379366920757,34.725096314569114,41.96180743308813,587.8436337844745,9.087468708284256,0.4954612692698032,1.537782770703232,2.1339867783778175,0.0,2.3369068752731663,35.23401247490573,11.789544486669483,82.50497556577845
3,4.399936084627864,2.731858888370336,37.736911918572346,32.50410556926017,42.10908890814943,603.1353753383559,10.108234864546525,0.5539126186190191,1.7505037446940908,2.3497234171166963,0.0,2.303013489788208,32.710676022845966,12.058841698335446,79.0323483410005
4,4.463415534368957,2.724900444029602,39.41278286819121,31.171511122074804,42.19745779318621,612.3104202706847,10.720694558303887,0.5889834282285487,1.878136329088606,2.4791654003600234,0.0,2.2826774584972336,31.196674151610107,12.220420025335024,76.94877200613374
5,4.543112945307465,2.780083703358002,38.25286350127045,32.25038149061789,42.1397370498774,602.5080835589039,10.538845465253239,0.5525750790793461,1.8629136075738382,2.3231045003000195,0.0,2.257831215414361,32.896361793008424,12.043527798890297,80.72233222733367
6,4.600039667406398,2.819500317164002,37.42434966775562,33.021003182434384,42.09850794751396,595.5064144790605,10.408953255931348,0.5265691154013442,1.8520402350632899,2.211632428828588,0.0,2.240083898926595,34.11042439400722,11.917176208572638,83.41773238533361
7,4.642734708980599,2.8490627775185016,36.8029642926195,33.59896945129675,42.06758612074138,590.2551626691779,10.311534098939928,0.5070646426428429,1.8438852056803785,2.1280283752250146,0.0,2.226773411560771,35.02097134475632,11.82241251583439,85.43928250383358
8,4.762134556130903,2.7854039503868164,36.11391640825437,33.871987660411925,42.068891366584936,597.0385149651952,9.836296976835492,0.5321982008677122,1.8318683309751513,2.234425222422235,5.925925925925926e-05,2.2258282176836484,34.65270786200561,11.847988902963902,83.9121177811854
9,4.857654433851146,2.734476888681468,35.56267810076227,34.09040222770407,42.069935563259776,602.4651968020091,9.456107279151944,0.5523050474476076,1.8222548312109694,2.3195427001800115,0.00010666666666666667,2.2250720625819502,34.35809707580505,11.868450012667513,82.69038600306686
10,4.9358070610768,2.6928092927407286,35.11166494008691,34.269105055488545,42.070789905993735,606.9052092139477,9.145042981047222,0.5687561037402493,1.8143892404948205,2.3891842728909194,0.00014545454545454546,2.2244533902260155,34.1170518870955,11.88519092060683,81.69078727551533
11,4.853750917098178,2.7049140739012234,35.373720639524116,34.14602407864228,42.127396302716484,604.8249640016743,9.012867177071064,0.5539042062063396,1.792145692675808,2.317174472372232,0.00013333333333333334,2.229582274373848,34.46671422983754,11.854936121667372,82.95731611366683
12,4.842800458549089,2.7108653702839454,36.11528531976205,33.614778705987796,42.21763148469157,606.8818070008373,9.055616921868866,0.5549021031031697,1.8284061796712372,2.302387236186116,0.00013333333333333334,2.2196911371869246,34.3027404482521,11.877534727500352,83.57722472350007
13,4.83185,2.716816666666667,36.85684999999999,33.08353333333332,42.307866666666676,608.9386500000002,9.098366666666667,0.5558999999999998,1.8646666666666665,2.2876,0.00013333333333333334,2.209800000000001,34.13876666666666,11.900133333333335,84.19713333333331
14,4.768,2.7285666666666675,36.20185555555555,33.662783333333316,42.32446111111113,603.3496222222225,8.630733333333334,0.527672222222222,1.7945666666666664,2.164944444444444,0.00013333333333333334,2.2168555555555565,35.236461111111105,11.788083333333333,86.55335555555553
15,4.704149999999999,2.740316666666668,35.5468611111111,34.24203333333332,42.34105555555556,597.7605944444448,8.163099999999998,0.4994444444444442,1.7244666666666664,2.0422888888888884,0.00013333333333333334,2.223911111111112,36.33415555555555,11.676033333333331,88.90957777777776
16,4.640299999999999,2.752066666666668,34.89186666666665,34.82128333333331,42.35765000000001,592.171566666667,7.695466666666665,0.4712166666666664,1.6543666666666663,1.9196333333333329,0.00013333333333333334,2.2309666666666677,37.43184999999999,11.563983333333331,91.26579999999997
17,4.55776111111111,2.7339055555555576,35.37545555555554,34.41689999999998,42.43256111111111,594.542055555556,7.522911111111109,0.47288333333333304,1.6344222222222218,1.9181555555555552,0.00013333333333333334,2.243666666666668,37.17503333333332,11.594238888888887,91.04071666666664
18,4.475222222222221,2.715744444444447,35.85904444444443,34.01251666666665,42.507472222222226,596.9125444444448,7.350355555555553,0.47454999999999964,1.6144777777777772,1.9166777777777775,0.00013333333333333334,2.256366666666668,36.918216666666645,11.624494444444442,90.81563333333331
19,4.3926833333333315,2.6975833333333363,36.34263333333332,33.60813333333331,42.58238333333335,599.2830333333337,7.177799999999998,0.4762166666666663,1.5945333333333327,1.9151999999999998,0.00013333333333333334,2.2690666666666677,36.66139999999998,11.654749999999998,90.59054999999996
