,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
18,1.1266666666666663,0.6085388888888886,7.17678333333333,7.033716666666673,8.928472222222219,126.09379999999999,1.8969277777777773,0.13823333333333332,0.3560333333333334,0.4920999999999997,0.00013333333333333334,0.4247444444444444,7.080800000000003,2.4573833333333326,16.879572222222226
19,1.088533333333333,0.5828611111111108,6.646783333333331,6.602100000000006,8.273661111111108,118.75194999999998,1.7593555555555553,0.13356666666666664,0.3411666666666668,0.4521999999999997,0.00013333333333333334,0.38805555555555554,6.624850000000002,2.3287499999999994,15.98197777777778
20,1.0503999999999996,0.557183333333333,6.116783333333331,6.1704833333333395,7.6188499999999975,111.41009999999999,1.6217833333333331,0.1289,0.3263000000000001,0.4122999999999997,0.00013333333333333334,0.3513666666666666,6.168900000000002,2.2001166666666663,15.084383333333337
21,0.9555499999999996,0.5264444444444442,5.936038888888885,5.92529444444445,7.320599999999996,106.33263888888887,1.5812666666666664,0.1242333333333333,0.31083333333333335,0.3989999999999998,0.00013333333333333334,0.3386666666666666,5.880650000000002,2.0992666666666664,14.517988888888894
22,0.8606999999999996,0.49570555555555523,5.7552944444444405,5.680105555555561,7.022349999999996,101.25517777777775,1.5407499999999998,0.11956666666666664,0.2953666666666667,0.3856999999999999,0.00013333333333333334,0.3259666666666666,5.592400000000001,1.9984166666666663,13.951594444444448
23,0.7658499999999996,0.46496666666666636,5.574549999999995,5.434916666666672,6.7240999999999955,96.17771666666663,1.500233333333333,0.11489999999999996,0.27990000000000004,0.3723999999999999,0.00013333333333333334,0.31326666666666664,5.304150000000001,1.8975666666666662,13.385200000000003
24,0.7750999999999997,0.45322222222222197,5.574416666666662,5.389100000000006,6.688361111111106,95.91806111111106,1.494872222222222,0.11489999999999996,0.27893333333333337,0.37092222222222215,0.00013333333333333334,0.3302,5.354755555555556,1.886922222222222,13.326744444444449
25,0.7843499999999998,0.4414777777777776,5.574283333333329,5.343283333333339,6.652622222222217,95.65840555555549,1.4895111111111108,0.11489999999999996,0.2779666666666667,0.3694444444444444,0.00013333333333333334,0.3471333333333333,5.4053611111111115,1.8762777777777775,13.268288888888895
26,0.7935999999999998,0.42973333333333313,5.574149999999996,5.297466666666673,6.616883333333328,95.39874999999994,1.4841499999999996,0.11489999999999996,0.277,0.3679666666666666,0.00013333333333333334,0.3640666666666666,5.455966666666666,1.8656333333333333,13.209833333333341
27,0.7897333333333331,0.43384444444444425,5.593199999999996,5.287288888888894,6.627949999999994,95.27570555555549,1.4410888888888884,0.11389999999999996,0.2761555555555556,0.365011111111111,0.00013333333333333334,0.36547777777777773,5.55936111111111,1.88505,13.164355555555561
28,0.7858666666666664,0.4379555555555554,5.612249999999996,5.277111111111116,6.63901666666666,95.15266111111106,1.3980277777777772,0.11289999999999996,0.2753111111111112,0.3620555555555554,0.00013333333333333334,0.3668888888888889,5.662755555555553,1.9044666666666668,13.118877777777783
29,0.7819999999999997,0.44206666666666644,5.631299999999996,5.266933333333339,6.650083333333328,95.02961666666663,1.354966666666666,0.11189999999999996,0.27446666666666675,0.3590999999999998,0.00013333333333333334,0.36830000000000007,5.766149999999997,1.9238833333333334,13.073400000000005
30,0.7846555555555553,0.4524666666666665,5.701161111111108,5.2565611111111155,6.651122222222216,94.74780555555553,1.391327777777777,0.11256666666666663,0.27446666666666675,0.36205555555555535,0.00013333333333333334,0.37253333333333344,5.639211111111109,1.8938666666666668,13.169405555555558
