,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2020-09-08 08:24:17,0.01253858564444575,0.0007728400000000001,0.36408888888888885,0.29375000000001017,0.0008444444444444444,0.6192363997366743
1,2020-09-08 08:24:22,0.01374909057777687,0.0008999999999999999,2.5486222222222223,0.29375000000001017,0.0008444444444444444,0.6192363997366743
2,2020-09-08 08:24:27,0.01374909057777687,0.0008999999999999999,2.5486222222222223,0.29108333333330055,0.0008444444444444444,0.6191245084468087
3,2020-09-08 08:24:32,0.01374909057777687,0.0008999999999999999,2.5486222222222223,0.29108333333330055,0.0008444444444444444,0.6191245084468087
4,2020-09-08 08:24:37,0.013286492444452354,0.0005674982716049381,13.653333333333332,0.29108333333330055,0.0008444444444444444,0.6191245084468087
5,2020-09-08 08:24:42,0.013286492444452354,0.0005674982716049381,13.653333333333332,0.2958611111111291,0.0008444444444444444,0.6199207809667752
6,2020-09-08 08:24:47,0.013286492444452354,0.0005674982716049381,13.653333333333332,0.2958611111111291,0.0008444444444444444,0.6199207809667752
7,2020-09-08 08:24:52,0.0072651753555571,0.0005953599999999999,3711.0670222222225,0.2958611111111291,0.0008444444444444444,0.6199207809667752
8,2020-09-08 08:24:57,0.0072651753555571,0.0005953599999999999,3711.0670222222225,0.29519444444445525,0.0007777777777777778,0.6205677831286133
9,2020-09-08 08:25:02,0.0072651753555571,0.0005953599999999999,3711.0670222222225,0.29519444444445525,0.0007777777777777778,0.6205677831286133
10,2020-09-08 08:25:07,0.010009462044450223,0.0008880400000000001,3708.8824888888885,0.29519444444445525,0.0007777777777777778,0.6205677831286133
11,2020-09-08 08:25:12,0.010009462044450223,0.0008880400000000001,3708.8824888888885,0.2965833333333528,0.0009555555555555555,0.6210571538249484
12,2020-09-08 08:25:17,0.010009462044450223,0.0008880400000000001,3708.8824888888885,0.2965833333333528,0.0009555555555555555,0.6210571538249484
13,2020-09-08 08:25:22,0.009323838288886084,0.0013921190123456788,3697.7777777777774,0.2965833333333528,0.0009555555555555555,0.6210571538249484
14,2020-09-08 08:25:27,0.009323838288886084,0.0013921190123456788,3697.7777777777774,0.3042500000000319,0.0009333333333333333,0.6262083337124522
15,2020-09-08 08:25:32,0.009323838288886084,0.0013921190123456788,3697.7777777777774,0.3042500000000319,0.0009333333333333333,0.6262083337124522
16,2020-09-08 08:25:37,0.01374502775555205,0.001367356049382716,0.0,0.3042500000000319,0.0009333333333333333,0.6262083337124522
17,2020-09-08 08:25:42,0.01374502775555205,0.001367356049382716,0.0,0.3279722222222313,0.0010444444444444444,0.6262580085268541
18,2020-09-08 08:25:47,0.01374502775555205,0.001367356049382716,0.0,0.3279722222222313,0.0010444444444444444,0.6262580085268541
19,2020-09-08 08:25:52,0.010574774444446827,0.00034596000000000003,0.0,0.3279722222222313,0.0010444444444444444,0.6262580085268541
20,2020-09-08 08:25:57,0.010574774444446827,0.00034596000000000003,0.0,0.3385555555555728,0.0009555555555555555,0.6200555423444594
21,2020-09-08 08:26:02,0.010574774444446827,0.00034596000000000003,0.0,0.3385555555555728,0.0009555555555555555,0.6200555423444594
22,2020-09-08 08:26:07,0.011755370288887611,0.0005107600000000001,3.822933333333333,0.3385555555555728,0.0009555555555555555,0.6200555423444594
23,2020-09-08 08:26:12,0.011755370288887611,0.0005107600000000001,3.822933333333333,0.34480555555554154,0.0008,0.6242609334389456
24,2020-09-08 08:26:17,0.011755370288887611,0.0005107600000000001,3.822933333333333,0.34480555555554154,0.0008,0.6242609334389456
25,2020-09-08 08:26:22,0.007334180822221646,0.0003920400000000001,10.376533333333333,0.34480555555554154,0.0008,0.6242609334389456
26,2020-09-08 08:26:27,0.007334180822221646,0.0003920400000000001,10.376533333333333,0.33394444444439614,0.0008,0.6283534495838751
27,2020-09-08 08:26:32,0.007334180822221646,0.0003920400000000001,10.376533333333333,0.33394444444439614,0.0008,0.6283534495838751
28,2020-09-08 08:26:37,0.0084163024666648,0.000967901234567901,18.56853333333333,0.33394444444439614,0.0008,0.6283534495838751
29,2020-09-08 08:26:42,0.0084163024666648,0.000967901234567901,18.56853333333333,0.3431388888888629,0.0008222222222222222,0.6346402645847837
30,2020-09-08 08:26:47,0.0084163024666648,0.000967901234567901,18.56853333333333,0.3431388888888629,0.0008222222222222222,0.6346402645847837
