,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,6.7612,2.623133333333333,47.78593333333333,45.9104,42.13473333333333,759.9023333333333,8.126866666666666,0.5385333333333333,2.1304000000000003,3.1210666666666667,0.0,2.269066666666667,39.2106,12.611666666666666,86.66166666666668
1,6.7612,2.623133333333333,47.78593333333333,45.9104,42.13473333333333,759.9023333333333,8.126866666666666,0.5385333333333333,2.1304000000000003,3.1210666666666667,0.0,2.269066666666667,39.2106,12.611666666666666,86.66166666666668
2,6.7612,2.623133333333333,47.78593333333333,45.9104,42.13473333333333,759.9023333333333,8.126866666666666,0.5385333333333333,2.1304000000000003,3.121066666666666,0.0,2.269066666666667,39.2106,12.611666666666666,86.66166666666668
3,6.13685,2.66505,41.476166666666664,39.861383333333336,42.365316666666665,686.5423833333333,8.297566666666667,0.5642166666666666,1.9698000000000002,2.770833333333333,0.00013333333333333334,2.2563666666666666,36.64371666666666,12.149916666666666,86.42275000000001
4,5.76224,2.6902,37.690306666666665,36.231973333333336,42.50366666666666,642.5264133333333,8.399986666666667,0.5796266666666666,1.87344,2.560693333333333,0.00021333333333333333,2.2487466666666664,35.10358666666666,11.872866666666667,86.27940000000001
5,5.5125,2.7069666666666667,35.166399999999996,33.81236666666667,42.59589999999999,613.1824333333333,8.468266666666667,0.5899,1.8092,2.4206,0.0002666666666666667,2.2436666666666665,34.076833333333326,11.688166666666667,86.18383333333334
6,5.432971428571428,2.776742857142857,36.81202857142857,35.59229523809524,42.75421904761904,634.1479714285714,8.817466666666666,0.5637047619047618,1.884304761904762,2.5003999999999995,0.0002285714285714286,2.2061714285714285,35.01906666666666,12.26689523809524,85.80485714285714
7,5.3733249999999995,2.829075,38.04625,36.92724166666667,42.87295833333333,649.872125,9.079366666666665,0.5440583333333333,1.9406333333333334,2.5602499999999995,0.0002,2.17805,35.72574166666666,12.700941666666667,85.520625
8,5.326933333333333,2.8697777777777778,39.0062,37.96553333333333,42.965311111111106,662.1020222222222,9.283066666666665,0.5287777777777777,1.9844444444444445,2.6067999999999993,0.00017777777777777779,2.1561777777777777,36.27537777777777,13.038533333333334,85.29955555555554
9,5.262233333333333,2.8611666666666666,37.61152666666666,36.289213333333336,42.857233333333326,642.6017133333334,9.0868,0.5276266666666667,1.9073866666666668,2.5057199999999993,0.00016,2.1928666666666663,35.50036666666666,12.670186666666668,83.88926
10,5.209296969696968,2.854121212121212,36.4704303030303,34.91767878787879,42.76880606060605,626.6469151515153,8.926218181818182,0.5266848484848485,1.8443393939393942,2.4230181818181813,0.00014545454545454546,2.2228848484848482,34.866266666666654,12.368812121212123,82.7353818181818
11,5.165183333333332,2.8482499999999997,35.51951666666666,33.77473333333334,42.69511666666666,613.35125,8.7924,0.5259,1.7918000000000003,2.3540999999999994,0.00013333333333333334,2.2478999999999996,34.33784999999999,12.117666666666667,81.77381666666666
12,4.976833333333332,2.826544444444444,35.49564999999999,33.825472222222224,42.81463888888888,612.8058111111112,9.119327777777778,0.5429,1.7832111111111113,2.362966666666666,0.00013333333333333334,2.2351999999999994,34.28297777777777,12.097472222222223,82.9275611111111
13,4.788483333333332,2.8048388888888884,35.47178333333333,33.87621111111112,42.9341611111111,612.2603722222223,9.446255555555554,0.5599,1.7746222222222225,2.3718333333333326,0.00013333333333333334,2.2224999999999997,34.228105555555544,12.077277777777779,84.08130555555555
14,4.600133333333331,2.7831333333333332,35.44791666666666,33.92695000000001,43.05368333333332,611.7149333333333,9.773183333333332,0.5769,1.7660333333333336,2.3806999999999996,0.00013333333333333334,2.2097999999999995,34.17323333333332,12.057083333333333,85.23504999999999
15,4.565433333333331,2.710277777777778,35.571366666666655,33.34956111111112,42.017183333333314,599.3563,9.537333333333331,0.5519,1.7394333333333336,2.3348888888888886,0.00013333333333333334,2.1618222222222214,33.47321666666666,11.859816666666667,82.49159444444442
16,4.530733333333331,2.6374222222222223,35.69481666666666,32.77217222222223,40.98068333333332,586.9976666666666,9.301483333333332,0.5269,1.7128333333333339,2.2890777777777775,0.00013333333333333334,2.1138444444444437,32.773199999999996,11.662550000000001,79.74813888888886
17,4.496033333333332,2.5645666666666664,35.81826666666666,32.19478333333334,39.94418333333332,574.6390333333333,9.06563333333333,0.5019,1.686233333333334,2.2432666666666665,0.00013333333333333334,2.0658666666666656,32.073183333333326,11.465283333333334,77.0046833333333
18,4.3409444444444425,2.4082499999999993,34.50876666666665,30.75633333333334,38.54941666666665,551.5611611111111,8.568466666666664,0.5069,1.5967888888888897,2.1738111111111107,0.00013333333333333334,2.0122444444444434,31.017499999999995,10.803344444444443,74.4557222222222
19,4.185855555555553,2.251933333333333,33.19926666666665,29.31788333333334,37.15464999999998,528.4832888888889,8.071299999999999,0.5119000000000001,1.5073444444444455,2.1043555555555553,0.00013333333333333334,1.958622222222221,29.961816666666664,10.141405555555554,71.9067611111111
20,4.030766666666664,2.0956166666666665,31.889766666666645,27.879433333333342,35.75988333333331,505.40541666666667,7.574133333333332,0.5169000000000001,1.4179000000000013,2.0349,0.00013333333333333334,1.9049999999999985,28.906133333333333,9.479466666666665,69.35779999999998
21,3.965911111111108,2.0461055555555556,31.59853333333331,27.352350000000012,34.61595555555554,491.8992111111111,7.549483333333332,0.49623333333333347,1.3931222222222235,1.9876111111111108,0.00013333333333333334,1.8443222222222204,28.253827777777783,9.412749999999999,67.01461666666664
22,3.9010555555555526,1.9965944444444446,31.30729999999998,26.82526666666668,33.47202777777776,478.3930055555555,7.5248333333333335,0.47556666666666675,1.3683444444444455,1.9403222222222218,0.00013333333333333334,1.7836444444444428,27.60152222222223,9.346033333333333,64.67143333333331
