,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.430232558139536,2.916666666666667,2.5378787878787876,17.440000000000005,2.5,2.5,2.66025641025641,2.6422764227642275,35.5892,52.732533333333336,0.35453333333333337,1.4364000000000001,0.0,80.56253333333333
1,5.430232558139536,2.916666666666667,2.5378787878787876,17.440000000000005,2.5,2.5,2.66025641025641,2.6422764227642275,35.5892,52.732533333333336,0.35453333333333337,1.4364000000000001,0.0,80.56253333333333
2,5.430232558139536,2.916666666666667,2.5378787878787876,17.440000000000005,2.5,2.5,2.66025641025641,2.6422764227642275,35.5892,52.73253333333334,0.35453333333333337,1.4364000000000001,0.0,80.56253333333333
3,5.211640211640211,2.82258064516129,2.5172413793103448,17.391304347826086,2.5,2.518939393939394,2.657185628742515,2.7093301435406696,33.40275,46.47943333333334,0.4412166666666667,1.8309666666666669,0.0,79.66866666666667
4,5.211640211640211,2.82258064516129,2.5172413793103448,17.391304347826086,2.5,2.518939393939394,2.657185628742515,2.7093301435406696,32.09088,42.72757333333334,0.4932266666666667,2.067706666666667,0.0,79.13234666666668
5,5.211640211640211,2.82258064516129,2.5172413793103448,17.391304347826086,2.5,2.518939393939394,2.657185628742515,2.7093301435406696,31.2163,40.226333333333336,0.5279,2.2255333333333334,0.0,78.77480000000001
6,4.813084112149533,3.0208333333333335,2.5932835820895526,17.61904761904762,2.5,2.5211864406779663,2.695852534562212,2.8781512605042012,32.54931428571429,41.97618095238096,0.49970476190476193,2.087466666666667,7.61904761904762e-05,80.34332380952381
7,4.813084112149533,3.0208333333333335,2.5932835820895526,17.61904761904762,2.5,2.5211864406779663,2.695852534562212,2.8781512605042012,33.549075,43.28856666666667,0.47855833333333336,1.9839166666666666,0.00013333333333333334,81.51971666666667
8,4.813084112149533,3.0208333333333335,2.5932835820895526,17.61904761904762,2.5,2.5211864406779663,2.695852534562212,2.8781512605042012,34.32666666666667,44.309311111111114,0.4621111111111112,1.9033777777777776,0.00017777777777777779,82.43468888888889
9,5.145631067961165,2.723880597014925,2.5350877192982457,17.55597014925373,2.5165562913907285,2.559055118110236,2.631766381766382,2.627877237851662,33.873599999999996,42.580713333333335,0.48042666666666667,2.0162799999999996,0.00016,80.8235
10,5.145631067961165,2.723880597014925,2.5350877192982457,17.55597014925373,2.5165562913907285,2.559055118110236,2.631766381766382,2.627877237851662,33.50290909090909,41.16640606060606,0.4954121212121212,2.108654545454545,0.00014545454545454546,79.50525454545455
11,5.145631067961165,2.723880597014925,2.5350877192982457,17.55597014925373,2.5165562913907285,2.559055118110236,2.631766381766382,2.627877237851662,33.193999999999996,39.98781666666667,0.5078999999999999,2.185633333333333,0.00013333333333333334,78.40671666666667
12,6.106382978723404,3.3411214953271027,2.552816901408451,17.760416666666668,2.5,2.5793650793650795,2.689169139465876,2.7212918660287078,32.95748888888888,40.19416111111111,0.5232333333333333,2.1974555555555555,0.00013333333333333334,79.93644444444445
13,6.106382978723404,3.3411214953271027,2.552816901408451,17.760416666666668,2.5,2.5793650793650795,2.689169139465876,2.7212918660287078,32.72097777777777,40.400505555555554,0.5385666666666666,2.209277777777778,0.00013333333333333334,81.46617222222223
14,6.106382978723404,3.3411214953271027,2.552816901408451,17.760416666666668,2.5,2.5793650793650795,2.689169139465876,2.7212918660287078,32.484466666666655,40.60685,0.5539,2.2211000000000003,0.00013333333333333334,82.99589999999999
15,5.086633663366337,3.053278688524591,2.5432525951557095,17.77573529411765,2.5,2.5,2.7320675105485233,2.7216748768472905,33.44326666666666,40.7058111111111,0.5385666666666666,2.2240555555555557,0.00013333333333333334,81.78591666666667
16,5.086633663366337,3.053278688524591,2.5432525951557095,17.77573529411765,2.5,2.5,2.7320675105485233,2.7216748768472905,34.402066666666656,40.804772222222205,0.5232333333333333,2.227011111111111,0.00013333333333333334,80.57593333333332
17,5.086633663366337,3.053278688524591,2.5432525951557095,17.77573529411765,2.5,2.5,2.7320675105485233,2.7216748768472905,35.36086666666665,40.903733333333314,0.5079000000000001,2.2299666666666664,0.00013333333333333334,79.36594999999998
18,4.929577464788733,2.713178294573644,2.5,17.328244274809162,2.5,2.5,2.620716510903427,2.711081794195251,34.82064444444443,40.86521666666664,0.5322333333333334,2.2580444444444443,0.00013333333333333334,79.85482222222221
19,4.929577464788733,2.713178294573644,2.5,17.328244274809162,2.5,2.5,2.620716510903427,2.711081794195251,34.28042222222221,40.82669999999997,0.5565666666666668,2.286122222222222,0.00013333333333333334,80.34369444444442
20,4.929577464788733,2.713178294573644,2.5,17.328244274809162,2.5,2.5,2.620716510903427,2.711081794195251,33.74019999999999,40.7881833333333,0.5809000000000001,2.3142,0.00013333333333333334,80.83256666666664
21,6.2558139534883725,3.333333333333333,2.6744186046511627,24.886363636363637,3.1578947368421053,2.560483870967742,2.8031561461794023,2.9293628808864263,33.92361666666665,40.8862333333333,0.5635666666666667,2.2994222222222223,0.00013333333333333334,81.2627222222222
22,6.2558139534883725,3.333333333333333,2.6744186046511627,24.886363636363637,3.1578947368421053,2.560483870967742,2.8031561461794023,2.9293628808864263,34.10703333333333,40.9842833333333,0.5462333333333333,2.2846444444444445,0.00013333333333333334,81.69287777777774
23,6.2558139534883725,3.333333333333333,2.6744186046511627,24.886363636363637,3.1578947368421053,2.560483870967742,2.8031561461794023,2.9293628808864263,34.29044999999999,41.0823333333333,0.5289,2.2698666666666667,0.00013333333333333334,82.12303333333328
24,6.642857142857143,3.9556962025316458,2.7314814814814814,375.0,375.0,2.5728155339805823,2.9109589041095885,3.2727272727272725,33.82923888888889,40.31571666666664,0.5269,2.246222222222222,0.00013333333333333334,79.22742222222219
25,6.642857142857143,3.9556962025316458,2.7314814814814814,375.0,375.0,2.5728155339805823,2.9109589041095885,3.2727272727272725,33.368027777777776,39.549099999999974,0.5249,2.2225777777777775,0.00013333333333333334,76.33181111111107
26,6.642857142857143,3.9556962025316458,2.7314814814814814,375.0,375.0,2.5728155339805823,2.9109589041095885,3.2727272727272725,32.90681666666667,38.78248333333331,0.5229,2.198933333333333,0.00013333333333333334,73.43619999999996
27,6.152777777777778,3.5393258426966288,2.5688976377952755,375.0,375.0,2.5416666666666665,3.001893939393939,3.236301369863014,31.88655555555556,38.209399999999974,0.5149,2.160511111111111,0.00013333333333333334,74.85471666666662
28,6.152777777777778,3.5393258426966288,2.5688976377952755,375.0,375.0,2.5416666666666665,3.001893939393939,3.236301369863014,30.86629444444445,37.63631666666664,0.5069,2.122088888888889,0.00013333333333333334,76.2732333333333
29,6.152777777777778,3.5393258426966288,2.5688976377952755,375.0,375.0,2.5416666666666665,3.001893939393939,3.236301369863014,29.846033333333338,37.06323333333331,0.49889999999999995,2.0836666666666663,0.00013333333333333334,77.69174999999996
30,6.249999999999999,4.09375,2.719665271966527,375.0,375.0,2.5925925925925926,2.9884547069271763,3.2211538461538463,29.908050000000006,36.92004444444442,0.4979,2.0688888888888886,0.00013333333333333334,75.31748888888885
