,timestamp,ctn_cpu,ctn_network,ctn_memory,node_cpu,node_network,node_memory
0,2021-02-18 04:07:35,0.0036096219777779956,4.096e-05,0.0,0.1142777777777591,0.0002222222222222222,0.5869416225023958
1,2021-02-18 04:07:40,0.0036096219777779956,4.096e-05,0.0,0.1163863025265994,0.0002222172840603542,0.5872222114292895
2,2021-02-18 04:07:45,0.0036096219777779956,4.096e-05,0.0,0.1163863025265994,0.0002222172840603542,0.5872222114292895
3,2021-02-18 04:07:50,0.015972658688888763,2.3468641975308636e-05,13.835377777777776,0.1163863025265994,0.0002222172840603542,0.5872222114292895
4,2021-02-18 04:07:55,0.015972658688888763,2.3468641975308636e-05,13.835377777777776,0.11658333333349194,0.0002222222222222222,0.5779342507107557
5,2021-02-18 04:08:00,0.015972658688888763,2.3468641975308636e-05,13.835377777777776,0.11658333333349194,0.0002222222222222222,0.5779342507107557
6,2021-02-18 04:08:05,0.015014593977777697,2.1777777777777782e-05,24.576,0.11658333333349194,0.0002222222222222222,0.5779342507107557
7,2021-02-18 04:08:10,0.015014593977777697,2.1777777777777782e-05,24.576,0.11641666666664979,0.0002,0.5777156323444028
8,2021-02-18 04:08:15,0.015014593977777697,2.1777777777777782e-05,24.576,0.11641666666664979,0.0002,0.5777156323444028
9,2021-02-18 04:08:20,0.015877698888888857,1.9556049382716043e-05,798.4469333333334,0.11641666666664979,0.0002,0.5777156323444028
10,2021-02-18 04:08:25,0.015877698888888857,1.9556049382716043e-05,798.4469333333334,0.13233627413933843,0.00022222716060356896,0.5774677501022392
11,2021-02-18 04:08:30,0.015877698888888857,1.9556049382716043e-05,798.4469333333334,0.13233627413933843,0.00022222716060356896,0.5774677501022392
12,2021-02-18 04:08:35,0.0020686269555555883,4.563753086419753e-05,22268.22257777778,0.13233627413933843,0.00022222716060356896,0.5774677501022392
13,2021-02-18 04:08:40,0.0020686269555555883,4.563753086419753e-05,22268.22257777778,0.1440000000004299,0.0002222222222222222,0.5815565775233269
14,2021-02-18 04:08:45,0.0020686269555555883,4.563753086419753e-05,22268.22257777778,0.1440000000004299,0.0002222222222222222,0.5815565775233269
15,2021-02-18 04:08:50,0.002894668377777836,3.211111111111112e-05,23024.799288888888,0.1440000000004299,0.0002222222222222222,0.5815565775233269
16,2021-02-18 04:08:55,0.002894668377777836,3.211111111111112e-05,23024.799288888888,0.15558333333342864,0.0002222222222222222,0.5788743834605492
17,2021-02-18 04:09:00,0.002894668377777836,3.211111111111112e-05,23024.799288888888,0.15558333333342864,0.0002222222222222222,0.5788743834605492
18,2021-02-18 04:09:05,0.002031563466666676,3.3639999999999996e-05,22251.110399999998,0.15558333333342864,0.0002222222222222222,0.5788743834605492
19,2021-02-18 04:09:10,0.002031563466666676,3.3639999999999996e-05,22251.110399999998,0.15263888888868057,0.0002,0.5775083260644981
20,2021-02-18 04:09:15,0.002031563466666676,3.3639999999999996e-05,22251.110399999998,0.15263888888868057,0.0002,0.5775083260644981
21,2021-02-18 04:09:20,0.003826478822222157,2.5896790123456785e-05,767.5904,0.15263888888868057,0.0002,0.5775083260644981
22,2021-02-18 04:09:25,0.003826478822222157,2.5896790123456785e-05,767.5904,0.15711111111112047,0.0002222222222222222,0.5771522412563105
23,2021-02-18 04:09:30,0.003826478822222157,2.5896790123456785e-05,767.5904,0.15711111111112047,0.0002222222222222222,0.5771522412563105
24,2021-02-18 04:09:35,0.002597956377777816,3.0372345679012334e-05,4.642133333333333,0.15711111111112047,0.0002222222222222222,0.5771522412563105
25,2021-02-18 04:09:40,0.002597956377777816,3.0372345679012334e-05,4.642133333333333,0.16427777777760944,0.0002222222222222222,0.5837570242523755
26,2021-02-18 04:09:45,0.002597956377777816,3.0372345679012334e-05,4.642133333333333,0.16427777777760944,0.0002222222222222222,0.5837570242523755
27,2021-02-18 04:09:50,0.003214636533333406,2.7972345679012344e-05,13.744355555555554,0.16427777777760944,0.0002222222222222222,0.5837570242523755
28,2021-02-18 04:09:55,0.003214636533333406,2.7972345679012344e-05,13.744355555555554,0.1692777777780129,0.0002222222222222222,0.5839414604444617
29,2021-02-18 04:10:00,0.003214636533333406,2.7972345679012344e-05,13.744355555555554,0.1692777777780129,0.0002222222222222222,0.5839414604444617
30,2021-02-18 04:10:05,0.0022975175777778154,3.467901234567901e-05,21.663288888888886,0.1692777777780129,0.0002222222222222222,0.5839414604444617
