,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.847533333333334,2.8650666666666664,35.05866666666667,32.4514,28.751933333333334,570.6726666666666,3.9431333333333334,0.6092666666666666,1.1630666666666667,3.192,0.0,2.252133333333333,29.667266666666666,12.188133333333333,73.85853333333334
1,5.210766666666666,2.6551,37.5464,31.891266666666667,42.917433333333335,608.5022333333334,8.450533333333333,0.5419,1.7751333333333332,2.3319333333333336,0.0,2.167466666666667,33.64503333333334,11.717733333333333,81.89840000000001
2,4.998511111111111,2.585111111111111,38.37564444444444,31.704555555555554,47.639266666666664,621.1120888888889,9.953,0.5194444444444445,1.9791555555555556,2.0452444444444446,0.0,2.139244444444445,34.970955555555555,11.560933333333333,84.57835555555556
3,4.892383333333333,2.5501166666666664,38.79026666666667,31.611199999999997,50.00018333333333,627.4170166666667,10.704233333333333,0.5082166666666668,2.0811666666666664,1.9019000000000004,0.0,2.1251333333333338,35.63391666666667,11.482533333333333,85.91833333333334
4,4.79308,2.4948666666666663,38.12036,33.49102666666666,45.54749333333333,618.74516,10.273746666666666,0.5412266666666667,1.9126666666666665,2.110266666666667,0.0,2.147146666666667,34.81733333333334,12.04652,84.01450666666668
5,4.726877777777777,2.4580333333333333,37.67375555555555,34.74424444444444,42.579033333333335,612.9639222222222,9.986755555555556,0.5632333333333334,1.8003333333333333,2.249177777777778,0.0,2.1618222222222223,34.27294444444444,12.422511111111112,82.7452888888889
6,4.679590476190476,2.4317238095238096,37.35475238095238,35.6394,40.45870476190476,608.8344666666666,9.781761904761904,0.578952380952381,1.7200952380952381,2.3484000000000007,0.0,2.172304761904762,33.884095238095234,12.691076190476192,81.83870476190476
7,4.810499999999999,2.5291083333333333,36.75245833333333,35.640575,42.34644166666667,609.5393916666667,9.778933333333333,0.5609000000000001,1.7973,2.258783333333334,6.666666666666667e-05,2.19075,34.33573333333333,12.581783333333334,83.28840833333334
8,4.912318518518518,2.6048518518518518,36.28400740740741,35.64148888888889,43.814681481481486,610.0876666666668,9.776733333333333,0.5468592592592594,1.857348148148148,2.189081481481482,0.00011851851851851852,2.205096296296296,34.68700740740741,12.496777777777778,84.41595555555556
9,4.9937733333333325,2.6654466666666665,35.90924666666667,35.642219999999995,44.989273333333344,610.5262866666668,9.774973333333334,0.5356266666666667,1.9053866666666663,2.1333200000000008,0.00016,2.2165733333333333,34.96802666666667,12.428773333333334,85.31799333333333
10,5.0055030303030295,2.6789454545454543,35.30139393939394,35.061581818181814,43.51223636363637,609.839096969697,9.612309090909092,0.5452303030303031,1.8343636363636362,2.1892606060606066,0.00014545454545454546,2.1582303030303027,34.86769090909091,12.195618181818183,83.4606
11,5.015277777777777,2.6901944444444443,34.794850000000004,34.57771666666667,42.28137222222223,609.266438888889,9.476755555555556,0.5532333333333334,1.7751777777777775,2.235877777777778,0.00013333333333333334,2.109611111111111,34.784077777777775,12.001322222222223,81.91277222222222
