,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.114199999999999,3.2307333333333332,22.633333333333333,33.28766666666667,42.4792,558.5312666666667,10.293533333333333,0.41453333333333336,2.3234666666666666,1.3832,0.0,2.015066666666667,34.840133333333334,11.4356,105.16293333333333
1,5.114199999999999,3.2307333333333332,22.633333333333333,33.28766666666667,42.4792,558.5312666666667,10.293533333333333,0.41453333333333336,2.3234666666666666,1.3832,0.0,2.015066666666667,34.840133333333334,11.4356,105.16293333333333
2,4.813422222222222,3.1228,29.87397777777778,35.364955555555554,42.28728888888889,588.3303555555557,10.192177777777777,0.4634444444444445,2.0087555555555556,1.9447555555555553,0.0,2.1336,32.84177777777778,12.189377777777779,88.24933333333333
3,4.663033333333333,3.068833333333333,33.4943,36.4036,42.19133333333333,603.2299,10.141499999999999,0.4879,1.8514,2.2255333333333334,0.0,2.1928666666666667,31.8426,12.566266666666667,79.79253333333332
4,4.572799999999999,3.0364533333333332,35.666493333333335,37.026786666666666,42.13376,612.1696266666667,10.111093333333333,0.5025733333333333,1.7569866666666667,2.394,0.0,2.2284266666666666,31.24309333333333,12.7924,74.71845333333333
5,4.5722,2.967788888888889,33.945,35.343377777777775,42.1363,606.0730333333333,9.6337,0.5179,1.777911111111111,2.216666666666667,0.0,2.170288888888889,32.962744444444446,12.411088888888889,80.0748
6,4.571771428571428,2.918742857142857,32.715361904761906,34.14094285714285,42.13811428571429,601.7183238095238,9.29270476190476,0.5288476190476191,1.7928571428571427,2.0900000000000003,0.0,2.128761904761905,34.191066666666664,12.138723809523809,83.90076190476191
7,4.57145,2.8819583333333334,31.793133333333337,33.23911666666666,42.139475000000004,598.4522916666666,9.036958333333333,0.5370583333333334,1.8040666666666665,1.995,0.0,2.0976166666666667,35.11230833333333,11.934449999999998,86.77023333333334
8,4.561755555555555,2.8833555555555557,33.51014814814815,34.053555555555555,42.18188148148149,602.8331999999999,8.853955555555554,0.5304148148148149,1.782962962962963,2.128,5.925925925925926e-05,2.1336,34.297533333333334,11.870140740740739,85.00757037037037
9,4.554,2.8844733333333337,34.88376,34.705106666666666,42.21580666666667,606.3379266666666,8.707553333333333,0.5251000000000001,1.76608,2.2344,0.00010666666666666667,2.162386666666667,33.64571333333333,11.818693333333332,83.59743999999999
10,4.547654545454545,2.8853878787878795,36.00762424242424,35.23819393939394,42.243563636363646,609.2054303030302,8.587769696969696,0.5207515151515153,1.752266666666667,2.3214545454545457,0.00014545454545454546,2.1859393939393943,33.11240606060606,11.7766,82.44369696969696
11,4.639838888888889,2.8333555555555563,35.00971666666667,34.540616666666665,42.26066666666667,603.8058944444443,8.603955555555554,0.5295666666666669,1.7871555555555558,2.2654333333333336,0.00013333333333333334,2.1844,33.63068888888889,11.97775,84.10266666666665
12,4.684811111111111,2.7525444444444456,35.126333333333335,34.00558333333333,42.25813333333334,602.6292055555555,8.477994444444443,0.5472333333333336,1.7744444444444447,2.2876000000000003,0.00013333333333333334,2.1971000000000003,34.00499444444444,12.207316666666669,83.86836666666666
13,4.729783333333334,2.6717333333333344,35.24295,33.470549999999996,42.25560000000001,601.4525166666666,8.352033333333333,0.5649000000000003,1.7617333333333338,2.309766666666667,0.00013333333333333334,2.2098,34.3793,12.436883333333336,83.63406666666667
14,4.7953,2.6778722222222235,34.99744444444445,33.52997222222222,42.264994444444454,602.342911111111,8.410333333333332,0.5659000000000003,1.7580888888888893,2.318633333333334,0.00013333333333333334,2.1971000000000003,34.04737777777778,12.188594444444448,83.874
15,4.8608166666666675,2.6840111111111127,34.75193888888889,33.58939444444444,42.2743888888889,603.2333055555555,8.468633333333331,0.5669000000000003,1.7544444444444445,2.3275000000000006,0.00013333333333333334,2.1844,33.715455555555565,11.94030555555556,84.11393333333334
16,4.926333333333334,2.6901500000000014,34.50643333333333,33.648816666666654,42.28378333333335,604.1237,8.52693333333333,0.5679000000000004,1.7508,2.336366666666667,0.00013333333333333334,2.1717,33.38353333333335,11.69201666666667,84.35386666666668
17,5.037655555555555,2.703205555555557,35.31694444444444,33.60093333333332,42.29803333333336,604.6281499999999,8.49794444444444,0.5709000000000003,1.7443888888888885,2.3496666666666672,0.00013333333333333334,2.204155555555556,33.64374444444446,11.962850000000003,83.48040555555555
18,5.148977777777778,2.7162611111111126,36.12745555555555,33.55304999999999,42.31228333333336,605.1325999999999,8.468955555555551,0.5739000000000003,1.7379777777777772,2.362966666666667,0.00013333333333333334,2.2366111111111113,33.90395555555558,12.233683333333337,82.60694444444444
19,5.260299999999999,2.729316666666668,36.93796666666666,33.50516666666666,42.326533333333366,605.6370499999999,8.439966666666662,0.5769000000000003,1.7315666666666658,2.3762666666666665,0.00013333333333333334,2.269066666666667,34.16416666666669,12.50451666666667,81.73348333333333
20,5.139705555555555,2.7416166666666677,36.13590555555555,33.44930555555555,42.19991666666669,604.6425166666666,8.570572222222216,0.5745666666666669,1.7361444444444434,2.3762666666666665,0.00013333333333333334,2.2549555555555556,34.1521777777778,12.27432777777778,81.45254444444446
21,5.019111111111109,2.7539166666666675,35.333844444444445,33.393444444444434,42.073300000000025,603.6479833333332,8.701177777777772,0.5722333333333335,1.740722222222221,2.3762666666666665,0.00013333333333333334,2.2408444444444444,34.14018888888891,12.04413888888889,81.17160555555557
22,4.898516666666665,2.766216666666667,34.53178333333333,33.33758333333332,41.946683333333354,602.6534499999999,8.831783333333329,0.5699000000000002,1.7452999999999985,2.3762666666666665,0.00013333333333333334,2.2267333333333332,34.12820000000002,11.81395,80.89066666666669
23,4.87172222222222,2.8103277777777786,34.74247222222222,33.2648111111111,41.66633333333335,599.9853277777776,8.987649999999995,0.5602333333333335,1.6732666666666651,2.3674,0.00013333333333333334,2.2267333333333332,33.78720555555558,11.738033333333334,80.62368888888892
24,4.844927777777776,2.8544388888888896,34.95316111111111,33.19203888888888,41.38598333333335,597.3172055555555,9.143516666666661,0.5505666666666668,1.601233333333332,2.3585333333333334,0.00013333333333333334,2.2267333333333332,33.44621111111113,11.662116666666668,80.35671111111115
25,4.818133333333331,2.8985500000000006,35.16384999999999,33.11926666666667,41.10563333333335,594.6490833333332,9.29938333333333,0.5409,1.5291999999999986,2.3496666666666663,0.00013333333333333334,2.2267333333333332,33.10521666666669,11.5862,80.08973333333337
