Sat Sep 12 14:25:07 2020,orders,svc_latency,"[('payment', 0.5000249312462177), ('carts', 0.12913771210545869), ('orders', 0.11210918870960279), ('shipping', 0.06286529169167247), ('catalogue', 0.05078606449049907), ('user', 0.011993604776272688), ('front-end', -0.00834440254752471)]"
Sat Sep 12 14:25:29 2020,orders,svc_latency,"[('catalogue', 0.2295875809795364), ('payment', 0.1673110921074581), ('orders', 0.1256676019236861), ('carts', 0.11124430005412252), ('front-end', 0.09323230076327635), ('user', -0.2303101490987405), ('shipping', -0.254961757993364)]"
Sat Sep 12 14:25:44 2020,orders,svc_latency,"[('payment', 0.7518938284615312), ('orders', 0.12496504111170781), ('shipping', 0.07382893028454149), ('carts', -0.06773520403728794), ('front-end', -0.13642858852503115), ('user', -0.1781674088063717), ('catalogue', -0.3598386009038004)]"
Sat Sep 12 14:29:25 2020,payment,svc_latency,"[('orders', 0.12683504402033843), ('payment', 0.036089270042546334), ('carts', -0.021310643509304256), ('catalogue', -0.025697754383942513), ('front-end', -0.032396097316351416), ('user', -0.15286058747538997), ('shipping', -0.18810558702409907)]"
Sat Sep 12 14:29:46 2020,payment,svc_latency,"[('payment', 0.6141848191563669), ('orders', 0.14367467842611903), ('carts', 0.04786472065025097), ('front-end', -0.07599698869305205), ('user', -0.08290404326825455), ('shipping', -0.1575054916454406), ('catalogue', -0.1885665247455347)]"
Sat Sep 12 14:30:07 2020,payment,svc_latency,"[('payment', 0.7107058739285603), ('shipping', 0.16967839124874398), ('catalogue', 0.16442720862958962), ('carts', 0.16077371174404484), ('orders', 0.14881512539786665), ('front-end', -0.07944634923817098), ('user', -0.24047333697328577)]"
Sat Sep 12 14:30:27 2020,payment,svc_latency,"[('payment', 0.7525460324045529), ('orders', 0.15212732719989158), ('carts', 0.10045612242427555), ('catalogue', 0.00217460450965651), ('front-end', -0.005620646322953624), ('user', -0.2036771373781695), ('shipping', -0.2127913146288769)]"
Sat Sep 12 14:30:46 2020,payment,svc_latency,"[('payment', 0.7484390047429795), ('orders', 0.1514463997943942), ('user', 0.10504063889873057), ('shipping', 0.06067981213003332), ('carts', -0.010264673609599347), ('front-end', -0.1351607733308104), ('catalogue', -0.3593566292941881)]"
Sat Sep 12 14:41:36 2020,shipping,svc_latency,"[('shipping', 0.21091886716137503), ('catalogue', 0.18085430050293333), ('carts', 0.18043876952132978), ('orders', 0.14716006300605447), ('user', 0.10512795209303201), ('front-end', 0.07121591403320007), ('payment', -0.44528271495646177)]"
Sat Sep 12 14:41:56 2020,shipping,svc_latency,"[('shipping', 0.34810971160422455), ('carts', 0.24328298574774912), ('orders', 0.15488878266495215), ('payment', 0.08390772191126739), ('front-end', -0.04478622108793388), ('user', -0.06854548794958924), ('catalogue', -0.10581572643093419)]"
Sat Sep 12 14:42:17 2020,shipping,svc_latency,"[('shipping', 0.3819525269823116), ('carts', 0.21636975504370357), ('orders', 0.1571349295657701), ('user', 0.013215079951378647), ('catalogue', 0.005390182061799124), ('front-end', -0.0014609096608199205), ('payment', -0.1806022183369713)]"
Sat Sep 12 14:42:38 2020,shipping,svc_latency,"[('shipping', 0.39418377215991296), ('carts', 0.23787399664996658), ('catalogue', 0.21559465963890517), ('orders', 0.1585814018598283), ('user', 0.13292748933732176), ('front-end', 0.07255046525730588), ('payment', -0.37604683428979996)]"
Sat Sep 12 14:42:56 2020,shipping,svc_latency,"[('shipping', 0.3944581933078977), ('payment', 0.22427863382624813), ('orders', 0.15959053971537598), ('carts', 0.13862529470879967), ('front-end', -0.0830166349434435), ('user', -0.13440050512936882), ('catalogue', -0.17763602036690587)]"
Sat Sep 12 15:01:38 2020,carts,svc_latency,"[('carts', 0.29083294848826363), ('payment', 0.15203031791800267), ('orders', 0.14585893556159127), ('catalogue', 0.08899461817400056), ('front-end', 0.04398803447459588), ('user', 0.03310743214588039), ('shipping', -0.1053893984587632)]"
Sat Sep 12 15:01:57 2020,carts,svc_latency,"[('carts', 0.30358179859656514), ('user', 0.23143152780631537), ('orders', 0.15221226358944234), ('shipping', -0.0046976780168131), ('catalogue', -0.03384485521659382), ('front-end', -0.05011712339289311), ('payment', -0.40031968399733703)]"
Sat Sep 12 15:02:16 2020,carts,svc_latency,"[('catalogue', 0.3633614062743454), ('carts', 0.30838230402024314), ('user', 0.1969069806020146), ('orders', 0.15442173448595145), ('shipping', 0.12604333370425622), ('front-end', -0.02057994203905749), ('payment', -0.5085633569691791)]"
Sat Sep 12 15:02:37 2020,carts,svc_latency,"[('carts', 0.30919816679496087), ('catalogue', 0.264510182996776), ('payment', 0.24298022861877497), ('user', 0.24139827911802322), ('orders', 0.1548851047584662), ('front-end', 0.11294681539933267), ('shipping', -0.19893859259933655)]"
Sat Sep 12 15:02:56 2020,carts,svc_latency,"[('carts', 0.3068827778360382), ('shipping', 0.30683326913108955), ('orders', 0.15367630467506171), ('user', 0.13986292351062296), ('catalogue', 0.01559126597332185), ('front-end', -0.10175928082332668), ('payment', -0.6903869403200691)]"
