,Unnamed: 0,carts_carts-db,catalogue_catalogue-db,front-end_carts,front-end_catalogue,front-end_orders,front-end_user,orders_carts,orders_orders-db,orders_payment,orders_shipping,orders_user,queue-master_rabbitmq,shipping_rabbitmq,unknown_front-end,user_user-db
0,0,0.042533333333333326,0.0,12.127436363636365,2.8587962962962963,380.03413333333333,375.0,5.562622988505747,0.042533333333333326,2.5204918032786887,4.500038709677419,375.0,0.0,0.0,468.39246666666673,0.041466666666666666
1,2,0.042533333333333326,0.0,12.127436363636365,2.8587962962962963,380.03413333333333,375.0,5.562622988505747,0.042533333333333326,2.5204918032786887,4.500038709677419,375.0,0.0,0.0,468.39246666666673,0.041466666666666666
2,4,0.042533333333333326,0.0,12.127436363636365,2.8587962962962963,380.03413333333333,375.0,5.562622988505747,0.042533333333333326,2.5204918032786887,4.500038709677419,375.0,0.0,0.0,468.39246666666673,0.041466666666666666
3,6,0.05316666666666666,0.0,10.578495433789957,2.5423728813559316,381.5955333333333,375.0,4.797373076923077,0.05316666666666666,2.5,4.4558,375.0,0.0,0.0,541.5155166666666,0.0311
4,8,0.05954666666666668,0.0,10.539915433789956,2.5423728813559316,382.53237333333334,375.0,4.814483076923077,0.05954666666666668,2.5,4.54216,375.0,0.0,0.0,585.3893466666666,0.024880000000000003
5,10,0.06380000000000001,0.0,10.514195433789956,2.5423728813559316,383.1569333333333,375.0,4.825889743589744,0.06380000000000001,2.5,4.599733333333333,375.0,0.0,0.0,614.6385666666666,0.020733333333333333
6,12,0.06076190476190476,0.0,10.047482172768607,2.5709219858156027,383.0258857142857,375.0,4.945348116560057,0.06076190476190476,2.5,4.659085714285714,375.0,0.0,0.0,582.9876761904762,0.023695238095238096
