,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.6422018348623855,2.8900709219858154,2.666112956810631,18.057432432432435,2.5150602409638556,2.553191489361702,2.813324538258575,2.85377358490566,37.5596293580428,34.38037464169056,0.650489967335511,1.8618758749416706,0.0,81.63655756282914
1,5.918141592920353,2.916666666666667,2.702922077922078,18.104026845637584,2.5158227848101267,2.5,2.750706214689266,2.7886836027713624,46.20280954534582,47.45797183981321,0.6418994272973308,2.713256758725586,0.0,92.60659800269599
2,5.918141592920353,2.916666666666667,2.702922077922078,18.104026845637584,2.5158227848101267,2.5,2.750706214689266,2.7886836027713624,49.083869607780166,51.81717090585409,0.6390359139512708,2.9970503866535574,0.0,96.26327814931828
3,5.918141592920353,2.916666666666667,2.702922077922078,18.104026845637584,2.5158227848101267,2.5,2.750706214689266,2.7886836027713624,50.52439963899734,53.996770438874535,0.6376041572782407,3.1389472006175434,0.0,98.09161822262942
4,6.232718894009217,3.1203007518796992,2.7327586206896557,17.84313725490196,2.5151515151515156,2.5324675324675323,2.7859135285913528,2.8686635944700463,48.19743971119787,49.65753635109963,0.6545899924892592,2.8729177604940346,0.00010666666666666667,93.33396124477021
5,6.232718894009217,3.1203007518796992,2.7327586206896557,17.84313725490196,2.5151515151515156,2.5324675324675323,2.7859135285913528,2.8686635944700463,46.64613309266489,46.76471362591636,0.6659138826299382,2.6955648004116957,0.00017777777777777779,90.1621899261974
6,6.232718894009217,3.1203007518796992,2.7327586206896557,17.84313725490196,2.5151515151515156,2.5324675324675323,2.7859135285913528,2.8686635944700463,45.5380569365699,44.69841167935687,0.6740023755875661,2.5688841146385966,0.0002285714285714286,87.89663898435967
7,5.5555555555555545,2.9961832061068705,2.7369281045751634,18.19148936170213,2.5,2.556390977443609,2.871037463976945,2.903800475059383,45.936391486165334,46.590268552770596,0.6579104119724537,2.6911069336421054,0.0002,88.9108091113147
8,5.5555555555555545,2.9961832061068705,2.7369281045751634,18.19148936170213,2.5,2.556390977443609,2.871037463976945,2.903800475059383,46.24620724696178,48.061712787647934,0.6453944402718107,2.78616912620039,0.00017777777777777779,89.6996080989464
9,5.5555555555555545,2.9961832061068705,2.7369281045751634,18.19148936170213,2.5,2.556390977443609,2.871037463976945,2.903800475059383,46.494059855598934,49.238868175549804,0.6353816629112963,2.862218880247018,0.00016,90.33064728905177
