Fri Aug 28 16:36:25 2020,catalogue,svc_latency,"[('carts', 0.6337078227456534), ('shipping', 0.39350236629309954), ('orders', 0.22300653634587303), ('user', 0.1730767119084312), ('payment', -0.09819424146795455), ('catalogue', -0.12050678376802924), ('front-end', -0.1331276816721456)]"
Fri Aug 28 16:36:30 2020,catalogue,svc_latency,"[('carts', 0.6632993736563985), ('orders', 0.570220874253506), ('catalogue', 0.41543194538959793), ('shipping', 0.2700986932472152), ('front-end', 0.20597279810759386), ('user', -0.21187084436749815), ('payment', -0.23299405885856403)]"
Fri Aug 28 16:36:40 2020,catalogue,svc_latency,"[('carts', 0.6278690004820805), ('catalogue', 0.5941874332486496), ('orders', 0.5195686160974753), ('shipping', 0.37759535881579304), ('user', 0.02802437808774943), ('payment', 0.015459369916481018), ('front-end', -0.08105368606439022)]"
Fri Aug 28 16:39:21 2020,order,svc_latency,"[('front-end', 0.6965533096583881), ('catalogue', 0.5498375714091398), ('carts', 0.2861389720448283), ('orders', -0.16238340575860086), ('shipping', -0.19021802369006074), ('payment', -0.5902007039225214), ('user', -0.6810405012259984)]"
Fri Aug 28 16:39:31 2020,order,svc_latency,"[('carts', 0.769378800296751), ('orders', 0.6559796493587947), ('shipping', 0.0884760453135696), ('catalogue', 0.0803826080153987), ('front-end', 0.07592119714879975), ('payment', 0.0565115611384871), ('user', 0.019189433247801445)]"
Fri Aug 28 16:39:41 2020,order,svc_latency,"[('carts', 0.757930541455624), ('orders', 0.6391374977308255), ('payment', 0.2895249549223266), ('user', 0.2183852605870039), ('catalogue', 0.004119193977821461), ('shipping', -0.03722109141184873), ('front-end', -0.08013400191165682)]"
Fri Aug 28 16:39:50 2020,order,svc_latency,"[('carts', 0.7003158486629163), ('orders', 0.6231242725149364), ('payment', 0.2543859123110816), ('user', 0.18767166409208702), ('front-end', -0.13477538682915705), ('catalogue', -0.14234498089786704), ('shipping', -0.22605766799815638)]"
Fri Aug 28 16:40:00 2020,order,svc_latency,"[('carts', 0.7389517901683008), ('orders', 0.585600656588269), ('front-end', 0.43585218412560633), ('shipping', 0.4317401742332789), ('catalogue', 0.41895938737222316), ('payment', -0.35607580967129504), ('user', -0.37518545770464995)]"
Fri Aug 28 16:42:41 2020,payment,svc_latency,"[('orders', 0.42869719328432765), ('carts', 0.394890957246926), ('payment', 0.024884127508070966), ('front-end', 0.016593786535239935), ('user', -0.014581988976503445), ('catalogue', -0.02986844913617733), ('shipping', -0.068239781971937)]"
Fri Aug 28 16:42:51 2020,payment,svc_latency,"[('carts', 0.6778489317029035), ('orders', 0.4558938869899946), ('payment', 0.32455460010917586), ('shipping', 0.2821336116315659), ('user', 0.1620615857254744), ('front-end', -0.07768591285300849), ('catalogue', -0.1117635785981642)]"
Fri Aug 28 16:43:01 2020,payment,svc_latency,"[('carts', 0.7437780018126512), ('shipping', 0.360388206443733), ('orders', 0.31623090901126666), ('payment', 0.31247324143577365), ('front-end', 0.14182685682113566), ('catalogue', 0.09230373415130869), ('user', -0.07992818291874851)]"
Fri Aug 28 16:43:11 2020,payment,svc_latency,"[('carts', 0.76761401120752), ('orders', 0.5937999193872177), ('payment', 0.5911197971107698), ('shipping', 0.2402238531587479), ('user', 0.07812128945127678), ('front-end', -0.03412387984375047), ('catalogue', -0.09172029721702378)]"
Fri Aug 28 16:43:22 2020,payment,svc_latency,"[('orders', 0.6869978977804994), ('payment', 0.6839346164877547), ('carts', 0.5261036828163482), ('shipping', 0.29099984797031536), ('user', 0.17175680963101586), ('front-end', -0.1816129624636856), ('catalogue', -0.2078292675160201)]"
Fri Aug 28 16:46:03 2020,carts,svc_latency,"[('catalogue', 0.234727151883669), ('front-end', 0.09043228530888683), ('shipping', 0.05704536559589126), ('user', -0.04236738937148939), ('payment', -0.050718439558132454), ('orders', -0.052907492972501885), ('carts', -0.25831678551520354)]"
Fri Aug 28 16:46:11 2020,carts,svc_latency,"[('user', 0.10073760992556446), ('catalogue', 0.08632641890709479), ('front-end', 0.014342414400081408), ('shipping', 0.010528575153261832), ('payment', -0.04674692060067695), ('orders', -0.054603016454695306), ('carts', -0.33846126900632567)]"
Fri Aug 28 16:46:22 2020,carts,svc_latency,"[('orders', 0.7127646085531296), ('payment', 0.23309905173333348), ('user', 0.18821412594208542), ('catalogue', -0.129928333469227), ('front-end', -0.13927461805192104), ('shipping', -0.32785565199334593), ('carts', -0.41572286120947893)]"
Fri Aug 28 16:46:30 2020,carts,svc_latency,"[('orders', 0.8085011425473876), ('carts', 0.3812558555471008), ('front-end', 0.20778552789217603), ('catalogue', 0.06778287084146829), ('payment', -0.07442606528845791), ('user', -0.2137975741138685), ('shipping', -0.498573094781725)]"
Fri Aug 28 16:46:42 2020,carts,svc_latency,"[('orders', 0.9364555664992172), ('carts', 0.6692961068946526), ('payment', 0.4023744974992934), ('user', 0.27211246285420787), ('front-end', -0.34958469608966325), ('shipping', -0.4473232956236203), ('catalogue', -0.556729696131262)]"
Fri Aug 28 16:49:24 2020,shipping,svc_latency,"[('front-end', 0.7001829661942575), ('carts', 0.5737623045796097), ('orders', 0.5505969918767731), ('shipping', -0.12695757337419156), ('payment', -0.8203793769143859), ('user', -0.8829248242500185), ('catalogue', -0.8833976289300182)]"
Fri Aug 28 16:49:36 2020,shipping,svc_latency,"[('orders', 0.13533115964969375), ('carts', 0.13128799001976388), ('catalogue', 0.1215210189817937), ('user', 0.1158508348683501), ('payment', -0.059411801666654815), ('shipping', -0.06925816362134944), ('front-end', -0.12508777260542406)]"
Fri Aug 28 16:49:42 2020,shipping,svc_latency,"[('orders', 0.5278632263527385), ('shipping', 0.5168609622149649), ('carts', 0.4095380842391155), ('catalogue', 0.08482575800227153), ('user', 0.07955708507645264), ('front-end', -0.08635208875690241), ('payment', -0.11485148778287588)]"
Fri Aug 28 16:49:53 2020,shipping,svc_latency,"[('orders', 0.7477635746950252), ('shipping', 0.7431792161722852), ('carts', 0.4371858216385527), ('front-end', 0.005330858831866195), ('catalogue', -0.058526735702621485), ('user', -0.06345617107637577), ('payment', -0.17805711711450922)]"
Fri Aug 28 16:50:02 2020,shipping,svc_latency,"[('orders', 0.7957325891902391), ('shipping', 0.7927040723264374), ('carts', 0.36981732749503193), ('front-end', 0.055376900342460116), ('catalogue', -0.13716140308128938), ('user', -0.16022876720927584), ('payment', -0.4827374317115047)]"
