,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.500000000000001,3.039999999999999,2.5603448275862073,17.814685314685317,2.5,2.517605633802817,2.6190476190476195,2.695852534562212,48.5808,56.33593333333334,0.7985333333333333,3.3516,0.0,80.1498
1,5.500000000000001,3.039999999999999,2.5603448275862073,17.814685314685317,2.5,2.517605633802817,2.6190476190476195,2.695852534562212,48.5808,56.33593333333334,0.7985333333333333,3.3516,0.0,80.1498
2,4.908675799086759,2.8947368421052633,2.5337837837837833,17.70689655172414,2.516025641025641,2.5,2.6697976878612715,2.7588383838383836,39.254044444444446,47.2404,0.6674444444444445,2.807777777777778,0.0,77.88293333333333
3,4.908675799086759,2.8947368421052633,2.5337837837837833,17.70689655172414,2.516025641025641,2.5,2.6697976878612715,2.7588383838383836,34.590666666666664,42.69263333333333,0.6019000000000001,2.5358666666666667,0.0,76.7495
4,4.908675799086759,2.8947368421052633,2.5337837837837833,17.70689655172414,2.516025641025641,2.5,2.6697976878612715,2.7588383838383836,31.792639999999995,39.96397333333333,0.5625733333333335,2.37272,0.0,76.06944
5,5.358744394618834,3.0737704918032787,2.5605536332179932,17.651006711409398,2.5,2.5,2.6221166892808685,2.6694915254237284,34.44497777777777,42.63968888888889,0.6045666666666668,2.541777777777778,8.888888888888889e-05,79.72978888888889
6,5.358744394618834,3.0737704918032787,2.5605536332179932,17.651006711409398,2.5,2.5,2.6221166892808685,2.6694915254237284,36.339504761904756,44.550914285714285,0.6345619047619049,2.662533333333333,0.0001523809523809524,82.3443238095238
7,5.358744394618834,3.0737704918032787,2.5605536332179932,17.651006711409398,2.5,2.5,2.6221166892808685,2.6694915254237284,37.76039999999999,45.98433333333333,0.6570583333333334,2.7531,0.0002,84.305225
8,5.872340425531915,2.9615384615384612,2.5488599348534207,17.5,2.5,2.5,2.6423611111111116,2.698863636363636,36.67062363221659,44.04165925136013,0.6241818912487536,2.6225162119731036,0.00017777777777777779,83.73953439971564
9,5.872340425531915,2.9615384615384612,2.5488599348534207,17.5,2.5,2.5,2.6423611111111116,2.698863636363636,35.798802537989864,42.48751998578157,0.5978807375810896,2.5180491815515866,0.00016,83.28698191948814
10,5.872340425531915,2.9615384615384612,2.5488599348534207,17.5,2.5,2.5,2.6423611111111116,2.698863636363636,35.085494369986186,41.215951495762745,0.5763616118530009,2.4325761566612543,0.00014545454545454546,82.91671170839292
11,5.146341463414634,2.916666666666667,2.542087542087542,17.552816901408452,2.5,2.5177304964539013,2.6251738525730186,2.7088452088452084,36.0455666471917,42.52858259388637,0.592559716173333,2.4944542572364514,0.00013333333333333334,83.14365551130113
12,5.146341463414634,2.916666666666667,2.542087542087542,17.552816901408452,2.5,2.5177304964539013,2.6251738525730186,2.7088452088452084,35.88103012189607,42.581215205545774,0.590243510370304,2.479747037533419,0.00013333333333333334,83.60117528990877
13,5.146341463414634,2.916666666666667,2.542087542087542,17.552816901408452,2.5,2.5177304964539013,2.6251738525730186,2.7088452088452084,35.71649359660043,42.63384781720517,0.587927304567275,2.465039817830387,0.00013333333333333334,84.0586950685164
14,5.83732057416268,3.039999999999999,2.568493150684932,17.71276595744681,2.5331125827814565,2.5190839694656493,2.804606240713224,2.81941031941032,36.09353804104487,42.611025594982955,0.5835939712339416,2.451739817830387,0.00013333333333333334,84.08682840184973
15,5.83732057416268,3.039999999999999,2.568493150684932,17.71276595744681,2.5331125827814565,2.5190839694656493,2.804606240713224,2.81941031941032,36.470582485489324,42.58820337276073,0.5792606379006083,2.4384398178303868,0.00013333333333333334,84.11496173518307
16,5.83732057416268,3.039999999999999,2.568493150684932,17.71276595744681,2.5331125827814565,2.5190839694656493,2.804606240713224,2.81941031941032,36.84762692993377,42.56538115053851,0.5749273045672749,2.4251398178303867,0.00013333333333333334,84.14309506851642
17,5.649509803921569,3.0122950819672134,2.5597269624573378,18.00751879699248,2.5,2.518382352941176,2.7671755725190845,2.835820895522388,36.39638804104488,42.61716448387184,0.5732606379006082,2.4207064844970536,0.00013333333333333334,83.69295617962753
18,5.649509803921569,3.0122950819672134,2.5597269624573378,18.00751879699248,2.5,2.518382352941176,2.7671755725190845,2.835820895522388,35.945149152156,42.66894781720517,0.5715939712339416,2.4162731511637205,0.00013333333333333334,83.24281729073864
19,5.649509803921569,3.0122950819672134,2.5597269624573378,18.00751879699248,2.5,2.518382352941176,2.7671755725190845,2.835820895522388,35.49391026326711,42.720731150538505,0.5699273045672749,2.4118398178303875,0.00013333333333333334,82.79267840184976
20,5.517241379310345,2.9044117647058827,2.5425170068027207,17.602040816326532,2.5,2.518939393939394,2.606241699867198,2.633720930232558,35.742664761326886,42.71926448979618,0.5699353305751543,2.398574881072782,0.00013333333333333334,82.43258315761858
21,5.517241379310345,2.9044117647058827,2.5425170068027207,17.602040816326532,2.5,2.518939393939394,2.606241699867198,2.633720930232558,35.99141925938665,42.71779782905386,0.5699433565830336,2.385309944315176,0.00013333333333333334,82.0724879133874
22,5.517241379310345,2.9044117647058827,2.5425170068027207,17.602040816326532,2.5,2.518939393939394,2.606241699867198,2.633720930232558,36.24017375744643,42.716331168311534,0.5699513825909129,2.372045007557571,0.00013333333333333334,81.71239266915622
23,5.261194029850747,2.8269230769230775,2.573529411764706,18.14453125,2.5,2.536764705882353,2.7673192771084336,2.7884615384615388,35.508593616075395,42.738815223318795,0.5706009217272753,2.3764077828161585,0.00013333333333333334,82.55254511277083
24,5.261194029850747,2.8269230769230775,2.573529411764706,18.14453125,2.5,2.536764705882353,2.7673192771084336,2.7884615384615388,34.77701347470437,42.76129927832606,0.5712504608636376,2.3807705580747456,0.00013333333333333334,83.39269755638541
25,5.261194029850747,2.8269230769230775,2.573529411764706,18.14453125,2.5,2.536764705882353,2.7673192771084336,2.7884615384615388,34.045433333333335,42.783783333333325,0.5719,2.3851333333333327,0.00013333333333333334,84.23285000000001
26,5.787037037037036,3.208333333333334,2.580071174377224,18.546511627906977,2.534965034965035,2.538759689922481,2.8005865102639294,2.847394540942928,34.561394444444446,42.71490555555554,0.5742333333333334,2.396955555555555,0.00013333333333333334,84.19770555555557
27,5.787037037037036,3.208333333333334,2.580071174377224,18.546511627906977,2.534965034965035,2.538759689922481,2.8005865102639294,2.847394540942928,35.077355555555556,42.64602777777777,0.5765666666666668,2.4087777777777775,0.00013333333333333334,84.16256111111113
28,5.787037037037036,3.208333333333334,2.580071174377224,18.546511627906977,2.534965034965035,2.538759689922481,2.8005865102639294,2.847394540942928,35.59331666666667,42.57714999999998,0.5789000000000001,2.4206,0.00013333333333333334,84.12741666666669
29,375.0,375.0,2.717391304347826,375.0,2.5,2.6052631578947367,3.0799549549549545,2.9381443298969074,35.47009444444444,41.797472222222204,0.5649000000000002,2.360011111111111,0.00013333333333333334,83.12384444444446
30,375.0,375.0,2.717391304347826,375.0,2.5,2.6052631578947367,3.0799549549549545,2.9381443298969074,35.34687222222222,41.01779444444443,0.5509000000000003,2.2994222222222223,0.00013333333333333334,82.12027222222224
