,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.343137254901962,3.1352459016393444,2.5677966101694913,17.965517241379313,2.5,2.537037037037037,2.645184135977337,2.7846534653465347,35.249816654443634,56.57397159810654,0.8825921728115208,3.298619907993866,0.0,81.61997466497766
1,5.343137254901962,3.1352459016393444,2.5677966101694913,17.965517241379313,2.5,2.537037037037037,2.645184135977337,2.7846534653465347,35.249816654443634,56.57397159810654,0.8825921728115208,3.298619907993866,0.0,81.61997466497766
2,5.343137254901962,3.1352459016393444,2.5677966101694913,17.965517241379313,2.5,2.537037037037037,2.645184135977337,2.7846534653465347,35.249816654443634,56.57397159810654,0.8825921728115208,3.298619907993866,0.0,81.61997466497766
3,5.687772925764191,2.9423076923076925,2.5437062937062938,17.604166666666664,2.5,2.5384615384615388,2.6195355191256833,2.6470588235294117,34.96597915749939,49.7409786985799,0.7552607962753073,2.895131597662066,0.0,82.88909766539992
4,5.687772925764191,2.9423076923076925,2.5437062937062938,17.604166666666664,2.5,2.5384615384615388,2.6195355191256833,2.6470588235294117,34.79567665933284,45.64118295886392,0.6788619703535792,2.6530386114629865,0.0,83.65057146565326
5,5.687772925764191,2.9423076923076925,2.5437062937062938,17.604166666666664,2.5,2.5384615384615388,2.6195355191256833,2.6470588235294117,34.682141660555146,42.90798579905327,0.6279294197390938,2.4916432873302665,0.0,84.15822066582216
6,5.554347826086957,2.878787878787879,2.6048951048951055,17.70408163265306,2.5,2.536764705882353,2.6108726752503575,2.673444976076555,34.670854756666316,44.834940208712325,0.6368728359668424,2.5916942462830854,7.61904761904762e-05,83.88834152308566
7,5.554347826086957,2.878787878787879,2.6048951048951055,17.70408163265306,2.5,2.536764705882353,2.6108726752503575,2.673444976076555,34.662389578749696,46.280156015956614,0.6435803981376538,2.6667324654976996,0.00013333333333333334,83.68593216603328
8,5.554347826086957,2.878787878787879,2.6048951048951055,17.70408163265306,2.5,2.536764705882353,2.6108726752503575,2.673444976076555,34.655805551481215,47.404212754924394,0.6487973909371738,2.7250955248868443,0.00017777777777777779,83.52850266610365
9,5.2272727272727275,3.0645161290322576,2.5562700964630225,17.553571428571427,2.5,2.5,2.694938440492476,2.708816705336427,35.14260499633309,45.436464812765294,0.6300443185101231,2.613959305731493,0.00016,83.43154573282662
