,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,5.322966507177034,2.98,2.569204152249135,17.5,2.5,2.5,2.690922190201729,2.710706150341686,42.44793333333333,56.577466666666666,0.7225333333333332,3.0856,0.0,91.291
1,5.322966507177034,2.98,2.569204152249135,17.5,2.5,2.5,2.690922190201729,2.710706150341686,42.44793333333333,56.577466666666666,0.7225333333333332,3.0856,0.0,91.291
2,5.74235807860262,2.984496124031008,2.533557046979866,17.39795918367347,2.5,2.51953125,2.610441767068273,2.661290322580645,38.467866666666666,47.17117777777778,0.606111111111111,2.6068,0.0,85.71215555555555
3,5.74235807860262,2.984496124031008,2.533557046979866,17.39795918367347,2.5,2.51953125,2.610441767068273,2.661290322580645,36.477833333333336,42.46803333333333,0.5478999999999999,2.3674,0.0,82.92273333333333
4,5.74235807860262,2.984496124031008,2.533557046979866,17.39795918367347,2.5,2.51953125,2.610441767068273,2.661290322580645,35.283813333333335,39.64614666666667,0.5129733333333333,2.22376,0.0,81.24907999999999
5,4.793388429752067,2.72887323943662,2.533333333333333,17.38888888888889,2.516339869281046,2.5185185185185186,2.6012569832402233,2.583892617449665,34.92027777777778,42.54356666666666,0.5505666666666665,2.355577777777778,8.888888888888889e-05,81.91023333333332
6,4.793388429752067,2.72887323943662,2.533333333333333,17.38888888888889,2.516339869281046,2.5185185185185186,2.6012569832402233,2.583892617449665,34.660609523809526,44.61315238095238,0.5774190476190475,2.4497333333333335,0.0001523809523809524,82.3824857142857
7,4.793388429752067,2.72887323943662,2.533333333333333,17.38888888888889,2.516339869281046,2.5185185185185186,2.6012569832402233,2.583892617449665,34.46585833333333,46.16534166666666,0.5975583333333332,2.52035,0.0002,82.73667499999999
8,5.728260869565219,2.7692307692307696,2.542087542087542,17.396551724137932,2.5,2.518939393939394,2.6460113960113962,2.682481751824817,34.699533333333335,44.21054074074074,0.575748148148148,2.425525925925926,0.00017777777777777779,82.24908888888888
9,5.728260869565219,2.7692307692307696,2.542087542087542,17.396551724137932,2.5,2.518939393939394,2.6460113960113962,2.682481751824817,34.886473333333335,42.646699999999996,0.5582999999999998,2.349666666666667,0.00016,81.85901999999999
10,5.728260869565219,2.7692307692307696,2.542087542087542,17.396551724137932,2.5,2.518939393939394,2.6460113960113962,2.682481751824817,35.039424242424246,41.367193939393935,0.5440242424242423,2.2876,0.00014545454545454546,81.53987272727271
11,5.855263157894736,2.91015625,2.5412541254125416,17.711267605633804,2.5,2.5,2.7453769559032724,2.6670644391408116,35.135044444444446,42.632666666666665,0.5602333333333331,2.3570555555555557,0.00013333333333333334,82.43552777777776
12,5.855263157894736,2.91015625,2.5412541254125416,17.711267605633804,2.5,2.5,2.7453769559032724,2.6670644391408116,34.613288888888896,42.63061666666666,0.5615666666666664,2.360011111111111,0.00013333333333333334,82.51858888888889
13,5.855263157894736,2.91015625,2.5412541254125416,17.711267605633804,2.5,2.5,2.7453769559032724,2.6670644391408116,34.09153333333334,42.628566666666664,0.5628999999999998,2.362966666666667,0.00013333333333333334,82.60165
14,5.072815533980583,2.8832116788321174,2.5341296928327646,17.392857142857142,2.5,2.5,2.5974462365591395,2.6216814159292037,33.64112222222223,42.62315,0.5618999999999997,2.3541000000000003,0.00013333333333333334,82.13478333333335
15,5.072815533980583,2.8832116788321174,2.5341296928327646,17.392857142857142,2.5,2.5,2.5974462365591395,2.6216814159292037,33.19071111111111,42.61773333333333,0.5608999999999997,2.3452333333333333,0.00013333333333333334,81.66791666666667
16,5.072815533980583,2.8832116788321174,2.5341296928327646,17.392857142857142,2.5,2.5,2.5974462365591395,2.6216814159292037,32.7403,42.61231666666666,0.5598999999999997,2.3363666666666667,0.00013333333333333334,81.20105000000001
17,5.242718446601942,2.91015625,2.5511945392491464,17.830882352941174,2.5,2.5172413793103448,2.6920236336779912,2.7007299270072993,33.766305555555554,42.57571666666666,0.564233333333333,2.352622222222222,0.00013333333333333334,82.06840000000001
18,5.242718446601942,2.91015625,2.5511945392491464,17.830882352941174,2.5,2.5172413793103448,2.6920236336779912,2.7007299270072993,34.79231111111111,42.53911666666665,0.5685666666666663,2.3688777777777776,0.00013333333333333334,82.93575000000001
19,5.242718446601942,2.91015625,2.5511945392491464,17.830882352941174,2.5,2.5172413793103448,2.6920236336779912,2.7007299270072993,35.81831666666667,42.50251666666665,0.5728999999999996,2.385133333333333,0.00013333333333333334,83.80310000000001
20,5.514018691588785,2.86764705882353,2.5487012987012987,17.448979591836736,2.515923566878981,2.5182481751824817,2.628205128205128,2.6580135440180586,35.644133333333336,42.54159444444443,0.5722333333333329,2.3866111111111112,0.00013333333333333334,84.38106111111112
21,5.514018691588785,2.86764705882353,2.5487012987012987,17.448979591836736,2.515923566878981,2.5182481751824817,2.628205128205128,2.6580135440180586,35.46995,42.580672222222205,0.5715666666666662,2.388088888888889,0.00013333333333333334,84.95902222222223
22,5.514018691588785,2.86764705882353,2.5487012987012987,17.448979591836736,2.515923566878981,2.5182481751824817,2.628205128205128,2.6580135440180586,35.29576666666666,42.61974999999998,0.5708999999999996,2.3895666666666666,0.00013333333333333334,85.53698333333334
