,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,4.350533333333334,3.0070666666666668,40.11253333333333,43.51733333333333,56.420199999999994,653.8410666666666,10.200733333333334,0.7985333333333333,1.6952,3.3870666666666667,0.0,2.3706666666666667,40.53606666666666,14.425133333333333,79.4616
1,4.350533333333334,3.0070666666666668,40.11253333333333,43.51733333333333,56.420199999999994,653.8410666666666,10.200733333333334,0.7985333333333333,1.6952,3.3870666666666667,0.0,2.3706666666666667,40.53606666666666,14.425133333333333,79.4616
2,5.062111111111111,2.867111111111111,36.431288888888886,36.758,47.26848888888889,627.6801333333333,10.812377777777778,0.6674444444444445,1.9112444444444445,2.8196,0.0,2.359377777777778,37.41642222222222,12.541288888888888,77.42293333333333
3,5.4178999999999995,2.797133333333333,34.590666666666664,33.37833333333333,42.69263333333333,614.5996666666666,11.1182,0.6019000000000001,2.0192666666666668,2.5358666666666667,0.0,2.3537333333333335,35.8566,11.599366666666667,76.4036
4,5.631373333333333,2.755146666666666,33.486293333333336,31.350533333333328,39.94712,606.7513866666666,11.301693333333333,0.5625733333333335,2.08408,2.3656266666666665,0.0,2.350346666666667,34.92070666666667,11.034213333333334,75.792
5,5.402166666666666,2.8171999999999997,34.75693333333333,34.00567777777778,42.62564444444445,613.1876888888888,11.1287,0.6045666666666668,1.9238000000000002,2.547688888888889,8.888888888888889e-05,2.3819555555555554,35.169533333333334,11.629444444444445,79.57906666666666
6,5.238447619047618,2.8615238095238094,35.66453333333333,35.902209523809525,44.53887619047619,617.7850476190476,11.005133333333333,0.6345619047619049,1.809314285714286,2.6777333333333333,0.0001523809523809524,2.404533333333333,35.34726666666667,12.054609523809523,82.28411428571428
7,5.115658333333332,2.8947666666666665,36.34523333333333,37.32460833333334,45.9738,621.2330666666667,10.912458333333333,0.6570583333333334,1.7234500000000004,2.775266666666667,0.0002,2.4214666666666664,35.48056666666667,12.373483333333333,84.3129
8,5.169093434837129,2.87737071990679,36.14545045370617,35.704126214244106,44.05500875025919,611.6459940914522,10.771055116166554,0.6241818912487536,1.8098370093900888,2.6343405353634095,0.00017777777777777779,2.4082280794257334,34.56569639306062,12.1619564521066,83.75128864006635
9,5.211841516040167,2.863453962498889,35.98562415000444,34.40774051897272,42.51997575046654,603.9763360312805,10.65793254243313,0.5978807375810896,1.8789466169021598,2.5215996303208037,0.00016,2.397637209632987,33.83380017417578,11.99273494712521,83.30199955211944
