,front-end_carts,orders_carts,front-end_catalogue,front-end_orders,orders_payment,orders_shipping,front-end_user,orders_user,carts_carts-db,catalogue_catalogue-db,orders_orders-db,queue-master_rabbitmq,shipping_rabbitmq,user_user-db
0,6.276824034334765,3.333333333333334,2.632013201320132,17.499999999999996,2.515337423312883,2.5,2.7411994784876144,2.790023201856149,30.859866666666665,31.2626,0.4852666666666666,1.6669333333333334,0.0,68.81566666666667
1,6.276824034334765,3.333333333333334,2.632013201320132,17.499999999999996,2.515337423312883,2.5,2.7411994784876144,2.790023201856149,30.859866666666665,31.2626,0.4852666666666666,1.6669333333333334,0.0,68.81566666666667
2,6.891143911439114,3.2199999999999998,2.6174496644295306,17.549342105263158,2.5,2.5,2.813390313390313,2.837995337995338,39.74337777777777,41.23777777777778,0.5736888888888888,2.2462222222222223,0.00017777777777777779,85.53062222222223
3,6.891143911439114,3.2199999999999998,2.6174496644295306,17.549342105263158,2.5,2.5,2.813390313390313,2.837995337995338,44.18513333333333,46.225366666666666,0.6178999999999999,2.5358666666666667,0.0002666666666666667,93.88810000000001
4,6.891143911439114,3.2199999999999998,2.6174496644295306,17.549342105263158,2.5,2.5,2.813390313390313,2.837995337995338,46.850186666666666,49.21792,0.6444266666666666,2.7096533333333332,0.00032,98.90258666666668
5,7.229729729729731,3.632478632478633,2.640186915887851,18.022151898734176,2.5,2.5,2.9748201438848922,2.9127358490566038,43.82928888888889,46.25591111111111,0.6158999999999999,2.5536,0.0002666666666666667,92.83505555555557
6,7.229729729729731,3.632478632478633,2.640186915887851,18.022151898734176,2.5,2.5,2.9748201438848922,2.9127358490566038,41.671504761904764,44.140190476190476,0.5955238095238095,2.4421333333333335,0.0002285714285714286,88.50110476190477
7,7.229729729729731,3.632478632478633,2.640186915887851,18.022151898734176,2.5,2.5,2.9748201438848922,2.9127358490566038,40.05316666666667,42.5534,0.5802416666666665,2.3585333333333334,0.0002,85.25064166666667
8,5.942982456140352,2.91044776119403,2.706270627062706,17.792207792207794,2.5,2.5165562913907285,2.824400564174894,2.8287981859410434,42.12537037037037,44.65265925925926,0.6098296296296295,2.488577777777778,0.00017777777777777779,87.5915111111111
9,5.942982456140352,2.91044776119403,2.706270627062706,17.792207792207794,2.5,2.5165562913907285,2.824400564174894,2.8287981859410434,43.78313333333333,46.33206666666667,0.6335,2.5926133333333334,0.00016,89.46420666666666
10,5.942982456140352,2.91044776119403,2.706270627062706,17.792207792207794,2.5,2.5165562913907285,2.824400564174894,2.8287981859410434,45.13948484848484,47.706127272727265,0.6528666666666666,2.6777333333333337,0.00014545454545454546,90.9964121212121
11,7.116141732283465,3.8701923076923075,2.86764705882353,18.38888888888889,2.5,2.5193798449612403,3.0526315789473686,3.058510638297873,43.89171666666666,46.40548333333333,0.6235666666666666,2.5994111111111113,0.00013333333333333334,89.87982777777775
12,7.116141732283465,3.8701923076923075,2.86764705882353,18.38888888888889,2.5,2.5193798449612403,3.0526315789473686,3.058510638297873,43.83391666666665,46.475133333333325,0.6082333333333333,2.6053222222222225,0.00013333333333333334,90.61163888888888
13,7.116141732283465,3.8701923076923075,2.86764705882353,18.38888888888889,2.5,2.5193798449612403,3.0526315789473686,3.058510638297873,43.776116666666645,46.54478333333332,0.5928999999999999,2.611233333333334,0.00013333333333333334,91.34344999999998
14,8.291139240506329,5.327868852459016,2.772373540856031,19.012096774193548,2.538167938931298,2.5909090909090913,3.4176587301587293,3.245341614906833,43.12065555555554,46.00547777777776,0.5925666666666666,2.5787222222222224,0.00013333333333333334,89.44220555555553
15,8.291139240506329,5.327868852459016,2.772373540856031,19.012096774193548,2.538167938931298,2.5909090909090913,3.4176587301587293,3.245341614906833,42.46519444444442,45.466172222222205,0.5922333333333333,2.546211111111111,0.00013333333333333334,87.54096111111109
16,8.291139240506329,5.327868852459016,2.772373540856031,19.012096774193548,2.538167938931298,2.5909090909090913,3.4176587301587293,3.245341614906833,41.809733333333305,44.92686666666665,0.5919,2.5136999999999996,0.00013333333333333334,85.63971666666664
17,8.147590361445783,4.827586206896552,2.779255319148936,308.59375,2.5,2.583333333333334,3.5370370370370368,3.488372093023256,41.44289444444441,44.57324999999997,0.5752333333333334,2.4767555555555547,0.00013333333333333334,85.5237111111111
18,8.147590361445783,4.827586206896552,2.779255319148936,308.59375,2.5,2.583333333333334,3.5370370370370368,3.488372093023256,41.07605555555553,44.2196333333333,0.5585666666666667,2.4398111111111103,0.00013333333333333334,85.40770555555555
19,8.147590361445783,4.827586206896552,2.779255319148936,308.59375,2.5,2.583333333333334,3.5370370370370368,3.488372093023256,40.70921666666664,43.86601666666663,0.5418999999999999,2.402866666666666,0.00013333333333333334,85.2917
