,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
0,5.044463702419839,3.098326778214786,37.5596293580428,25.217052196520232,34.46896873541764,483.8599426704887,13.331911205919605,0.650489967335511,2.4173055129658025,1.8618758749416706,0.0,2.6244917005532966,29.854743017132193,16.273315112325847,81.63655756282914
1,5.4624278642774575,2.707073916475884,46.186275109716775,36.03162097125165,47.55267224690077,656.666620445185,10.031513306806726,0.6418994272973308,1.940301533068007,2.713256758725586,0.0,2.5907977537368794,35.15171979845209,13.058752362483345,92.60659800269599
2,5.60174925156333,2.57665629589625,49.0618236936081,39.636477229495455,51.91390675072847,714.2688463700838,8.9313806737691,0.6390359139512708,1.7813002064354084,2.9970503866535574,0.0,2.579566438131407,36.91737872555873,11.987231445869178,96.26327814931828
3,5.671409945206267,2.5114474856064333,50.49959798555376,41.43890535861736,54.09452400264233,743.0699593325331,8.381314357250286,0.6376041572782407,1.701799543119109,3.1389472006175434,0.0,2.5739507803286705,37.80020818911204,11.451470987562093,98.09161822262942
4,5.454981289498347,2.6312246551518133,48.18062505510967,38.68520428689389,49.71557920211386,690.4969141326932,8.950984819133563,0.6545899924892592,1.7901063011619542,2.869371093827368,0.00010666666666666667,2.59425395759627,36.7381132179563,12.318923456716341,93.33396124477021
5,5.3106955190264005,2.7110761015154003,46.634643101480286,36.849403572411575,46.79628266842821,655.4482173327999,9.330765127055747,0.6659138826299382,1.8489774731905175,2.6896536893005845,0.00017777777777777779,2.6077894091080025,36.03004990385247,12.897225102819172,90.1621899261974
6,5.2076342544035805,2.768112848917962,45.53037027745929,35.53811734778135,44.711070858652754,630.4134339043047,9.602036775571593,0.6740023755875661,1.891028310353777,2.561284114638596,0.0002285714285714286,2.6174575887592404,35.52429039377831,13.31029770717834,87.89663898435967
7,5.362579972603133,2.848523742803217,45.93190732611021,36.877952679308684,46.60538700132116,656.8358213329333,9.507290511958477,0.6579104119724537,1.8852164382262215,2.6866736003087714,0.0002,2.5802587234976686,36.86764576122269,12.86306882711438,88.9108091113147
8,5.483093308980563,2.911065549158415,46.24421391950537,37.920046826052165,48.078744001174364,677.3865671107555,9.43359897359272,0.6453944402718107,1.8806960932381227,2.784198755830019,0.00017777777777777779,2.5513262727386685,37.91247771367943,12.515224142620191,89.6996080989464
9,5.579503978082507,2.9610989942425734,46.4940591942215,38.75372214344695,49.25742960105693,693.8271637330133,9.374645742900114,0.6353816629112963,1.877079817247644,2.862218880247017,0.00016,2.528180312131468,38.74834327564482,12.236948395024838,90.33064728905177
10,5.5377914952265215,2.966938479614461,45.74579926747409,37.44558376676995,47.69276024338508,674.5520821815272,9.41384158445465,0.6382136329496633,1.8721695308311914,2.74227170931547,0.00014545454545454546,2.5061639201195165,37.769851462707415,12.514165207598337,89.1209581415622
11,5.503031092846534,2.971804717424367,45.12224932851792,36.35546845287245,46.38886911199188,658.4895142219555,9.446504785750095,0.6405736079816359,1.8680776254841476,2.642315733539181,0.00013333333333333334,2.487816926776224,36.95444161859291,12.745179218076254,88.11288385198758
12,5.509381339867104,2.965721930350913,45.180880215347685,36.284397436495766,46.18696060626263,658.3179578883036,9.152662185256796,0.6419105551481211,1.8185577216258861,2.6157260772940414,0.00013333333333333334,2.4596092850634492,36.798624144943005,12.662930736493545,87.72850961064069
13,5.478187559911404,2.974336842456165,44.97323681023179,36.34245940210829,46.178101515286194,658.6325163699802,9.385552567948976,0.634907036765414,1.8811718144172573,2.58467294041825,0.00013333333333333334,2.428550634486744,37.22660498551756,12.875587157662364,87.78021751820489
14,5.4469937799557036,2.9829517545614164,44.76559340511589,36.40052136772081,46.169242424309765,658.9470748516568,9.618442950641155,0.627903518382707,1.9437859072086285,2.5536198035424578,0.00013333333333333334,2.397491983910039,37.654585826092124,13.088243578831182,87.8319254257691
15,5.4158000000000035,2.991566666666668,44.557949999999984,36.45858333333334,46.16038333333333,659.2616333333334,9.851333333333335,0.6208999999999999,2.0063999999999997,2.5225666666666657,0.00013333333333333334,2.3664333333333336,38.08256666666668,13.3009,87.88363333333331
16,5.495811111111116,3.0017777777777788,44.48006666666666,36.44646111111111,46.13442777777777,659.8770555555558,9.771949999999999,0.6008999999999999,2.0009888888888887,2.5048333333333326,0.00013333333333333334,2.3579666666666665,37.759383333333346,13.133761111111111,87.63013333333332
17,5.575822222222228,3.0119888888888897,44.40218333333333,36.43433888888888,46.10847222222222,660.492477777778,9.692566666666666,0.5808999999999999,1.9955777777777775,2.4870999999999994,0.00013333333333333334,2.3495000000000004,37.436200000000014,12.96662222222222,87.37663333333332
18,5.65583333333334,3.0222,44.3243,36.42221666666666,46.08251666666666,661.1079000000003,9.613183333333334,0.5608999999999998,1.9901666666666662,2.4693666666666663,0.00013333333333333334,2.3410333333333337,37.11301666666668,12.79948333333333,87.12313333333333
19,5.474411111111118,3.0144388888888893,44.25965555555556,36.4513111111111,45.326966666666664,659.785927777778,9.71272777777778,0.5685666666666666,1.9748333333333328,2.454588888888889,0.00013333333333333334,2.350911111111112,36.7690388888889,13.007755555555553,88.98792222222221
20,5.292988888888895,3.006677777777778,44.19501111111112,36.48040555555554,44.571416666666664,658.4639555555559,9.812272222222225,0.5762333333333333,1.9594999999999994,2.4398111111111116,0.00013333333333333334,2.3607888888888895,36.42506111111112,13.216027777777773,90.85271111111109
21,5.111566666666673,2.9989166666666667,44.13036666666668,36.50949999999999,43.815866666666665,657.1419833333338,9.911816666666668,0.5839,1.944166666666666,2.425033333333334,0.00013333333333333334,2.3706666666666676,36.08108333333334,13.424299999999993,92.71749999999997
22,5.097188888888895,2.9887777777777775,44.139266666666686,36.6313611111111,45.00411666666667,657.9466888888893,9.854455555555559,0.5829,1.9405222222222216,2.445722222222223,0.00013333333333333334,2.3720777777777786,36.32402777777778,13.34721666666666,91.78974444444442
23,5.082811111111117,2.9786388888888884,44.14816666666669,36.75322222222221,46.192366666666665,658.7513944444448,9.797094444444447,0.5819,1.9368777777777773,2.4664111111111118,0.00013333333333333334,2.373488888888889,36.566972222222226,13.270133333333325,90.86198888888889
24,5.068433333333339,2.9684999999999993,44.15706666666669,36.87508333333332,47.38061666666667,659.5561000000005,9.739733333333335,0.5808999999999999,1.933233333333333,2.4871000000000003,0.00013333333333333334,2.3749000000000002,36.809916666666666,13.19304999999999,89.93423333333334
25,5.092416666666673,2.9842666666666666,43.81603333333336,36.537249999999986,46.10135555555556,658.6413111111116,9.883650000000003,0.5802333333333333,1.9031222222222217,2.516655555555556,0.00013333333333333334,2.418644444444445,36.53247777777778,13.023738888888879,90.80693333333335
26,5.116400000000007,3.000033333333333,43.47500000000002,36.19941666666666,44.822094444444446,657.7265222222228,10.02756666666667,0.5795666666666666,1.8730111111111105,2.5462111111111114,0.00013333333333333334,2.462388888888889,36.25503888888888,12.85442777777777,91.67963333333336
27,5.14038333333334,3.0158,43.13396666666669,35.86158333333332,43.542833333333334,656.8117333333339,10.171483333333336,0.5788999999999999,1.8428999999999993,2.575766666666667,0.00013333333333333334,2.5061333333333335,35.977599999999995,12.68511666666666,92.55233333333337
28,5.241944444444452,3.0504944444444444,42.85221111111113,36.00368333333333,44.77881111111111,657.4785277777784,10.212755555555558,0.6028999999999999,1.8333333333333328,2.5875888888888894,0.00013333333333333334,2.4892000000000003,36.254838888888884,12.770977777777773,92.14921111111114
29,5.343505555555563,3.0851888888888888,42.570455555555576,36.145783333333334,46.01478888888889,658.145322222223,10.25402777777778,0.6268999999999999,1.8237666666666659,2.599411111111112,0.00013333333333333334,2.4722666666666666,36.53207777777777,12.856838888888886,91.74608888888893
30,5.445066666666674,3.1198833333333336,42.28870000000002,36.28788333333333,47.250766666666664,658.8121166666674,10.295300000000001,0.6508999999999999,1.814199999999999,2.6112333333333337,0.00013333333333333334,2.4553333333333334,36.80931666666666,12.942699999999997,91.34296666666671
