,front-end_carts,orders_carts,carts_carts-db,front-end_catalogue,catalogue_catalogue-db,unknown_front-end,front-end_orders,orders_orders-db,orders_payment,queue-master_rabbitmq,shipping_rabbitmq,orders_shipping,front-end_user,orders_user,user_user-db
10,3.4471030303030306,2.166466666666666,30.995200000000008,25.903121212121206,32.73463030303031,453.90100606060605,6.1999696969696965,0.41202424242424257,1.3193454545454546,1.7233575757575756,9.696969696969698e-05,1.699490909090909,26.647666666666666,9.103448484848483,63.73839393939395
11,3.4175500000000003,2.1335888888888883,30.127988888888893,25.694672222222213,31.99481666666667,452.75930555555556,6.132061111111111,0.4095666666666668,1.275511111111111,1.7127444444444444,0.00013333333333333334,1.6298333333333332,25.957377777777776,8.94657222222222,62.26367777777779
12,3.3033333333333332,2.0488111111111107,27.69982777777778,24.0607111111111,29.423183333333338,423.6458944444444,5.983305555555554,0.37923333333333337,1.2189555555555558,1.5900888888888887,0.00013333333333333334,1.524,24.156288888888884,8.298277777777777,58.10577222222222
13,3.189116666666667,1.9640333333333329,25.271666666666665,22.426749999999984,26.851550000000003,394.53248333333335,5.834549999999999,0.3489,1.1624,1.4674333333333331,0.00013333333333333334,1.4181666666666668,22.355199999999996,7.649983333333332,53.94786666666666
14,3.050455555555556,1.9088999999999994,24.78748333333333,22.00403888888887,26.60813888888889,386.2589055555556,5.863766666666666,0.34756666666666663,1.1584111111111113,1.4423111111111109,0.00013333333333333334,1.3617222222222223,21.921316666666666,7.5114111111111095,52.61653333333333
15,2.911794444444445,1.8537666666666661,24.303299999999997,21.58132777777776,26.364727777777784,377.98532777777785,5.892983333333333,0.34623333333333334,1.1544222222222225,1.4171888888888884,0.00013333333333333334,1.3052777777777778,21.487433333333332,7.372838888888887,51.285199999999996
16,2.773133333333334,1.7986333333333329,23.819116666666662,21.15861666666665,26.121316666666672,369.7117500000001,5.922199999999999,0.3449,1.1504333333333336,1.392066666666666,0.00013333333333333334,1.2488333333333335,21.053549999999998,7.234266666666664,49.95386666666666
17,2.8322944444444453,1.7939277777777773,23.78739444444444,20.66580555555554,25.867333333333338,366.3057611111112,5.679594444444444,0.33823333333333333,1.0643888888888893,1.3876333333333326,0.00013333333333333334,1.2488333333333335,21.091327777777778,7.117144444444442,49.78905555555554
18,2.891455555555557,1.7892222222222218,23.755672222222216,20.17299444444443,25.613350000000008,362.89977222222234,5.436988888888888,0.3315666666666666,0.9783444444444448,1.3831999999999993,0.00013333333333333334,1.2488333333333335,21.129105555555554,7.00002222222222,49.62424444444443
19,2.9506166666666687,1.7845166666666665,23.72394999999999,19.68018333333332,25.359366666666673,359.4937833333335,5.194383333333334,0.32489999999999997,0.8923000000000004,1.3787666666666658,0.00013333333333333334,1.2488333333333335,21.16688333333333,6.882899999999997,49.459433333333315
20,2.985533333333336,1.7485277777777777,23.285627777777773,19.6576111111111,25.376800000000006,359.4592055555557,5.343944444444445,0.32989999999999997,0.9549000000000003,1.3684222222222215,0.00013333333333333334,1.2446000000000002,20.810105555555555,6.942561111111108,49.25971666666664
21,3.0204500000000025,1.712538888888889,22.84730555555555,19.635038888888875,25.394233333333343,359.4246277777779,5.493505555555557,0.3348999999999999,1.0175000000000003,1.358077777777777,0.00013333333333333334,1.2403666666666668,20.453327777777776,7.00222222222222,49.059999999999974
22,3.0553666666666697,1.6765500000000004,22.408983333333328,19.612466666666652,25.411666666666676,359.39005000000014,5.643066666666669,0.3398999999999999,1.0801000000000005,1.3477333333333326,0.00013333333333333334,1.2361333333333338,20.096549999999997,7.0618833333333315,48.86028333333331
23,2.9729166666666695,1.681566666666667,22.545327777777775,19.76924444444443,25.890872222222228,359.7846444444446,5.558433333333336,0.34023333333333333,1.072244444444445,1.358077777777777,0.00013333333333333334,1.2488333333333337,20.308088888888882,7.10457222222222,49.2098833333333
24,2.890466666666669,1.686583333333334,22.681672222222222,19.926022222222205,26.37007777777778,360.1792388888891,5.4738000000000016,0.3405666666666667,1.0643888888888895,1.3684222222222215,0.00013333333333333334,1.2615333333333336,20.519627777777767,7.147261111111109,49.559483333333304
25,2.808016666666669,1.6916000000000009,22.81801666666667,20.08279999999998,26.849283333333332,360.57383333333354,5.389166666666668,0.34090000000000004,1.056533333333334,1.3787666666666658,0.00013333333333333334,1.2742333333333336,20.731166666666656,7.189949999999997,49.90908333333331
26,2.9428888888888913,1.6263666666666676,23.638538888888892,19.847072222222202,26.441116666666662,362.8144666666669,5.3148444444444465,0.3442333333333334,1.0607777777777783,1.3654666666666657,0.00013333333333333334,1.3095111111111113,20.70961666666666,7.235288888888886,50.537344444444415
27,3.077761111111114,1.5611333333333344,24.459061111111115,19.611344444444423,26.032949999999996,365.0551000000002,5.240522222222225,0.34756666666666675,1.0650222222222228,1.352166666666666,0.00013333333333333334,1.344788888888889,20.688066666666657,7.280627777777775,51.16560555555552
28,3.2126333333333363,1.4959000000000013,25.27958333333334,19.375616666666648,25.624783333333326,367.29573333333354,5.1662000000000035,0.35090000000000005,1.0692666666666673,1.3388666666666662,0.00013333333333333334,1.3800666666666668,20.666516666666656,7.325966666666663,51.79386666666664
29,3.29441666666667,1.600250000000001,25.921850000000006,20.952272222222206,28.15954444444444,389.61056111111134,5.542394444444448,0.36523333333333335,1.1474555555555561,1.4171888888888884,0.00013333333333333334,1.463322222222222,21.704983333333328,7.755766666666664,54.13726111111108
30,3.3762000000000025,1.7046000000000012,26.564116666666674,22.528927777777763,30.694305555555555,411.92538888888913,5.918588888888892,0.37956666666666666,1.225644444444445,1.4955111111111108,0.00013333333333333334,1.5465777777777774,22.743449999999996,8.185566666666665,56.48065555555552
